id,postcode,lat,lon
2334540,TN22 1AA,50.9717,0.0965
2334541,TN22 1AB,50.9707,0.0961
2334542,TN22 1AD,50.9695,0.0930
2334543,TN22 1AE,50.9708,0.0952
2334544,TN22 1AF,50.9794,0.1028
2334545,TN22 1AG,50.9701,0.0959
2334546,TN22 1AH,50.9704,0.0958
2334547,TN22 1AJ,50.9704,0.0960
2334548,TN22 1AL,50.9709,0.0951
2334549,TN22 1AN,50.9708,0.0960
2334550,TN22 1AP,50.9715,0.0962
2334551,TN22 1AQ,50.9696,0.0951
2334552,TN22 1AR,50.9725,0.0960
2334553,TN22 1AS,50.9726,0.0966
2334554,TN22 1AT,50.9718,0.0968
2334555,TN22 1AU,50.9722,0.0970
2334556,TN22 1AW,50.9762,0.1012
2334557,TN22 1AX,50.9723,0.0970
2334558,TN22 1AY,50.9698,0.0950
2334559,TN22 1AZ,50.9689,0.0956
2334560,TN22 1BA,50.9697,0.0916
2334561,TN22 1BB,50.9795,0.0988
2334562,TN22 1BD,50.9732,0.0952
2334563,TN22 1BE,50.9717,0.0968
2334564,TN22 1BF,50.9723,0.0980
2334565,TN22 1BG,50.9698,0.0950
2334566,TN22 1BH,50.9728,0.0965
2334567,TN22 1BJ,50.9730,0.0961
2334568,TN22 1BL,50.9705,0.0966
2334569,TN22 1BN,50.9797,0.0981
2334570,TN22 1BP,50.9725,0.0933
2334571,TN22 1BQ,50.9730,0.0938
2334572,TN22 1BS,50.9737,0.0945
2334573,TN22 1BT,50.9740,0.0947
2334574,TN22 1BU,50.9740,0.0953
2334575,TN22 1BW,50.9735,0.0956
2334576,TN22 1BX,50.9745,0.0936
2334577,TN22 1BY,50.9756,0.0945
2334578,TN22 1BZ,50.9755,0.0936
2334579,TN22 1DA,50.9779,0.0965
2334580,TN22 1DB,50.9778,0.0971
2334581,TN22 1DD,50.9765,0.0943
2334582,TN22 1DE,50.9746,0.0942
2334583,TN22 1DF,50.9752,0.0958
2334584,TN22 1DG,50.9755,0.0954
2334585,TN22 1DH,50.9766,0.0960
2334586,TN22 1DJ,50.9755,0.0973
2334587,TN22 1DL,50.9767,0.0969
2334588,TN22 1DN,50.9778,0.0977
2334589,TN22 1DP,50.9791,0.0956
2334590,TN22 1DQ,50.9760,0.0969
2334591,TN22 1DR,50.9797,0.0961
2334592,TN22 1DS,50.9744,0.0962
2334593,TN22 1DT,50.9724,0.0983
2334594,TN22 1DU,50.9728,0.0997
2334595,TN22 1DW,50.9788,0.0962
2334596,TN22 1DX,50.9757,0.0982
2334597,TN22 1DY,50.9722,0.0991
2334598,TN22 1DZ,50.9719,0.1027
2334599,TN22 1EA,50.9724,0.0999
2334600,TN22 1EB,50.9721,0.0988
2334601,TN22 1ED,50.9718,0.0999
2334602,TN22 1EE,50.9737,0.1002
2334603,TN22 1EF,50.9710,0.1014
2334604,TN22 1EG,50.9748,0.0981
2334605,TN22 1EH,50.9749,0.0979
2334606,TN22 1EJ,50.9759,0.0992
2334607,TN22 1EL,50.9728,0.0971
2334608,TN22 1EN,50.9743,0.0985
2334609,TN22 1EP,50.9751,0.0974
2334610,TN22 1EQ,50.9717,0.1011
2334611,TN22 1ER,50.9749,0.0980
2334612,TN22 1ES,50.9765,0.0985
2334613,TN22 1ET,50.9762,0.0985
2334614,TN22 1EU,50.9735,0.0986
2334615,TN22 1EW,50.9746,0.0987
2334616,TN22 1EX,50.9732,0.0981
2334617,TN22 1EY,50.9720,0.1046
2334618,TN22 1EZ,50.9763,0.1011
2334619,TN22 1FA,50.9790,0.0972
2334620,TN22 1FB,50.9712,0.1031
2334621,TN22 1FD,50.9713,0.0989
2334622,TN22 1FE,50.9721,0.0975
2334623,TN22 1FH,50.9796,0.0970
2334624,TN22 1FL,50.9692,0.0950
2334625,TN22 1GE,50.9679,0.0865
2334626,TN22 1GW,50.9741,0.0981
2334627,TN22 1HA,50.9806,0.1009
2334628,TN22 1HB,50.9853,0.1020
2334629,TN22 1HD,50.9832,0.1029
2334630,TN22 1HE,50.9837,0.1022
