id,postcode,lat,lon
2354148,TN8 9AA,51.1979,0.0641
2354149,TN8 9AB,51.1979,0.0641
2354150,TN8 9AD,51.1979,0.0641
2354151,TN8 9AE,51.1979,0.0641
2354152,TN8 9AF,51.1979,0.0641
2354153,TN8 9AG,51.1979,0.0641
2354154,TN8 9AH,51.1979,0.0641
2354155,TN8 9AJ,51.1979,0.0641
2354156,TN8 9AL,51.1979,0.0641
2354157,TN8 9AN,51.1979,0.0641
2354158,TN8 9AP,51.1979,0.0642
2354159,TN8 9AQ,51.1979,0.0641
2354160,TN8 9AR,51.1979,0.0641
2354161,TN8 9AS,51.1979,0.0641
2354162,TN8 9AT,51.1979,0.0641
2354163,TN8 9AU,51.1979,0.0641
2354164,TN8 9AW,51.1979,0.0641
2354165,TN8 9AX,51.1979,0.0641
2354166,TN8 9AY,51.1979,0.0641
2354167,TN8 9AZ,51.1979,0.0641
2354168,TN8 9BA,51.1979,0.0641
2354169,TN8 9BB,51.1979,0.0641
2354170,TN8 9BD,51.1979,0.0641
2354171,TN8 9BE,51.1979,0.0641
2354172,TN8 9BF,51.1979,0.0641
2354173,TN8 9BG,51.1979,0.0641
2354174,TN8 9BH,51.1979,0.0641
2354175,TN8 9BJ,51.1979,0.0641
2354176,TN8 9BL,51.1979,0.0641
2354177,TN8 9BN,51.1979,0.0641
2354178,TN8 9BP,51.1979,0.0642
2354179,TN8 9BQ,51.1979,0.0641
2354180,TN8 9BR,51.1979,0.0641
2354181,TN8 9BS,51.1979,0.0641
2354182,TN8 9BT,51.1979,0.0641
2354183,TN8 9BU,51.1979,0.0641
2354184,TN8 9BW,51.1979,0.0641
2354185,TN8 9BX,51.1979,0.0641
2354186,TN8 9BY,51.1979,0.0641
2354187,TN8 9BZ,51.1979,0.0641
2354188,TN8 9DA,51.1979,0.0641
2354189,TN8 9DB,51.1979,0.0641
2354190,TN8 9DD,51.1979,0.0641
2354191,TN8 9DE,51.1979,0.0641
2354192,TN8 9DF,51.1979,0.0641
2354193,TN8 9DG,51.1979,0.0641
2354194,TN8 9DH,51.1979,0.0641
2354195,TN8 9DJ,51.1979,0.0641
2354196,TN8 9DL,51.1979,0.0642
2354197,TN8 9DN,51.1979,0.0641
2354198,TN8 9DP,51.1979,0.0642
2354199,TN8 9DQ,51.1979,0.0641
2354200,TN8 9DR,51.1979,0.0641
2354201,TN8 9DS,51.1979,0.0641
2354202,TN8 9DT,51.1979,0.0641
2354203,TN8 9DU,51.1979,0.0642
2354204,TN8 9DW,51.1979,0.0642
2354205,TN8 9DX,51.1979,0.0642
2354206,TN8 9DY,51.1979,0.0642
2354207,TN8 9DZ,51.1979,0.0642
2354208,TN8 9EA,51.1979,0.0642
2354209,TN8 9ZZ,0.0000,0.0000
