id,postcode,lat,lon
2342731,TN3 9AA,51.1316,0.3136
2342732,TN3 9AB,51.1237,0.3087
2342733,TN3 9AD,51.1200,0.2952
2342734,TN3 9AE,51.1154,0.2966
2342735,TN3 9AF,51.1035,0.2954
2342736,TN3 9AG,51.1177,0.3164
2342737,TN3 9AH,51.1239,0.3329
2342738,TN3 9AJ,51.1002,0.2158
2342739,TN3 9AL,51.1030,0.2981
2342740,TN3 9AN,51.1137,0.2987
2342741,TN3 9AP,51.1058,0.3015
2342742,TN3 9AQ,51.1216,0.3282
2342743,TN3 9AR,51.1020,0.2966
2342744,TN3 9AS,51.1019,0.2974
2342745,TN3 9AT,51.1010,0.3015
2342746,TN3 9AU,51.0945,0.3194
2342747,TN3 9AW,51.1561,0.2855
2342748,TN3 9AX,51.1011,0.3192
2342749,TN3 9AY,51.1561,0.2855
2342750,TN3 9AZ,51.1022,0.3125
2342751,TN3 9BA,51.1024,0.3018
2342752,TN3 9BB,51.1031,0.2976
2342753,TN3 9BD,51.1003,0.2921
2342754,TN3 9BE,51.1002,0.2888
2342755,TN3 9BF,51.1303,0.1593
2342756,TN3 9BG,51.1002,0.2882
2342757,TN3 9BH,51.0949,0.2870
2342758,TN3 9BJ,51.1043,0.2958
2342759,TN3 9BL,51.1040,0.2962
2342760,TN3 9BN,51.1076,0.2904
2342761,TN3 9BP,51.1093,0.2844
2342762,TN3 9BQ,51.0990,0.2838
2342763,TN3 9BS,51.1035,0.2954
2342764,TN3 9BT,51.1009,0.2859
2342765,TN3 9BU,51.1033,0.2958
2342766,TN3 9BW,51.0959,0.2672
2342767,TN3 9BX,51.1005,0.3064
2342768,TN3 9BY,51.1071,0.2368
2342769,TN3 9BZ,51.1011,0.2781
2342770,TN3 9DA,51.0962,0.2678
2342771,TN3 9DB,51.0966,0.2676
2342772,TN3 9DD,51.0959,0.2682
2342773,TN3 9DE,51.0958,0.2678
2342774,TN3 9DF,51.0940,0.2682
2342775,TN3 9DG,51.0978,0.2719
2342776,TN3 9DH,51.0934,0.2679
2342777,TN3 9DJ,51.0959,0.2679
2342778,TN3 9DL,51.0923,0.2701
2342779,TN3 9DN,51.0942,0.2698
2342780,TN3 9DP,51.0967,0.2681
2342781,TN3 9DQ,51.0975,0.2712
2342782,TN3 9DR,51.0964,0.2687
2342783,TN3 9DS,51.0968,0.2711
2342784,TN3 9DT,51.0973,0.2696
2342785,TN3 9DU,51.0974,0.2702
2342786,TN3 9DW,51.0949,0.2679
2342787,TN3 9DX,51.0976,0.2684
2342788,TN3 9DY,51.1001,0.2771
2342789,TN3 9DZ,51.1015,0.2772
2342790,TN3 9EA,51.0994,0.3031
2342791,TN3 9EB,51.0979,0.2775
2342792,TN3 9ED,51.0962,0.2710
2342793,TN3 9EE,51.0963,0.2720
2342794,TN3 9EF,51.0954,0.2708
2342795,TN3 9EG,51.0901,0.2670
2342796,TN3 9EH,51.0874,0.2709
2342797,TN3 9EJ,51.0848,0.2844
2342798,TN3 9EL,51.0837,0.2896
2342799,TN3 9EN,51.0846,0.2905
2342800,TN3 9EP,51.0830,0.2893
2342801,TN3 9EQ,51.0888,0.2690
2342802,TN3 9ER,51.0869,0.2660
2342803,TN3 9ES,51.1045,0.2477
2342804,TN3 9ET,51.1187,0.2395
2342805,TN3 9EU,51.1150,0.2411
2342806,TN3 9EX,51.1135,0.2403
2342807,TN3 9EY,51.1104,0.2600
2342808,TN3 9HA,51.1030,0.2485
2342809,TN3 9HB,51.1113,0.2597
2342810,TN3 9HD,51.1085,0.2644
2342811,TN3 9HE,51.1089,0.2667
2342812,TN3 9HF,51.1091,0.2702
2342813,TN3 9HG,51.1020,0.2629
2342814,TN3 9HH,51.0932,0.2692
2342815,TN3 9HJ,51.0891,0.2658
2342816,TN3 9HL,51.0871,0.2671
2342817,TN3 9HN,51.0859,0.2685
2342818,TN3 9HP,51.0831,0.2695
2342819,TN3 9HR,51.0776,0.2763
2342820,TN3 9HS,51.0846,0.2611
2342821,TN3 9HT,51.0769,0.2554
2342822,TN3 9HU,51.0748,0.2337
2342823,TN3 9HW,51.0852,0.2684
2342824,TN3 9HX,51.0726,0.2243
2342825,TN3 9HY,51.0825,0.2274
2342826,TN3 9HZ,51.0841,0.2259
2342827,TN3 9JA,51.0829,0.2305
2342828,TN3 9JB,51.0830,0.2141
2342829,TN3 9JD,51.0930,0.2145
2342830,TN3 9JE,51.0937,0.2261
2342831,TN3 9JF,51.0966,0.2191
2342832,TN3 9JG,51.0986,0.2219
2342833,TN3 9JH,51.1293,0.2309
2342834,TN3 9JJ,51.1228,0.2256
2342835,TN3 9JL,51.1227,0.2124
2342836,TN3 9JN,51.1161,0.2049
2342837,TN3 9JP,51.1114,0.2303
2342838,TN3 9JR,51.1018,0.2260
2342839,TN3 9JS,51.0991,0.2309
2342840,TN3 9JT,51.0991,0.2323
2342841,TN3 9JU,51.0980,0.2219
2342842,TN3 9JX,51.0946,0.2110
2342843,TN3 9JY,51.0942,0.2077
2342844,TN3 9JZ,51.0940,0.2026
2342845,TN3 9LA,51.0945,0.2012
2342846,TN3 9LB,51.0902,0.2000
2342847,TN3 9LD,51.0892,0.2015
2342848,TN3 9LE,51.0898,0.2021
2342849,TN3 9LF,51.0956,0.2031
2342850,TN3 9LG,51.0889,0.1984
2342851,TN3 9LH,51.0891,0.1917
2342852,TN3 9LJ,51.0912,0.1842
2342853,TN3 9LL,51.0858,0.2012
2342854,TN3 9LN,51.0832,0.2020
2342855,TN3 9LP,51.0758,0.2048
2342856,TN3 9LQ,51.0653,0.2047
2342857,TN3 9LR,51.0722,0.2114
2342858,TN3 9LS,51.0669,0.2152
2342859,TN3 9LT,51.0702,0.2150
2342860,TN3 9LU,51.1178,0.2253
2342861,TN3 9LW,51.0780,0.2000
2342862,TN3 9LX,51.1115,0.1867
2342863,TN3 9LY,51.1237,0.1910
2342864,TN3 9LZ,51.1237,0.1946
2342865,TN3 9NA,51.1209,0.1901
2342866,TN3 9NB,51.1119,0.1891
2342867,TN3 9ND,51.1113,0.1889
2342868,TN3 9NE,51.1110,0.1900
2342869,TN3 9NF,51.1109,0.1902
2342870,TN3 9NG,51.1097,0.1931
2342871,TN3 9NH,51.1101,0.1908
2342872,TN3 9NJ,51.1063,0.1930
2342873,TN3 9NL,51.1027,0.1973
2342874,TN3 9NN,51.1019,0.1993
2342875,TN3 9NP,51.0997,0.2018
2342876,TN3 9NR,51.1083,0.2001
2342877,TN3 9NS,51.1098,0.1753
2342878,TN3 9NT,51.1087,0.1754
2342879,TN3 9NU,51.1061,0.1695
2342880,TN3 9NW,51.0999,0.2010
2342881,TN3 9NX,51.1035,0.1696
2342882,TN3 9NY,51.0993,0.1668
2342883,TN3 9NZ,51.1177,0.2153
2342884,TN3 9PA,51.0915,0.1721
2342885,TN3 9PB,51.0968,0.1672
2342886,TN3 9PD,51.0943,0.1687
2342887,TN3 9PE,51.0966,0.1715
2342888,TN3 9PF,51.0973,0.1731
2342889,TN3 9PG,51.0926,0.1750
2342890,TN3 9PH,51.0941,0.1793
2342891,TN3 9PJ,51.0952,0.1869
2342892,TN3 9PL,51.0966,0.1877
2342893,TN3 9PN,51.1009,0.1820
2342894,TN3 9PP,51.1061,0.1836
2342895,TN3 9PR,51.1094,0.1818
2342896,TN3 9PS,51.1195,0.1800
2342897,TN3 9PT,51.1260,0.1753
2342898,TN3 9PU,51.1193,0.1732
2342899,TN3 9PX,51.1184,0.1718
2342900,TN3 9PY,51.1186,0.1714
2342901,TN3 9PZ,51.1561,0.2855
2342902,TN3 9QE,51.1185,0.1859
2342903,TN3 9QG,51.1173,0.1895
2342904,TN3 9QH,51.1184,0.1850
2342905,TN3 9QJ,51.1184,0.1843
2342906,TN3 9QL,51.1153,0.1847
2342907,TN3 9QN,51.1150,0.1850
2342908,TN3 9QP,51.1140,0.1844
2342909,TN3 9QQ,51.1154,0.1852
2342910,TN3 9QR,51.1128,0.1810
2342911,TN3 9QS,51.1129,0.1815
2342912,TN3 9QT,51.1105,0.1739
2342913,TN3 9QU,51.1113,0.1704
2342914,TN3 9QW,51.1148,0.1846
2342915,TN3 9QX,51.1147,0.1855
2342916,TN3 9QY,51.1142,0.1861
2342917,TN3 9QZ,51.1139,0.1864
2342918,TN3 9RA,51.1138,0.1865
2342919,TN3 9RB,51.1137,0.1867
2342920,TN3 9RD,51.1128,0.1886
2342921,TN3 9RE,51.1131,0.1863
2342922,TN3 9RF,51.1136,0.1898
2342923,TN3 9RG,51.1130,0.1848
2342924,TN3 9RH,51.1138,0.1858
2342925,TN3 9RJ,51.1134,0.1858
2342926,TN3 9RL,51.1133,0.1858
2342927,TN3 9RN,51.1137,0.1854
2342928,TN3 9RP,51.1127,0.1859
2342929,TN3 9RQ,51.1133,0.1848
2342930,TN3 9RR,51.1127,0.1855
2342931,TN3 9RS,51.1127,0.1870
2342932,TN3 9RT,51.1119,0.1866
2342933,TN3 9RU,51.1121,0.1850
2342934,TN3 9RW,51.1133,0.1854
2342935,TN3 9RX,51.1125,0.1844
2342936,TN3 9RY,51.1124,0.1832
2342937,TN3 9RZ,51.1122,0.1808
2342938,TN3 9SA,51.1117,0.1810
2342939,TN3 9SB,51.1117,0.1830
2342940,TN3 9SD,51.1117,0.1851
2342941,TN3 9SE,51.1110,0.1864
2342942,TN3 9SF,51.1098,0.1844
2342943,TN3 9SG,51.1104,0.1851
2342944,TN3 9SH,51.1105,0.1805
2342945,TN3 9SJ,51.1108,0.1781
2342946,TN3 9SL,51.1117,0.1810
2342947,TN3 9SN,51.1208,0.1905
2342948,TN3 9SP,51.1029,0.1839
2342949,TN3 9SQ,51.1105,0.1834
2342950,TN3 9SR,51.1307,0.2038
2342951,TN3 9SS,51.1306,0.2028
2342952,TN3 9ST,51.1275,0.1766
2342953,TN3 9SU,51.1303,0.1790
2342954,TN3 9SX,51.1297,0.1736
2342955,TN3 9SY,51.1300,0.1734
2342956,TN3 9TA,51.1307,0.1747
2342957,TN3 9TB,51.1310,0.1726
2342958,TN3 9TD,51.1286,0.1582
2342959,TN3 9TE,51.1308,0.1579
2342960,TN3 9TF,51.1298,0.1527
2342961,TN3 9TG,51.1301,0.1542
2342962,TN3 9TH,51.1302,0.1533
2342963,TN3 9TJ,51.1305,0.1525
2342964,TN3 9TL,51.1271,0.1541
2342965,TN3 9TN,51.1276,0.1428
2342966,TN3 9TP,51.1340,0.1446
2342967,TN3 9TQ,51.1304,0.1538
2342968,TN3 9TR,51.1352,0.1449
2342969,TN3 9TS,51.1363,0.1427
2342970,TN3 9TT,51.1356,0.1437
2342971,TN3 9TU,51.1366,0.1453
2342972,TN3 9TW,51.1301,0.1522
2342973,TN3 9TX,51.1397,0.1524
2342974,TN3 9TY,51.1347,0.1406
2342975,TN3 9TZ,51.1362,0.1451
2342976,TN3 9UA,51.1331,0.1179
2342977,TN3 9UB,51.1392,0.1310
2342978,TN3 9UD,51.1412,0.1390
2342979,TN3 9UE,51.1416,0.1422
2342980,TN3 9UG,51.1414,0.1427
2342981,TN3 9UH,51.1411,0.1430
2342982,TN3 9UJ,51.1417,0.1425
2342983,TN3 9UL,51.1419,0.1424
2342984,TN3 9UN,51.1422,0.1430
2342985,TN3 9UP,51.1458,0.1452
2342986,TN3 9UQ,51.1356,0.1406
2342987,TN3 9UR,51.1375,0.1656
2342988,TN3 9WA,51.1561,0.2855
2342989,TN3 9WG,51.1561,0.2855
2342990,TN3 9WT,51.1561,0.2855
2342991,TN3 9WU,51.1561,0.2855
2342992,TN3 9WX,51.1901,0.2870
2342993,TN3 9WY,51.1561,0.2855
2342994,TN3 9WZ,51.1901,0.2870
2342995,TN3 9XB,51.1356,0.1669
2342996,TN3 9XG,51.1561,0.2855
2342997,TN3 9XJ,51.1356,0.1669
2342998,TN3 9XL,51.1561,0.2855
2342999,TN3 9XP,51.1356,0.1669
2343000,TN3 9XR,51.1002,0.2158
2343001,TN3 9XS,51.1356,0.1669
2343002,TN3 9XU,51.1356,0.1669
2343003,TN3 9YB,51.1561,0.2855
2343004,TN3 9YE,51.1901,0.2870
2343005,TN3 9YJ,51.1356,0.1669
2343006,TN3 9YQ,51.1561,0.2855
2343007,TN3 9ZA,51.1561,0.2855
2343008,TN3 9ZB,51.1002,0.2158
2343009,TN3 9ZD,51.1561,0.2855
2343010,TN3 9ZE,51.1002,0.2158
2343011,TN3 9ZF,51.1002,0.2158
2343012,TN3 9ZG,51.1561,0.2855
2343013,TN3 9ZH,51.1901,0.2870
2343014,TN3 9ZJ,51.1002,0.2158
2343015,TN3 9ZL,51.1561,0.2855
2343016,TN3 9ZN,51.1561,0.2855
2343017,TN3 9ZP,51.1561,0.2855
2343018,TN3 9ZQ,51.1561,0.2855
2343019,TN3 9ZR,51.1002,0.2158
2343020,TN3 9ZS,51.1002,0.2158
2343021,TN3 9ZT,51.1002,0.2158
2343022,TN3 9ZU,51.1002,0.2158
2343023,TN3 9ZW,51.1561,0.2855
2343024,TN3 9ZX,51.1002,0.2158
2343025,TN3 9ZY,51.1561,0.2855
2343026,TN3 9ZZ,51.1561,0.2855
2348751,TN39 3AA,50.8331,0.4280
2348752,TN39 3AB,50.8339,0.4309
2348753,TN39 3AD,50.8339,0.4359
2348754,TN39 3AE,50.8332,0.4307
2348755,TN39 3AF,50.8336,0.4327
2348756,TN39 3AG,50.8348,0.4356
2348757,TN39 3AH,50.8360,0.4414
2348758,TN39 3AJ,50.8353,0.4405
2348759,TN39 3AL,50.8361,0.4444
2348760,TN39 3AN,50.8369,0.4485
2348761,TN39 3AP,50.8363,0.4496
2348762,TN39 3AQ,50.8342,0.4346
2348763,TN39 3AR,50.8367,0.4526
2348764,TN39 3AS,50.8379,0.4512
2348765,TN39 3AT,50.8396,0.4616
