id,postcode,lat,lon
2332650,TN2 5AA,51.1273,0.2718
2332651,TN2 5AB,51.1261,0.2726
2332652,TN2 5AD,51.1258,0.2747
2332653,TN2 5AE,51.1270,0.2785
2332654,TN2 5AF,51.1214,0.2624
2332655,TN2 5AG,51.1259,0.2787
2332656,TN2 5AH,51.1259,0.2787
2332657,TN2 5AJ,51.1245,0.2788
2332658,TN2 5AL,51.1257,0.2799
2332659,TN2 5AN,51.1258,0.2804
2332660,TN2 5AP,51.1257,0.2820
2332661,TN2 5AQ,51.1259,0.2787
2332662,TN2 5AR,51.1253,0.2827
2332663,TN2 5AS,51.1247,0.2838
2332664,TN2 5AT,51.1248,0.2812
2332665,TN2 5AU,51.1251,0.2813
2332666,TN2 5AW,51.1256,0.2806
2332667,TN2 5AX,51.1254,0.2812
2332668,TN2 5AY,51.1901,0.2870
2332669,TN2 5AZ,51.1244,0.2807
2332670,TN2 5BA,51.1245,0.2793
2332671,TN2 5BB,51.1249,0.2750
2332672,TN2 5BD,51.1243,0.2759
2332673,TN2 5BE,51.1232,0.2775
2332674,TN2 5BF,51.1265,0.2581
2332675,TN2 5BG,51.1237,0.2787
2332676,TN2 5BH,51.1229,0.2790
2332677,TN2 5BJ,51.1234,0.2797
2332678,TN2 5BL,51.1240,0.2805
2332679,TN2 5BN,51.1226,0.2835
2332680,TN2 5BP,51.1227,0.2798
2332681,TN2 5BS,51.1220,0.2788
2332682,TN2 5BT,51.1226,0.2777
2332683,TN2 5BU,51.1231,0.2807
2332684,TN2 5BW,51.1227,0.2822
2332685,TN2 5BX,51.1257,0.2767
2332686,TN2 5BY,51.1245,0.2750
2332687,TN2 5BZ,51.1214,0.2624
2332688,TN2 5DA,51.1266,0.2646
2332689,TN2 5DB,51.1262,0.2659
2332690,TN2 5DD,51.1262,0.2685
2332691,TN2 5DE,51.1256,0.2683
2332692,TN2 5DF,51.1253,0.2678
2332693,TN2 5DG,51.1250,0.2674
2332694,TN2 5DH,51.1247,0.2712
2332695,TN2 5DJ,51.1239,0.2745
2332696,TN2 5DL,51.1234,0.2744
2332697,TN2 5DN,51.1232,0.2764
2332698,TN2 5DP,51.1227,0.2732
2332699,TN2 5DQ,51.1249,0.2718
2332700,TN2 5DR,51.1225,0.2725
2332701,TN2 5DS,51.1223,0.2748
2332702,TN2 5DT,51.1231,0.2735
2332703,TN2 5DU,51.1240,0.2701
2332704,TN2 5DW,51.1264,0.2700
2332705,TN2 5DX,51.1238,0.2693
2332706,TN2 5DY,51.1236,0.2721
2332707,TN2 5DZ,51.1214,0.2624
2332708,TN2 5EA,51.1257,0.2704
2332709,TN2 5EB,51.1270,0.2702
2332710,TN2 5ED,51.1264,0.2694
2332711,TN2 5EE,51.1181,0.2719
2332712,TN2 5EF,51.1227,0.2622
2332713,TN2 5EG,51.1231,0.2641
2332714,TN2 5EH,51.1235,0.2662
2332715,TN2 5EJ,51.1215,0.2642
2332716,TN2 5EL,51.1212,0.2634
2332717,TN2 5EN,51.1203,0.2661
2332718,TN2 5EP,51.1211,0.2648
2332719,TN2 5EQ,51.1221,0.2634
2332720,TN2 5ER,51.1207,0.2633
2332721,TN2 5ES,51.1215,0.2667
2332722,TN2 5ET,51.1210,0.2681
2332723,TN2 5EU,51.1208,0.2729
2332724,TN2 5EW,51.1146,0.2778
2332725,TN2 5EX,51.1209,0.2751
2332726,TN2 5EY,51.1208,0.2733
2332727,TN2 5EZ,51.1201,0.2719
2332728,TN2 5FA,51.1143,0.2653
2332729,TN2 5FD,51.1209,0.2728
2332730,TN2 5FE,51.1259,0.2787
2332731,TN2 5FH,51.1210,0.2485
2332732,TN2 5FJ,51.1175,0.2761
2332733,TN2 5FL,51.1201,0.2719
2332734,TN2 5FP,51.1163,0.2429
2332735,TN2 5FT,51.1221,0.2842
2332736,TN2 5FU,51.1227,0.2830
2332737,TN2 5FZ,51.1217,0.2854
2332738,TN2 5GB,51.1234,0.2770
2332739,TN2 5GD,51.1220,0.2857
2332740,TN2 5GH,51.1214,0.2861
2332741,TN2 5GJ,51.1212,0.2861
2332742,TN2 5GL,51.1211,0.2865
2332743,TN2 5GN,51.1234,0.2770
2332744,TN2 5GT,51.1221,0.2604
2332745,TN2 5GX,51.1901,0.2870
2332746,TN2 5GY,51.1162,0.2636
2332747,TN2 5HA,51.1210,0.2784
2332748,TN2 5HB,51.1214,0.2803
2332749,TN2 5HD,51.1217,0.2809
2332750,TN2 5HE,51.1204,0.2816
2332751,TN2 5HF,51.1194,0.2809
2332752,TN2 5HG,51.1192,0.2796
2332753,TN2 5HH,51.1201,0.2791
2332754,TN2 5HJ,51.1201,0.2800
2332755,TN2 5HL,51.1214,0.2624
2332756,TN2 5HN,51.1157,0.2640
2332757,TN2 5HP,51.1165,0.2631
2332758,TN2 5HQ,51.1200,0.2779
2332759,TN2 5HR,51.1169,0.2634
2332760,TN2 5HS,51.1163,0.2618
2332761,TN2 5HT,51.1155,0.2625
2332762,TN2 5HU,51.1147,0.2681
2332763,TN2 5HW,51.1170,0.2615
2332764,TN2 5HX,51.1137,0.2714
2332765,TN2 5HY,51.1210,0.2784
2332766,TN2 5HZ,51.1158,0.2645
2332767,TN2 5JA,51.1171,0.2683
2332768,TN2 5JB,51.1174,0.2671
2332769,TN2 5JD,51.1195,0.2713
2332770,TN2 5JE,51.1172,0.2705
2332771,TN2 5JF,51.1214,0.2624
2332772,TN2 5JG,51.1195,0.2697
2332773,TN2 5JH,51.1181,0.2731
2332774,TN2 5JJ,51.1160,0.2711
2332775,TN2 5JL,51.1177,0.2715
2332776,TN2 5JN,51.1252,0.2781
2332777,TN2 5JP,51.1196,0.2724
2332778,TN2 5JQ,51.1154,0.2767
2332779,TN2 5JR,51.1160,0.2760
2332780,TN2 5JS,51.1220,0.2604
2332781,TN2 5JT,51.1218,0.2605
2332782,TN2 5JU,51.1256,0.2577
2332783,TN2 5JW,51.1155,0.2797
2332784,TN2 5JX,51.1214,0.2619
2332785,TN2 5JY,51.1213,0.2613
2332786,TN2 5JZ,51.1196,0.2647
2332787,TN2 5LA,51.1215,0.2592
2332788,TN2 5LB,51.1221,0.2594
2332789,TN2 5LD,51.1214,0.2571
2332790,TN2 5LE,51.1207,0.2607
2332791,TN2 5LF,51.1204,0.2572
2332792,TN2 5LG,51.1191,0.2614
2332793,TN2 5LH,51.1189,0.2603
