id,postcode,lat,lon
2350275,TN4 9AA,51.1466,0.2628
2350276,TN4 9AB,51.1458,0.2627
2350277,TN4 9AD,51.1452,0.2618
2350278,TN4 9AE,51.1450,0.2631
2350279,TN4 9AF,51.1420,0.2689
2350280,TN4 9AG,51.1459,0.2634
2350281,TN4 9AH,51.1452,0.2640
2350282,TN4 9AJ,51.1469,0.2644
2350283,TN4 9AL,51.1489,0.2648
2350284,TN4 9AN,51.1473,0.2648
2350285,TN4 9AP,51.1488,0.2653
2350286,TN4 9AQ,51.1423,0.2578
2350287,TN4 9AR,51.1489,0.2660
2350288,TN4 9AS,51.1463,0.2648
2350289,TN4 9AT,51.1461,0.2655
2350290,TN4 9AU,51.1488,0.2667
2350291,TN4 9AW,51.1561,0.2855
2350292,TN4 9AX,51.1561,0.2855
2350293,TN4 9AY,51.1455,0.2617
2350294,TN4 9AZ,51.1455,0.2617
2350295,TN4 9BA,51.1505,0.2754
2350296,TN4 9BB,51.1502,0.2762
2350297,TN4 9BD,51.1509,0.2761
2350298,TN4 9BE,51.1497,0.2763
2350299,TN4 9BF,51.1535,0.2748
2350300,TN4 9BG,51.1498,0.2761
2350301,TN4 9BH,51.1490,0.2751
2350302,TN4 9BJ,51.1495,0.2744
2350303,TN4 9BL,51.1500,0.2737
2350304,TN4 9BN,51.1509,0.2747
2350305,TN4 9BP,51.1509,0.2735
2350306,TN4 9BQ,51.1497,0.2753
2350307,TN4 9BS,51.1503,0.2729
2350308,TN4 9BT,51.1507,0.2706
2350309,TN4 9BU,51.1506,0.2710
2350310,TN4 9BW,51.1509,0.2741
2350311,TN4 9BX,51.1509,0.2714
2350312,TN4 9BY,51.1512,0.2716
2350313,TN4 9BZ,51.1513,0.2720
2350314,TN4 9DA,51.1517,0.2721
2350315,TN4 9DB,51.1517,0.2730
2350316,TN4 9DD,51.1527,0.2718
2350317,TN4 9DE,51.1526,0.2721
2350318,TN4 9DF,51.1523,0.2729
2350319,TN4 9DG,51.1531,0.2726
2350320,TN4 9DH,51.1519,0.2739
2350321,TN4 9DJ,51.1533,0.2735
2350322,TN4 9DL,51.1537,0.2730
2350323,TN4 9DN,51.1532,0.2742
2350324,TN4 9DP,51.1516,0.2747
2350325,TN4 9DQ,51.1516,0.2720
2350326,TN4 9DR,51.1548,0.2747
2350327,TN4 9DS,51.1547,0.2741
2350328,TN4 9DT,51.1547,0.2735
2350329,TN4 9DU,51.1532,0.2722
2350330,TN4 9DW,51.1547,0.2751
2350331,TN4 9DX,51.1542,0.2725
2350332,TN4 9DY,51.1537,0.2715
2350333,TN4 9DZ,51.1524,0.2714
2350334,TN4 9EA,51.1520,0.2709
2350335,TN4 9EB,51.1514,0.2702
2350336,TN4 9ED,51.1518,0.2698
2350337,TN4 9EE,51.1511,0.2682
2350338,TN4 9EF,51.1506,0.2664
2350339,TN4 9EG,51.1624,0.2781
2350340,TN4 9EH,51.1494,0.2679
2350341,TN4 9EJ,51.1508,0.2689
2350342,TN4 9EL,51.1503,0.2685
2350343,TN4 9EN,51.1498,0.2689
2350344,TN4 9EP,51.1501,0.2699
2350345,TN4 9EQ,51.1374,0.2593
2350346,TN4 9ER,51.1496,0.2700
2350347,TN4 9ES,51.1489,0.2700
2350348,TN4 9ET,51.1373,0.2621
2350349,TN4 9EU,51.1370,0.2587
2350350,TN4 9EW,51.1489,0.2680
2350351,TN4 9EX,51.1473,0.2748
2350352,TN4 9EY,51.1479,0.2755
2350353,TN4 9EZ,51.1482,0.2759
2350354,TN4 9FA,51.1901,0.2870
2350355,TN4 9FB,51.1387,0.2590
2350356,TN4 9FH,51.1364,0.2586
2350357,TN4 9FJ,51.1424,0.2596
2350358,TN4 9FL,51.1392,0.2648
2350359,TN4 9GA,51.1403,0.2596
2350360,TN4 9GB,51.1399,0.2606
2350361,TN4 9GD,51.1397,0.2601
2350362,TN4 9GE,51.1401,0.2597
2350363,TN4 9GW,51.1377,0.2613
