id,postcode,lat,lon
2341302,TN28 8AA,50.9864,0.9421
2341303,TN28 8AB,50.9893,0.9438
2341304,TN28 8AD,50.9854,0.9654
2341305,TN28 8AE,50.9818,0.9671
2341306,TN28 8AF,50.9827,0.9455
2341307,TN28 8AG,50.9831,0.9450
2341308,TN28 8AH,50.9859,0.9407
2341309,TN28 8AJ,50.9859,0.9409
2341310,TN28 8AL,50.9861,0.9413
2341311,TN28 8AN,50.9825,0.9484
2341312,TN28 8AP,50.9864,0.9422
2341313,TN28 8AQ,50.9832,0.9460
2341314,TN28 8AR,50.9857,0.9413
2341315,TN28 8AS,50.9855,0.9406
2341316,TN28 8AT,50.9863,0.9409
2341317,TN28 8AU,50.9865,0.9415
2341318,TN28 8AW,50.9882,0.9456
2341319,TN28 8AX,50.9864,0.9422
2341320,TN28 8AY,50.9965,0.9590
2341321,TN28 8AZ,50.9865,0.9423
2341322,TN28 8BA,50.9885,0.9448
2341323,TN28 8BB,50.9880,0.9468
2341324,TN28 8BD,50.9898,0.9468
2341325,TN28 8BE,50.9905,0.9474
2341326,TN28 8BF,50.9969,0.9588
2341327,TN28 8BG,50.9894,0.9460
2341328,TN28 8BH,50.9899,0.9463
2341329,TN28 8BJ,50.9888,0.9450
2341330,TN28 8BL,50.9892,0.9433
2341331,TN28 8BN,50.9853,0.9390
2341332,TN28 8BP,50.9886,0.9422
2341333,TN28 8BQ,50.9897,0.9455
2341334,TN28 8BS,50.9875,0.9429
2341335,TN28 8BT,50.9854,0.9394
2341336,TN28 8BU,50.9850,0.9382
2341337,TN28 8BW,50.9855,0.9396
2341338,TN28 8BX,50.9847,0.9393
2341339,TN28 8BY,50.9856,0.9391
2341340,TN28 8BZ,50.9858,0.9398
2341341,TN28 8DA,50.9861,0.9407
2341342,TN28 8DB,50.9862,0.9407
2341343,TN28 8DD,50.9852,0.9380
2341344,TN28 8DE,50.9849,0.9388
2341345,TN28 8DF,50.9847,0.9384
2341346,TN28 8DG,50.9851,0.9373
2341347,TN28 8DH,50.9846,0.9366
2341348,TN28 8DJ,50.9855,0.9367
2341349,TN28 8DL,50.9855,0.9376
2341350,TN28 8DN,50.9856,0.9383
2341351,TN28 8DP,50.9863,0.9421
2341352,TN28 8DQ,50.9853,0.9371
2341353,TN28 8DR,50.9862,0.9386
2341354,TN28 8DS,50.9849,0.9343
2341355,TN28 8DT,50.9852,0.9356
2341356,TN28 8DU,50.9851,0.9328
2341357,TN28 8DW,50.9861,0.9390
2341358,TN28 8DX,50.9850,0.9332
2341359,TN28 8DY,50.9849,0.9340
2341360,TN28 8DZ,50.9849,0.9336
2341361,TN28 8EA,50.9852,0.9335
2341362,TN28 8EB,50.9851,0.9342
2341363,TN28 8ED,50.9852,0.9344
2341364,TN28 8EE,50.9852,0.9338
2341365,TN28 8EF,50.9852,0.9333
2341366,TN28 8EG,50.9855,0.9353
2341367,TN28 8EH,50.9846,0.9556
2341368,TN28 8EJ,50.9846,0.9332
2341369,TN28 8EL,50.9816,0.9681
2341370,TN28 8EN,50.9848,0.9355
2341371,TN28 8EP,50.9857,0.9417
2341372,TN28 8EQ,50.9853,0.9329
2341373,TN28 8ER,50.9842,0.9412
2341374,TN28 8ES,50.9832,0.9438
2341375,TN28 8ET,50.9837,0.9414
2341376,TN28 8EU,50.9846,0.9421
2341377,TN28 8EW,50.9846,0.9359
2341378,TN28 8EX,50.9846,0.9398
2341379,TN28 8EY,50.9841,0.9369
2341380,TN28 8EZ,50.9848,0.9394
2341381,TN28 8FA,50.9814,0.9504
2341382,TN28 8FB,50.9828,0.9687
2341383,TN28 8FD,50.9826,0.9682
2341384,TN28 8FE,50.9929,0.9426
2341385,TN28 8FH,50.9932,0.9428
2341386,TN28 8FJ,50.9926,0.9418
2341387,TN28 8FL,50.9793,0.9643
2341388,TN28 8FN,50.9859,0.9320
2341389,TN28 8FP,50.9859,0.9328
2341390,TN28 8FR,50.9790,0.9665
2341391,TN28 8FS,50.9913,0.9429
2341392,TN28 8FT,50.9911,0.9434
2341393,TN28 8FU,50.9900,0.9421
2341394,TN28 8FX,50.9908,0.9415
2341395,TN28 8FY,50.9913,0.9443
2341396,TN28 8GE,50.9863,0.9421
2341397,TN28 8GU,50.9879,0.9440
2341398,TN28 8GW,50.9847,0.9393
2341399,TN28 8HA,50.9844,0.9381
2341400,TN28 8HB,50.9838,0.9347
2341401,TN28 8HD,50.9855,0.9326
2341402,TN28 8HE,50.9858,0.9316
2341403,TN28 8HF,50.9857,0.9323
2341404,TN28 8HG,50.9873,0.9317
2341405,TN28 8HH,50.9866,0.9322
2341406,TN28 8HJ,50.9860,0.9321
2341407,TN28 8HL,50.9862,0.9375
2341408,TN28 8HN,50.9875,0.9407
2341409,TN28 8HP,50.9872,0.9380
2341410,TN28 8HQ,50.9866,0.9350
2341411,TN28 8HR,50.9847,0.9409
2341412,TN28 8HS,50.9889,0.9440
2341413,TN28 8HT,50.9871,0.9419
2341414,TN28 8HU,50.9895,0.9447
2341415,TN28 8HW,50.9877,0.9423
2341416,TN28 8HX,50.9901,0.9449
2341417,TN28 8HY,50.9905,0.9468
2341418,TN28 8HZ,50.9909,0.9465
2341419,TN28 8JA,50.9880,0.9413
2341420,TN28 8JB,50.9917,0.9475
2341421,TN28 8JD,50.9916,0.9483
2341422,TN28 8JE,50.9920,0.9459
2341423,TN28 8JF,50.9927,0.9463
2341424,TN28 8JG,50.9931,0.9476
2341425,TN28 8JH,50.9933,0.9459
2341426,TN28 8JJ,50.9918,0.9448
2341427,TN28 8JL,50.9905,0.9443
2341428,TN28 8JN,50.9836,0.9439
2341429,TN28 8JP,50.9884,0.9403
2341430,TN28 8JQ,50.9941,0.9484
2341431,TN28 8JR,50.9876,0.9387
2341432,TN28 8JS,50.9873,0.9423
2341433,TN28 8JT,50.9858,0.9444
2341434,TN28 8JU,50.9849,0.9435
2341435,TN28 8JW,50.9839,0.9446
2341436,TN28 8JX,50.9847,0.9435
2341437,TN28 8JY,50.9847,0.9447
2341438,TN28 8JZ,50.9852,0.9455
2341439,TN28 8LA,50.9867,0.9458
2341440,TN28 8LB,50.9857,0.9459
2341441,TN28 8LD,50.9854,0.9471
2341442,TN28 8LE,50.9862,0.9472
2341443,TN28 8LF,50.9869,0.9452
2341444,TN28 8LG,50.9859,0.9523
2341445,TN28 8LH,50.9841,0.9519
2341446,TN28 8LJ,50.9828,0.9489
2341447,TN28 8LL,50.9866,0.9542
2341448,TN28 8LN,50.9848,0.9554
2341449,TN28 8LP,50.9834,0.9593
2341450,TN28 8LQ,50.9858,0.9505
2341451,TN28 8LR,50.9847,0.9568
2341452,TN28 8LS,50.9838,0.9563
2341453,TN28 8LT,50.9819,0.9625
2341454,TN28 8LU,50.9835,0.9534
2341455,TN28 8LW,50.9842,0.9606
2341456,TN28 8LX,50.9837,0.9528
2341457,TN28 8LY,50.9831,0.9571
2341458,TN28 8LZ,50.9797,0.9669
2341459,TN28 8NA,50.9806,0.9669
2341460,TN28 8NB,50.9829,0.9602
2341461,TN28 8ND,50.9815,0.9624
2341462,TN28 8NE,50.9789,0.9658
2341463,TN28 8NF,50.9801,0.9671
2341464,TN28 8NG,50.9787,0.9663
2341465,TN28 8NH,50.9828,0.9634
2341466,TN28 8NJ,50.9810,0.9642
2341467,TN28 8NL,50.9796,0.9655
2341468,TN28 8NN,50.9792,0.9666
2341469,TN28 8NP,50.9664,0.9625
2341470,TN28 8NQ,50.9779,0.9658
2341471,TN28 8NR,50.9748,0.9645
2341472,TN28 8NS,50.9753,0.9653
2341473,TN28 8NT,50.9810,0.9676
2341474,TN28 8NU,50.9792,0.9653
2341475,TN28 8NW,50.9805,0.9625
2341476,TN28 8NX,50.9708,0.9630
2341477,TN28 8NY,50.9782,0.9646
2341478,TN28 8NZ,50.9757,0.9634
2341479,TN28 8PA,50.9643,0.9613
2341480,TN28 8PB,50.9774,0.9647
2341481,TN28 8PD,50.9852,0.9688
2341482,TN28 8PE,50.9787,0.9595
2341483,TN28 8PF,50.9738,0.9627
2341484,TN28 8PG,50.9733,0.9614
2341485,TN28 8PH,50.9867,0.9585
2341486,TN28 8PJ,50.9866,0.9598
2341487,TN28 8PL,50.9860,0.9542
2341488,TN28 8PN,50.9862,0.9561
2341489,TN28 8PP,50.9853,0.9619
2341490,TN28 8PQ,50.9831,0.9682
2341491,TN28 8PR,50.9856,0.9596
