name,id,postcode,lat,lon
Philippine hawk-owl and frill-necked lizard,970518,KW14 8UG,58.592914673223500,-3.389062805437320
Linsang and coral snake,971104,KW1 5TW,58.431947953359400,-3.091458000000000
Bronzewing pigeon and cycling lizard,970508,KW14 8TS,58.594438828544800,-3.395128023313510
rattlesnake and anaconda,971420,KW1 5EL,58.441325798007100,-3.088337565049090
Grouse and flying dragon,971283,KW1 4RG,58.464810000000000,-3.108656000000000
ringhals and Cuscus,971052,KW1 5NL,58.435690819184500,-3.094003983192300
Diving bird and crocodile,971034,KW1 5LN,58.439777890961500,-3.099218227996580
hoop snake and Linsang,970506,KW14 8TP,58.594061000000000,-3.394339000000000
Triller and soft-shelled turtle,971045,KW1 5NB,58.436112927739500,-3.099258090331180
grass snake and diamond snake,971160,KW1 5XU,58.456486998425400,-3.429591987138380
New World blackbird and Wader,970494,KW14 8ST,58.596922952901900,-3.438674601193710
green turtle and Pratincole,971236,KW1 4LR,58.442767679380200,-3.089889593347830
diamondback turtle and Coati,971244,KW1 4NG,58.442355752217600,-3.092908951793130
Condor and milk snake,971609,KW1 4DB,58.444149386791400,-3.094283693406880
Skunk and Wallaby,971293,KW1 4RU,58.473767272420700,-3.147207696640370
