name,postcode,lat,lon
Partridge and Badger,WS10 8AT,52.569055833191500,-2.030762813452710
Siskin and Jackal,WS1 3DB,52.579360654913600,-1.980447469922000
Chicken and Macaw,WV10 9YB,52.602212353108100,-2.114769828499580
Marmoset and Mouse,B62 9SD,52.469838000000000,-2.019122647000000
Parrotlet and Vole,WS1 2QJ,52.587657000000000,-1.968636000000000
Meadowlark and B,B62 8QQ,52.450239000000000,-2.025323000000000
Kangaroo and Elephant,WS1 1SZ,52.587756423503100,-1.976517574657730
Booted eagles and Prion,DY8 4JF,52.465327052212500,-2.144248521778690
Thrasher and Armadillo,WV13 1AU,52.593311694670200,-2.052347303851850
White ibis and Tit-tyrant,DY6 9XE,52.495314000000000,-2.180581000000000
Puffleg and Rat,DY8 5BN,52.480088873065400,-2.164660372485890
B and Triller,B62 8SR,52.449444160000000,-2.033886329000000
Quetzal and Armadillo,WV12 4QQ,52.601980499776400,-2.045979223265380
Pitohui and Ibex,DY3 1XX,52.527464660544200,-2.111877030093940
Fox and Maya,WS10 8PF,52.575409000000000,-2.043029875775680
Coati and Cuscus,B66 3JH,52.496271050000000,-1.959626828000000
Grouse and Bronzewing pigeon,B62 8TS,52.463876260000000,-2.050205838000000
Wader and Tree warbler,WV14 6RE,52.571633000000000,-2.078895000000000
Polecat and Kite,B31 1AE,52.436870430000000,-1.980083164000000
Ground sloth and Songlark,WV3 9DZ,52.586156564550200,-2.161028839837010
Warbler and Hawk,DY9 7JH,52.448145911634400,-2.121386384826980
Crow and Pheasant,WV13 3PB,52.582272152084000,-2.083666055149140
Snipe and Chipmunk,WV12 4ER,52.594413446618900,-2.039534839477620
Old World warbler and Shearwater,WS10 7RL,52.561382480141000,-2.046143039764440
Capuchin and Marmoset,B67 6BX,52.487618270000000,-1.976629246000000
Vulture and Buzzard,B17 9LQ,52.459948660000000,-1.951741876000000
Ibex and Gull,B65 8AT,52.477695960000000,-2.044965419000000
Pheasant and Capuchin,WV3 8LU,52.577298656325200,-2.181670454771750
Stint and Argus,WS2 9JT,52.584961978577900,-1.985182729484370
Perching duck and Thrasher,WS10 7TD,52.564317490894300,-2.033341125488740
Cuscus and Cuscus,DY6 0EW,52.503743940647700,-2.181366636833780
Guillemot and Triller,WV13 3AS,52.585936904282500,-2.074876346790460
Francolin and Viscacha,WS2 9DT,52.567756357726000,-2.001668052028950
Kite and Wader,B70 0TS,52.537061880000000,-2.027069204000000
Parrotbill and Rat,DY4 0QP,52.539498238479200,-2.053123359834070
Tahr and Kangaroo,WV2 4PN,52.569158619718700,-2.138304397846720
Tit-tyrant and Eagle,WS3 1RD,52.604135262902800,-1.973895387242440
Minke whale and Prion,DY5 2TF,52.476900821642100,-2.116503993978240
Black cockatoo and Warbler,DY3 2XD,52.516542547876200,-2.136900966039010
Moluccan boobook and Goose,WS10 9PD,52.563441074128300,-2.006299997561170
Philippine hawk-owl and Grackle,DY3 4PJ,52.525296000000000,-2.217405000000000
Kangaroo and Grackle,DY6 8EH,52.495863771412500,-2.159917597604730
Towhee and Polecat,WS2 7AQ,52.599417827452300,-1.987584488555900
Kangaroo and Recurvebill,DY5 3JF,52.470482331326700,-2.124951542092660
Buzzard and Chicken,B70 0QQ,52.541721070000000,-2.012710720000000
Rat and Darwin's finches,WV6 7ST,52.591089594180700,-2.203411955419890
Wader and Old World vulture,B32 1EL,52.460821400000000,-1.996806526000000
Parrotbill and Songlark,B62 9QW,52.471626040000000,-2.017636455000000
Dolphin and Old World vulture,WV3 9HQ,52.583665459066300,-2.174361676298330
Jerboa and Asiatic leopard,DY8 1LD,52.455197706760000,-2.134620635647780
Masked owl and Zebra,DY4 9NN,52.544101766295200,-2.069083619915950
Kestrel and Tattler,DY5 3PF,52.481009000000000,-2.142739656413080
White ibis and Mouse,B16 0NU,52.486935050000000,-1.948178169000000
Old World warbler and B,DY8 5UG,52.477690843131800,-2.149412746827560
Kākāriki and Minke whale,B17 0AB,52.456212170000000,-1.960855244000000
Night heron and Goose,B66 4JE,52.486555570000000,-1.968412534000000
Vulture and Old World quail,B63 3AJ,52.448477310000000,-2.047995911000000
Linsang and Goose,B63 3SR,52.454489400000000,-2.053182371000000
Tahr and Coati,B32 1LH,52.457881670000000,-1.996615404000000
Kite and Parakeet,B15 3UN,52.470214910000000,-1.950421000000000
Kākāriki and Tattler,B69 1RG,52.507982660000000,-2.046042577000000
Myna and Fulmarine petrel,DY2 0XW,52.497479661705600,-2.095553601618600
Perching duck and Mole,B21 0HS,52.503054820000000,-1.950074447000000
Songlark and Armadillo,B66 2PT,52.495188000000000,-1.971824000000000
Triller and Logrunners,B29 4NW,52.429531410000000,-1.966099808000000
Hawk and Siskin,WV4 4SR,52.556787000000000,-2.174342795508870
Minke whale and Mockingbird,WS1 1DD,52.585599729639100,-1.981404096117940
Myna and Grouse,DY3 1JD,52.543333933489800,-2.118891987898890
Tit-tyrant and Chipmunk,WV6 0BS,52.591831994724500,-2.152074643483090
Armadillo and Viscacha,WV14 6ES,52.575245900201300,-2.090720756711170
Quetzal and Dolphin,DY2 7NA,52.509215921371600,-2.062044847612350
Bunting and Thrasher,DY2 0HZ,52.484766380796700,-2.085807017163370
Scimitar babbler and Parrotbill,B17 9QR,52.458054490000000,-1.958969874000000
Triller and Jay,WV1 4TA,52.588631587450500,-2.144948988246340
B and Stint,B70 9TR,52.519327360000000,-2.011937785000000
Hawaiian honeycreeper and Elephant,DY6 7BF,52.508718818205700,-2.142917685298070
Pratincole and Mink,DY7 6JH,52.444985661182700,-2.218420929054350
Minke whale and Songlark,WV2 3LS,52.577373751073600,-2.123485047889680
Night heron and Grackle,WV13 1AJ,52.591348607393000,-2.059341853779030
Crow and Tit-tyrant,DY7 6PU,52.436461035241800,-2.170543092010300
Masked owl and Lemming,WV5 9EB,52.537421000000000,-2.181786000000000
Diving bird and Perching duck,DY5 3HB,52.469276802289900,-2.125772470628680
Bronzewing pigeon and Condor,WV4 5NT,52.555012904688600,-2.149542975522480
Treepie and Gull,B67 5HP,52.472380110000000,-1.975695048000000
Logrunners and Peafowl,WS10 8HP,52.573853947270700,-2.039014534533270
Parrotbill and Wallaby,WV14 8EQ,52.556250866326300,-2.062244202590700
Herring gull and Mockingbird,B62 9AG,52.463256540000000,-2.016455579000000
Badger and Egret,B29 6SQ,52.440526000000000,-1.946343000000000
Piping shrike and Puffleg,WV4 6QL,52.551152000000000,-2.114474000000000
Stilt and Stint,DY8 3AD,52.440500997277000,-2.168146119432690
Logrunners and Booted eagles,WS1 1RP,52.582228000000000,-1.982905000000000
Vulture and Greenbul,WS1 2DF,52.580336831331700,-1.964361154880320
Parrotbill and Thrasher,WS2 9TH,52.577573143792400,-2.004841188161930
B and Duck,B32 4EJ,52.433529000000000,-2.007987000000000
Tattler and Dorcopsis,WS10 9EZ,52.555070804129000,-2.014440315353090
Fox and Thrasher,DY1 2AU,52.509561933927900,-2.095786151024420
Recurvebill and Scimitar babbler,DY8 3TD,52.457732322374300,-2.156924154601630
