name,postcode,lat,lon
Marmoset and Mouse,B62 9SD,52.469838000000000,-2.019122647000000
Meadowlark and B,B62 8QQ,52.450239000000000,-2.025323000000000
Booted eagles and Prion,DY8 4JF,52.465327052212500,-2.144248521778690
Asiatic leopard and Thrasher,B45 9HQ,52.396538900000000,-2.029583546000000
Logrunners and Tattler,B97 6SD,52.308218700000000,-1.966441164000000
White ibis and Tit-tyrant,DY6 9XE,52.495314000000000,-2.180581000000000
Puffleg and Rat,DY8 5BN,52.480088873065400,-2.164660372485890
Cloud rat and Asiatic leopard,DY10 1XW,52.383614000000000,-2.233907000000000
B and Triller,B62 8SR,52.449444160000000,-2.033886329000000
Rabbit and Masked owl,WR9 0DH,52.289872496784500,-2.122917000000000
Pitohui and Ibex,DY3 1XX,52.527464660544200,-2.111877030093940
Coati and Cuscus,B66 3JH,52.496271050000000,-1.959626828000000
Night heron and Herring gull,B60 4EH,52.294751550000000,-2.085922083000000
Grouse and Bronzewing pigeon,B62 8TS,52.463876260000000,-2.050205838000000
Polecat and Kite,B31 1AE,52.436870430000000,-1.980083164000000
Warbler and Hawk,DY9 7JH,52.448145911634400,-2.121386384826980
Fish eagle and Elephant,B31 3PW,52.394252890000000,-1.961159540000000
Marsh harrier and Cloud rat,WR9 7LX,52.291814266095200,-2.114638513961670
Capuchin and Marmoset,B67 6BX,52.487618270000000,-1.976629246000000
White ibis and Eagle,DY11 7AT,52.369290000000000,-2.254515000000000
Viscacha and Mockingbird,B60 3LE,52.323427890000000,-2.061093953000000
Vulture and Buzzard,B17 9LQ,52.459948660000000,-1.951741876000000
Mole and Egret,WR9 0LE,52.304640558475600,-2.250155108074180
Ibex and Gull,B65 8AT,52.477695960000000,-2.044965419000000
Tree warbler and Chipmunk,B45 0LB,52.409263630000000,-2.000264569000000
Cuscus and Cuscus,DY6 0EW,52.503743940647700,-2.181366636833780
Duck and Kite,WR9 0PP,52.305501000000000,-2.172136000000000
Minke whale and Prion,DY5 2TF,52.476900821642100,-2.116503993978240
Old World quail and White ibis,B31 4RX,52.391290030000000,-1.975768518000000
Black cockatoo and Warbler,DY3 2XD,52.516542547876200,-2.136900966039010
Philippine hawk-owl and Grackle,DY3 4PJ,52.525296000000000,-2.217405000000000
Kangaroo and Grackle,DY6 8EH,52.495863771412500,-2.159917597604730
Grackle and Jay,B31 5HU,52.405237000000000,-2.001234671000000
Bunting and Meadowlark,DY10 3YH,52.385015510460000,-2.221827001724050
Perching duck and Scimitar babbler,B48 7AQ,52.374987000000000,-1.957063000000000
Kangaroo and Recurvebill,DY5 3JF,52.470482331326700,-2.124951542092660
Wader and Old World vulture,B32 1EL,52.460821400000000,-1.996806526000000
Parrotbill and Songlark,B62 9QW,52.471626040000000,-2.017636455000000
Jerboa and Asiatic leopard,DY8 1LD,52.455197706760000,-2.134620635647780
Kestrel and Tattler,DY5 3PF,52.481009000000000,-2.142739656413080
White ibis and Mouse,B16 0NU,52.486935050000000,-1.948178169000000
Old World warbler and B,DY8 5UG,52.477690843131800,-2.149412746827560
Kākāriki and Minke whale,B17 0AB,52.456212170000000,-1.960855244000000
Goose and Parakeet,B31 3AP,52.409443520000000,-1.953854794000000
Night heron and Goose,B66 4JE,52.486555570000000,-1.968412534000000
Vulture and Old World quail,B63 3AJ,52.448477310000000,-2.047995911000000
Civet and Greenbul,DY13 9EA,52.339972372061300,-2.278168670077820
Linsang and Goose,B63 3SR,52.454489400000000,-2.053182371000000
Pitohui and Bunting,B45 9NR,52.393998220000000,-2.007465162000000
Skunk and Black jay,B21 8AX,52.507168290000000,-1.941495102000000
Tahr and Old World vulture,DY10 4LZ,52.382148000000000,-2.174197000000000
Coati and Tree warbler,B97 6TB,52.312334880000000,-1.961978881000000
Parakeet and Marmoset,DY10 1NP,52.374204000000000,-2.247699000000000
Tahr and Coati,B32 1LH,52.457881670000000,-1.996615404000000
Tahr and Jay,B15 2QZ,52.450612560000000,-1.941923000000000
Kite and Parakeet,B15 3UN,52.470214910000000,-1.950421000000000
Kākāriki and Tattler,B69 1RG,52.507982660000000,-2.046042577000000
Myna and Fulmarine petrel,DY2 0XW,52.497479661705600,-2.095553601618600
Perching duck and Mole,B21 0HS,52.503054820000000,-1.950074447000000
Songlark and Armadillo,B66 2PT,52.495188000000000,-1.971824000000000
Triller and Logrunners,B29 4NW,52.429531410000000,-1.966099808000000
Quetzal and Dolphin,DY2 7NA,52.509215921371600,-2.062044847612350
Bunting and Thrasher,DY2 0HZ,52.484766380796700,-2.085807017163370
Old World quail and Tit-tyrant,DY10 3JG,52.403199293039800,-2.175661988375930
Scimitar babbler and Parrotbill,B17 9QR,52.458054490000000,-1.958969874000000
Jay and Prion,WR9 0LQ,52.300255667066800,-2.261509984801580
B and Stint,B70 9TR,52.519327360000000,-2.011937785000000
Hawaiian honeycreeper and Elephant,DY6 7BF,52.508718818205700,-2.142917685298070
Greenbul and Grackle,B38 8HS,52.398763360000000,-1.953998146000000
Pratincole and Mink,DY7 6JH,52.444985661182700,-2.218420929054350
Triller and Francolin,B31 5DG,52.404947770000000,-1.987623291000000
Crow and Tit-tyrant,DY7 6PU,52.436461035241800,-2.170543092010300
Diving bird and Perching duck,DY5 3HB,52.469276802289900,-2.125772470628680
Viscacha and Recurvebill,B97 6JJ,52.312000240000000,-1.956155854000000
Fish eagle and Dolphin,DY11 5DJ,52.394153067254700,-2.259743289443070
Treepie and Gull,B67 5HP,52.472380110000000,-1.975695048000000
Herring gull and Mockingbird,B62 9AG,52.463256540000000,-2.016455579000000
Mouse and Greenbul,B45 8AE,52.378634350000000,-1.996767897000000
Peafowl and Thicketbird,B18 4NG,52.496137820000000,-1.941833725000000
