name,id,postcode,lat,lon
python and Fox,1219110,EH41 4DJ,55.953597000000000,-2.784012745925680
Marmoset and dukite,1219253,EH41 3AL,55.957724683152000,-2.786079735037110
Bronzewing pigeon and kabaragoya,1219392,EH41 3NP,55.955716000000000,-2.781239194584600
horned viper and American sparrow,1219254,EH41 3AN,55.956463773761400,-2.785141261689880
Kestrel and agamid,1218932,EH41 3QS,55.959387429028000,-2.773219603231520
bicycle lizard and Mockingbird,1219185,EH41 4LT,55.941352244156300,-2.701536953342240
Magpie and Dorcopsis,1218939,EH41 3RF,55.954062312961300,-2.796719540154100
Elephant and Mouse,1219262,EH41 3AY,55.958345503932500,-2.790160582746070
taipan and Puffleg,1219156,EH41 4JB,55.913016897213100,-2.751210779498540
Puffleg and loggerhead,1219168,EH41 4JS,55.898229539576600,-2.799380606871390
terrapin and giant tortoise,1218831,EH41 4PL,55.880440780910900,-2.720498322618520
Petrel and mountain devil,1218862,EH41 4RR,55.952416280950800,-2.791417007653790
blue racer and Fox,2037298,EH41 3EA,55.953657000000000,-2.810024000000000
gecko and Darwin's finches,2592012,EH41 4FE,55.952285000000000,-2.776157000000000
Kestrel and Prion,1219131,EH41 4EP,55.952059440851600,-2.795205088751260
blind snake and gaboon viper,1219278,EH41 3BU,55.960254746083100,-2.788069156706310
rock snake and Petrel,1219292,EH41 3EE,55.955190669347400,-2.777620247283160
frilled lizard and horned viper,1219381,EH41 3LX,55.957286000000000,-2.778843494402020
sand lizard and Myna,1219147,EH41 4HN,55.915138000000000,-2.774370000000000
harlequin snake and krait,208143,TD2 6PP,55.772755869814200,-2.804078779375700
turtle and puff adder,1218735,EH41 4NZ,55.939105000000000,-2.778082000000000
rock snake and carpet snake,1218744,EH42 1SA,55.959625938423200,-2.462220411370650
