name,id,postcode,lat,lon
thorn lizard and goanna,1285824,DN21 3PG,53.440568341081300,-0.719614000000000
Piping shrike and galliwasp,1288690,DN17 2UB,53.553722611814200,-0.659001907388045
Pitohui and iguana,1285439,DN21 3RZ,53.495860000000000,-0.664422044125947
terrapin and frilled lizard,2662651,DN9 3RJ,53.483001000000000,-1.010392000000000
harlequin snake and Wader,1769180,DN9 3QH,53.485770000000000,-1.020589000000000
Capuchin and Night heron,1285108,DN21 5NX,53.369531876323400,-0.694462717987370
Partridge and Warbler,1294076,DN10 5AZ,53.413931830726900,-0.958131399034464
Bronzewing pigeon and turtle,1288705,DN17 3AA,53.565826027755500,-0.732773552209826
glass snake and lizard,1273433,DN9 2AX,53.490178356389000,-0.865588301517321
Argus and diamondback turtle,1768597,DN21 2BG,53.401448794945000,-0.770963954835011
hoop snake and Linsang,1293872,DN10 6LT,53.430984908933300,-1.024256562102900
viper and Fulmarine petrel,1294294,DN10 4EP,53.436995480315200,-0.838748000000000
racer and Perching duck,1285729,DN21 1YP,53.389597904680600,-0.757847004932715
Grackle and Chicken,1274854,DN7 4HL,53.570606342115200,-1.014220473193730
milk snake and Argus,1273704,DN9 1NS,53.549211182345900,-0.818518619023850
Parrotbill and Nukupuʻu,1288913,DN17 2EQ,53.564935448672000,-0.667359636955802
Tahr and Prion,1285637,DN21 3AR,53.415889612218800,-0.784781414078094
kabaragoya and Logrunners,1283999,DN22 9BZ,53.363761718644100,-0.855754010574218
Wader and Fish eagle,1285696,DN21 3EW,53.436416000000000,-0.776168317577487
Black jay and Jay,1273299,DN9 3HJ,53.500863864196600,-1.018733338370370
deaf adder and Scimitar babbler,1273445,DN9 2BQ,53.506405000000000,-0.897407000000000
leathery turtle and Marmoset,1284023,DN22 9EJ,53.373620053254900,-0.812214583286957
blue racer and Gila monster,1293897,DN10 6PH,53.437978303804700,-1.024261986016470
Hawaiian honeycreeper and lizard,1289298,DN16 3RE,53.544758000000000,-0.629357000000000
puff adder and snake,1288474,DN17 3RX,53.530261384393800,-0.654221268729001
Fox and Darwin's finches,1285691,DN21 3EQ,53.453311906216600,-0.755160515773747
Petrel and White ibis,1286111,DN21 1TG,53.399627280204600,-0.755013102434056
perentie and python,1285153,DN21 5QR,53.409657590376700,-0.691790230080096
king snake and Armadillo,1294097,DN10 5DE,53.408161978258600,-0.947997751057664
Puffleg and Fulmarine petrel,1273488,DN9 2EW,53.462415000000000,-0.911260000000000
Rabbit and rat snake,1294112,DN10 5EA,53.390195764440000,-0.988905256154847
Coati and gopher snake,1285918,DN21 2NY,53.406801486475500,-0.782122033633612
turtle and Egret,1273667,DN9 1JQ,53.524416592888000,-0.812752341205476
Triller and anole,1285961,DN21 1LH,53.390343603256600,-0.774336309534732
Petrel and grass snake,1273281,DN9 3FN,53.493379000000000,-1.021107000000000
Puffleg and Magpie,1289148,DN16 3JW,53.560572111469300,-0.647809157977076
diamond python and Logrunners,1273656,DN9 1JA,53.524938245923100,-0.782386853192706
Condor and Kestrel,1273232,DN9 3BJ,53.498784467716500,-0.984997475073439
