name,id,postcode,lat,lon
thorn lizard and goanna,1285824,DN21 3PG,53.440568341081300,-0.719614000000000
puff adder and Komodo dragon,875244,LN8 2EB,53.380392000000000,-0.498632545389292
Piping shrike and galliwasp,1288690,DN17 2UB,53.553722611814200,-0.659001907388045
Black cockatoo and diamond python,875126,LN8 3PT,53.432972133210900,-0.424173712647761
Black cockatoo and habu,875165,LN8 3SB,53.351844368332400,-0.390042090569758
Pitohui and iguana,1285439,DN21 3RZ,53.495860000000000,-0.664422044125947
Piping shrike and massasauga,1286697,DN20 8JY,53.552550799769400,-0.489792016419244
Capuchin and Night heron,1285108,DN21 5NX,53.369531876323400,-0.694462717987370
loggerhead and cayman,1285198,DN21 5TW,53.399932064860200,-0.572107000000000
Bronzewing pigeon and turtle,1288705,DN17 3AA,53.565826027755500,-0.732773552209826
slowworm and Zebra,1286831,DN20 0HG,53.572652838404500,-0.545090742867762
snapping turtle and Coati,875063,LN8 3PF,53.421365346735300,-0.411856467855486
coral snake and Fox,1285373,DN21 4UQ,53.442980556664900,-0.506282825967117
Ice seal and galliwasp,1286240,DN20 9RA,53.511745099820600,-0.524797915627812
Fox and sand lizard,1285377,DN21 4UW,53.455177117814700,-0.498234125819598
Parrotbill and Nukupuʻu,1288913,DN17 2EQ,53.564935448672000,-0.667359636955802
leguaan and taipan,1286843,DN20 0HX,53.572355042821600,-0.547955293996849
Hawaiian honeycreeper and lizard,1289298,DN16 3RE,53.544758000000000,-0.629357000000000
bull snake and Pheasant,875527,LN7 6PQ,53.474298840028700,-0.429800177420330
pit viper and habu,1285272,DN21 4QN,53.488305800506000,-0.532484382122539
cycling lizard and Masked owl,1286362,DN20 8SF,53.569771575961000,-0.464170461032411
puff adder and snake,1288474,DN17 3RX,53.530261384393800,-0.654221268729001
bandy-bandy and Kestrel,1285144,DN21 4LG,53.486957000000000,-0.518499000000000
perentie and python,1285153,DN21 5QR,53.409657590376700,-0.691790230080096
hawksbill and Chipmunk,1285564,DN21 4BZ,53.477475584537800,-0.595482822656553
Thrasher and glass snake,1286723,DN20 8NR,53.551681440475700,-0.496419489921405
Night heron and Scimitar babbler,1286586,DN20 8BT,53.552516267923400,-0.487548000000000
Puffleg and Magpie,1289148,DN16 3JW,53.560572111469300,-0.647809157977076
Songlark and Parrotbill,1285285,DN21 4RE,53.451200397574100,-0.521746460498582
flying lizard and Stint,1768520,DN16 3AL,53.561869031730800,-0.619518849872405
Greenbul and tiger snake,1286463,DN20 9AW,53.533166554199800,-0.537980038275649
Jay and flying dragon,1289009,DN17 1JN,53.568291105641200,-0.661968942518989
milk snake and blue racer,1278635,DN38 6JF,53.572395000000000,-0.403585928118140
Schneider python and gecko,1286703,DN20 8LH,53.552002440706100,-0.494068367035300
American sparrow and sand viper,1285089,DN21 5LY,53.363535819760500,-0.689521442825428
Dolphin and tokay,1289467,DN16 1PT,53.573602215362100,-0.636262000000000
turtle and krait,1286335,DN20 8QN,53.556553000000000,-0.488442000000000
habu and diamondback turtle,1286333,DN20 8QJ,53.556037161884000,-0.484579000000000
Gull and elapid,1288500,DN17 3TE,53.531083465710000,-0.652188586031930
