name,id,postcode,lat,lon
Old World vulture and Old World warbler,2642749,L20 4YH,53.469219000000000,-2.969084000000000
soft-shelled turtle and Partridge,948449,L31 4JF,53.533765131670400,-2.942450595526620
Mole and Vole,959049,L10 1NF,53.475329108789300,-2.922893744556910
mamba and fer-de-lance,1446636,CH61 7XT,53.354303583347700,-3.088143231208480
Buzzard and krait,2663202,L33 0YJ,53.481820000000000,-2.878504000000000
Perching duck and constrictor,2578887,L36 4WB,53.410490216600000,-2.839981336200000
worm lizard and leguaan,1451162,CH45 6XG,53.429601092873400,-3.058549262218460
goanna and boa constrictor,956859,L15 1EE,53.399356631106800,-2.930844123360290
diamondback turtle and horned toad,1445163,CH63 8QP,53.355096477476900,-3.027088130527300
jew lizard and blind snake,956544,L15 3JF,53.393535090796400,-2.928115474935540
chuckwalla and anole,950850,L25 7FB,53.376548000000000,-2.879280496960250
Eagle and Fox,950604,L25 8TH,53.368800606764400,-2.853032353830740
gecko and iguana,953593,L20 8LR,53.440163045465700,-2.995687000000000
Hawaiian honeycreeper and blue tongue,949678,L3 5XA,53.407953427634000,-2.972144792072290
Mole and lizard,943401,L4 4PH,53.431667328400000,-2.974206216860700
Myna and Recurvebill,945378,L36 6EG,53.414797000000000,-2.825035000000000
Chicken and gecko,1453672,CH43 0RB,53.369804967201000,-3.048513822246350
pit viper and caiman,2653971,L23 6YX,53.475609000000000,-3.027267000000000
blind snake and Jackal,1452954,CH43 5XF,53.376632688869300,-3.038685134639050
Ibex and worm lizard,1452609,CH43 9YL,53.380582666996700,-3.077793601354540
Minke whale and black snake,1452808,CH43 8TB,53.393507013344800,-3.057908830728320
Cloud rat and thorny devil,945995,L36 0UF,53.405180644955300,-2.833648940971010
agamid and Marmoset,1449442,CH49 0TX,53.383554000000000,-3.091174000000000
soft-shelled turtle and king cobra,1451320,CH45 8JF,53.424300925697300,-3.077274057557280
Night heron and Scimitar babbler,955848,L17 6BG,53.367959949798400,-2.924854104255920
Chickadee and frill-necked lizard,1787359,L39 4AX,53.559266476930800,-2.875746774970840
turtle and Pratincole,957763,L13 1BS,53.407707114653300,-2.920436169426620
Scimitar babbler and massasauga,946833,L34 1PZ,53.423449985801600,-2.829190894091120
Lemming and hognose snake,959519,L1 3DH,53.404511528125100,-2.983016859738270
skink and Bronzewing pigeon,1449196,CH49 7LD,53.372768793441100,-3.080046312385400
Wader and Grouse,958741,L11 3AR,53.447956422734200,-2.918460519412960
krait and crocodile,954759,L19 1QY,53.358654228224700,-2.905209238376210
Piping shrike and saltwater crocodile,955242,L18 4RW,53.371013200904100,-2.913452000000000
mud turtle and Capuchin,958489,L11 6LS,53.460103507811300,-2.891943336508080
snake and tiger snake,940829,L7 0EP,53.408964000000000,-2.944969000000000
bushmaster and Mamo,939282,L9 9DW,53.467303235528400,-2.943462869339770
diamondback and moloch,958981,L11 1BD,53.436813734979400,-2.922675933680400
worm lizard and Chicken,1452202,CH44 8BR,53.422954117336300,-3.029204913450780
