name,id,postcode,lat,lon
Night heron and Minke whale,1492880,CA9 3EU,54.776673202892300,-2.399252854065820
green turtle and Pratincole,734732,NE47 7HB,54.984827414767600,-2.393129048144230
coral snake and taipan,733939,NE49 0HT,54.961814948774200,-2.444863724691520
iguana and Moluccan boobook,1492984,CA8 7EL,54.991429729196600,-2.553141574689830
worm lizard and mountain devil,734570,NE47 9QQ,54.910624415164000,-2.264894260647120
Coati and Stilt,1492828,CA8 2LJ,54.956797968612100,-2.652590000000000
Flameback and American sparrow,734195,NE49 9HX,54.967256114431600,-2.467619273116990
Argus and slowworm,1492920,CA9 3LH,54.800658000000000,-2.368441000000000
amphisbaena and taipan,1492859,CA8 2PJ,54.926224966536500,-2.646261000000000
whip snake and death adder,1492875,CA8 2QF,54.926310971848500,-2.592037330212790
Jackal and Peafowl,1495599,CA4 9RU,54.819530857488200,-2.662062506379390
Zebra and tiger snake,734873,NE47 9AJ,54.889322000000000,-2.271380000000000
death adder and Kite,734865,NE47 8LX,54.890430797558400,-2.344223045751730
Kangaroo and wall lizard,734215,NE49 9JZ,54.968353896715700,-2.467241529930610
Stilt and Condor,734204,NE49 9JH,54.966023848062900,-2.470244597177780
turtle and Grosbeak,733953,NE49 0JL,54.943903092119600,-2.532538133528960
Grackle and Nukupuʻu,1493099,CA8 7NH,54.865876083102500,-2.504679175212370
Crow and Tit-tyrant,734056,NE49 0PH,54.933771993229500,-2.458459539678440
Hawk and Cloud rat,734386,NE49 0BN,54.969773801848100,-2.457776283240080
goanna and Myna,1493018,CA8 7JT,54.968859845940200,-2.519700456464560
hawksbill and hawksbill,734084,NE49 9AQ,54.969488684446000,-2.461881241583380
Rat and gavial,734869,NE47 9AE,54.892149000000000,-2.269294000000000
Chicken and Puffleg,734542,NE47 9NP,54.897545602764200,-2.304772117835150
Jackal and diamondback,1795652,NE49 0DN,54.970479963300000,-2.457628412300000
indigo snake and loggerhead,734378,NE49 0AT,54.969926524771200,-2.460167990022550
blind snake and monitor,734118,NE49 9DT,54.972208801575100,-2.462599824301760
frilled lizard and Fish eagle,734921,NE47 9ES,54.919482000000000,-2.308448000000000
Bunting and boa constrictor,1493108,CA8 7PB,54.880434112704000,-2.502523257606450
king snake and Masked owl,1492450,CA9 3PF,54.788526350994900,-2.343542861639950
River dolphin and Piping shrike,1492913,CA9 3JZ,54.820244261111200,-2.439585973488560
Civet and habu,734563,NE47 9QE,54.909789277058900,-2.264623617466800
skink and alligator,1492807,CA9 3DB,54.789484000000000,-2.424525000000000
Mockingbird and hawksbill,733946,NE49 0JB,54.948274186093000,-2.490488000000000
Masked owl and king snake,733746,NE49 9PH,54.993766120781400,-2.428477616397040
asp and Thrasher,1492997,CA8 7HN,54.989643319059800,-2.540739271273940
Viscacha and blue tongue,735024,NE47 9LJ,54.920299103469000,-2.282431406529300
Dorcopsis and frill-necked lizard,1493091,CA8 7LS,54.923822981666600,-2.545706868527370
Jay and anole,1492843,CA8 2ND,54.963970435693100,-2.647193655278670
puff adder and Linsang,734950,NE47 5NP,54.936888899387200,-2.297047408350460
Francolin and ringhals,734224,NE49 9LW,54.972394044548300,-2.451573056890760
Ice seal and slowworm,734828,NE47 8HB,54.908816820571300,-2.347405831152420
Piping shrike and blindworm,1492865,CA8 2PS,54.932486265072500,-2.637885841083120
cobra de capello and Masked owl,1493095,CA8 7NB,54.924879748148000,-2.569984365099840
Marsh harrier and goanna,734762,NE47 8AE,54.829967730473300,-2.315252000000000
glass snake and Nukupuʻu,734064,NE49 0PU,54.923519943180400,-2.450884797103030
bicycle lizard and Booted eagles,734836,NE47 8HN,54.881848461085400,-2.353719977186330
pit viper and Polecat,1492551,CA9 3SL,54.810619183702500,-2.437240891262430
Treepie and giant tortoise,734122,NE49 9DY,54.971569690267000,-2.458140389722340
Bronzewing pigeon and Tahr,1493003,CA8 7HX,54.990092000000000,-2.545121000000000
python and Fulmarine petrel,734531,NE47 9LT,54.925311000000000,-2.275976000000000
diamondback turtle and Tattler,1492934,CA8 2QZ,54.949546689025400,-2.673753691045500
mud turtle and mountain devil,1492854,CA8 2NX,54.931862518171100,-2.655464068823750
Thicketbird and gaboon viper,734061,NE49 0PR,54.922782987757300,-2.426006280918740
