name,id,postcode,lat,lon
boa constrictor and king cobra,753351,NE16 4PG,54.940313472358600,-1.678031935789510
gaboon viper and tiger snake,1310244,DH7 9TN,54.801513816729000,-1.659815201437220
racer and Lemming,1312968,DH5 8DX,54.841050953499400,-1.460331368603840
White ibis and bushmaster,2596081,DH2 1TR,54.885172000000000,-1.609959000000000
Grackle and water snake,754005,NE15 8LY,54.985258768579400,-1.744569929280530
Skunk and pit viper,1312527,DH5 8LB,54.835263000000000,-1.461934000000000
deaf adder and horned toad,753040,NE16 5JB,54.938650000000000,-1.684257000000000
puff adder and Hawk,1308185,DH9 9NF,54.879271683378700,-1.711201201145440
Francolin and Goose,1308041,DH9 9DB,54.885271518735000,-1.702475900794040
chuckwalla and racer,756760,NE1 7YE,54.974436511178900,-1.616738165419670
worm lizard and rattlesnake,737850,NE4 7DT,54.964453797259600,-1.631623886653830
Chicken and ringhals,1312525,DH5 8JZ,54.832593502497100,-1.468227984601520
Triller and habu,1314799,DH2 3JA,54.848210332292000,-1.593452998877690
Fish eagle and Gull,1309472,DH8 8NH,54.858570953288700,-1.846888972635090
brown snake and Tit-tyrant,733918,NE5 1JS,54.997696937695000,-1.720122000000000
Elephant and cayman,724833,NE9 7TN,54.923058901626700,-1.588581000000000
indigo snake and Peafowl,753394,NE16 4RX,54.943632989030100,-1.672635443869150
agamid and frilled lizard,755977,NE11 9EF,54.956797982794600,-1.646950265014350
python and massasauga,1313288,DH4 7AG,54.867776728061000,-1.487288567211510
king cobra and Egret,1308845,DH9 6DJ,54.856266710048300,-1.675648140038800
soft-shelled turtle and Armadillo,1315213,DH2 1SG,54.881445954162100,-1.602751121718410
Mole and tortoise,290544,SR4 9AE,54.895246157708700,-1.451780253333320
tree snake and amphisbaena,1313399,DH4 7HQ,54.876448800662500,-1.489453900751010
tree snake and slowworm,725637,NE8 3UD,54.949290029500300,-1.585705116291320
Zebra and worm lizard,291360,SR4 0HT,54.897707346507400,-1.449548251327590
habu and gecko,756010,NE11 9HN,54.955665247968400,-1.640651682417260
tokay and Hawaiian honeycreeper,732663,NE6 1RL,54.970980969811500,-1.585122740579740
Chipmunk and ringhals,289538,SR5 5EH,54.926155766844600,-1.441092921713010
indigo snake and Grackle,753897,NE15 9NN,54.994277051862600,-1.755828867186320
Myna and mud turtle,2644080,NE1 3AN,54.965713000000000,-1.617943000000000
alligator and Egret,738831,NE38 7PR,54.897308853097700,-1.525567781001960
Herring gull and sea snake,1307751,DH9 9SF,54.883246045229000,-1.735971809878970
tokay and anole,725045,NE9 7DG,54.923273613547900,-1.582789367709540
