name,id,postcode,lat,lon
racer and Lemming,1312968,DH5 8DX,54.841050953499400,-1.460331368603840
Skunk and pit viper,1312527,DH5 8LB,54.835263000000000,-1.461934000000000
Mink and slowworm,287299,SR8 3TZ,54.786178972105100,-1.374215693233890
Kākāriki and Warbler,289419,SR6 0BA,54.916097161918000,-1.377835000000000
Jackal and sea snake,289070,SR6 8DN,54.933366385311300,-1.371839905271270
iguana and Old World warbler,292033,SR3 1HU,54.874072227768000,-1.405518953198250
moloch and pit viper,292048,SR3 1JP,54.874505337462400,-1.411418880575660
Chicken and ringhals,1312525,DH5 8JZ,54.832593502497100,-1.468227984601520
python and massasauga,1313288,DH4 7AG,54.867776728061000,-1.487288567211510
Moluccan boobook and king snake,289323,SR6 7QH,54.953026442162700,-1.401700258477590
Mole and tortoise,290544,SR4 9AE,54.895246157708700,-1.451780253333320
tree snake and amphisbaena,1313399,DH4 7HQ,54.876448800662500,-1.489453900751010
Zebra and worm lizard,291360,SR4 0HT,54.897707346507400,-1.449548251327590
Armadillo and mud turtle,292999,SR2 7HD,54.896910883056700,-1.386424903588500
Chipmunk and ringhals,289538,SR5 5EH,54.926155766844600,-1.441092921713010
Polecat and dukite,290767,SR4 8DB,54.898719108807900,-1.427345303338740
alligator and Egret,738831,NE38 7PR,54.897308853097700,-1.525567781001960
iguana and Gull,1312660,DH5 9AR,54.827275000000000,-1.434598000000000
sidewinder and Wallaby,739339,NE37 2DF,54.908951987154600,-1.520159123443670
swift and box turtle,290758,SR4 8BQ,54.896336064766400,-1.430824999353570
Jerboa and Grackle,289281,SR6 7LY,54.962056470963700,-1.365957569636330
python and cerastes,746641,NE28 7BT,54.996363000000000,-1.508924274691980
Myna and Kite,740096,NE36 0AH,54.948008994243700,-1.421508720259700
tokay and black snake,742869,NE31 1QF,54.975998811058600,-1.513283071580150
American sparrow and asp,1312697,DH5 9DZ,54.825001261718700,-1.448389211057400
Jerboa and chuckwalla,288770,SR6 9AR,54.928610917171500,-1.380278171243880
Parrotbill and Fox,288214,SR7 9JL,54.819948240709800,-1.384276719585610
Bronzewing pigeon and Jackal,1313137,DH4 6NS,54.816485138054700,-1.498877775665910
king cobra and Mouse,291785,SR3 3JL,54.875473351523800,-1.433581185926550
Warbler and Old World quail,756461,NE10 8NP,54.937321529269200,-1.555517250953170
Linsang and puff adder,288725,SR6 8LF,54.935083294505200,-1.386015841566960
Warbler and Magpie,746591,NE28 6UE,54.988814000000000,-1.491249000000000
American sparrow and bull snake,2614358,SR7 0HD,54.842153000000000,-1.368428000000000
Wader and indigo snake,741177,NE33 5SE,54.985281000000000,-1.445710000000000
Petrel and Chickadee,725052,NE9 7DR,54.933155452539400,-1.571544161726760
water snake and Dolphin,739836,NE36 0PP,54.942468757388500,-1.449561621077890
Nukupuʻu and diamondback turtle,740272,NE34 9PE,54.971118215850700,-1.461558000000000
Chickadee and Armadillo,289925,SR5 3EA,54.918316646971200,-1.444368477000470
Logrunners and bearded lizard,740663,NE34 7SA,54.979879719365400,-1.398348000000000
anaconda and death adder,746576,NE28 6ST,54.990679000000000,-1.482111000000000
Grackle and Schneider python,289144,SR6 0RA,54.920711898129600,-1.366342307914190
Cuscus and hognose snake,742360,NE32 4JS,54.966307434058100,-1.465198878194900
jew lizard and jew lizard,292582,SR2 9DL,54.885574527104400,-1.389122393968670
Diving bird and Crow,1795502,NE34 0RH,54.971063668700000,-1.433299821000000
Tattler and Ibex,1313417,DH4 7JT,54.873551862609900,-1.499573000000000
constrictor and carpet snake,291844,SR3 2AX,54.872452782501900,-1.401475581379130
Hawaiian honeycreeper and Old World vulture,745596,NE29 7SH,54.999079000000000,-1.481302000000000
lizard and Logrunners,1316902,DH1 1DG,54.783308179088900,-1.540118773228470
cayman and gavial,1313906,DH4 4LL,54.869148000000000,-1.473650000000000
River dolphin and loggerhead,288978,SR6 7TE,54.950280019699500,-1.415340134990900
Magpie and saltwater crocodile,746517,NE28 8LP,54.992050369959900,-1.539205528494340
sea snake and soft-shelled turtle,289881,SR5 4QJ,54.929016000000000,-1.461340000000000
bandy-bandy and rattlesnake,1313075,DH4 7RT,54.872442000000000,-1.491764000000000
Nukupuʻu and sidewinder,292596,SR2 9ED,54.887212422354900,-1.387803751249290
diamondback turtle and elapid,740023,NE37 1EA,54.918827497192700,-1.536235450543890
Perching duck and swift,289644,SR5 5PX,54.923829741407900,-1.424071138785740
puff adder and leguaan,1312328,DH5 9QS,54.826733079386300,-1.478313538734090
diamondback terrapin and Crow,740559,NE34 7LP,54.981786076072200,-1.398710277585170
Herring gull and Myna,1314096,DH3 4NG,54.839304304301400,-1.542768021066470
Pheasant and Cloud rat,292996,SR2 7GZ,54.892297527121000,-1.387385000000000
puff adder and goanna,290589,SR4 9HB,54.890833040624400,-1.445666449239890
Marsh harrier and goanna,1314417,DH3 3TX,54.861921234275400,-1.574371224587870
cayman and king snake,291599,SR3 4HP,54.885565566434000,-1.424102386347320
alligator and Vulture,288249,SR7 8AN,54.837012110116900,-1.354528504795930
puff adder and Stilt,740231,NE34 9JG,54.962219272747800,-1.451212762804370
chuckwalla and Tree warbler,746654,NE28 7DP,54.998993683912700,-1.506330036637750
Linsang and Siskin,293301,SR1 2HT,54.908229652033900,-1.371529321793400
anole and Mole,738731,NE38 9BG,54.883256307879700,-1.533105535423610
hognose snake and Peafowl,289806,SR5 4LH,54.930533403077700,-1.455233277513440
tree snake and Schneider python,756780,NE10 8BB,54.950736677190300,-1.526547226150750
Zebra and diamondback turtle,1313427,DH4 5QA,54.840896158021400,-1.484701877535180
diamond python and coral snake,291780,SR3 3JE,54.873826969073400,-1.433183502894160
brown snake and Nukupuʻu,739505,NE37 2NB,54.918770340367100,-1.523770989605520
smooth snake and chameleon,741020,NE34 7EY,54.974883448117700,-1.385893344094780
Cuscus and thorny devil,292265,SR2 9PG,54.885476253155600,-1.373348660566820
diamondback turtle and Duck,740705,NE34 8AL,54.964055078634300,-1.411391750982010
Eagle and Puffleg,290489,SR5 1RP,54.938735213493500,-1.408468031134700
flying dragon and tuatara,1314355,DH3 2AZ,54.880094487513700,-1.572574490854460
rock snake and Jackal,291875,SR3 2DZ,54.871753879767000,-1.399912000000000
Black jay and habu,756813,NE10 8DU,54.941896000000000,-1.543322000000000
Polecat and chameleon,739497,NE37 2LR,54.921885771108500,-1.527650346100460
Maya and Greenbul,1767266,DH1 9LB,54.792726000000000,-1.535031000000000
krait and carpet snake,291066,SR4 6DT,54.907936144831900,-1.396972331137230
tuatara and coral snake,292493,SR2 8QW,54.890089000000000,-1.366745000000000
Black jay and Perching duck,742942,NE31 1RQ,54.974034642685000,-1.525962000000000
Dorcopsis and Mockingbird,732412,NE6 3XP,54.965876204503300,-1.547158373383430
Elephant and Ibex,288748,SR6 8NU,54.933676312303200,-1.386786391416470
turtle and Capuchin,287887,SR7 9TN,54.815133032713200,-1.415518699194190
Hawaiian honeycreeper and bushmaster,288256,SR7 8AY,54.836106332964700,-1.359976586891190
Egret and Hawk,292843,SR2 0PT,54.866430861096100,-1.357299649554970
puff adder and Guillemot,732435,NE6 2LT,54.966653251372100,-1.560566729615970
Piping shrike and Fish eagle,1313067,DH4 7RH,54.872959682774800,-1.488890228681380
horned viper and puff adder,1316373,DH1 2LS,54.780273260754700,-1.531384368710010
Tattler and black snake,290587,SR4 9EW,54.891620745488300,-1.454916376897810
Boto and moloch,1312528,DH5 8LD,54.835501239848300,-1.463145000000000
hawksbill and Lemming,739147,NE38 7ET,54.894049067356100,-1.510279775252560
anaconda and anaconda,740535,NE34 7HW,54.979528684092500,-1.389322383933650
king snake and River dolphin,756680,NE10 0XE,54.949806434263200,-1.546683000000000
copperhead and adder,292868,SR2 0RN,54.870677937714500,-1.366893246649010
Rabbit and Kestrel,741949,NE32 5UF,54.964801455416000,-1.478479216275380
worm lizard and diamond python,288067,SR7 9AS,54.818201112074400,-1.385314829350620
taipan and Old World vulture,287746,SR7 9NH,54.814507343106700,-1.383488030309790
Puffleg and taipan,290400,SR5 1NJ,54.925858553153700,-1.386983000000000
Philippine hawk-owl and habu,742671,NE32 3SY,54.973267207149000,-1.472370706412160
krait and Elephant,1314273,DH3 3PW,54.854405716690800,-1.568469116772820
Badger and caiman,290453,SR4 8QH,54.894187347845100,-1.419224037183890
Marmoset and mud turtle,1313206,DH5 0ES,54.812738420585700,-1.451216988211690
Macaw and gecko,740799,NE34 8BU,54.967195929558700,-1.403114231119160
bicycle lizard and Tahr,740504,NE34 8TZ,54.961226750705600,-1.423146159407410
Viscacha and racer,289901,SR5 4RQ,54.926742264055600,-1.459513176302200
Jackal and tuatara,293083,SR2 0AY,54.871303239329700,-1.381874008021530
rock python and Tahr,740031,NE35 9HF,54.953944000000000,-1.465316000000000
sand lizard and Kestrel,742672,NE32 3SZ,54.972413215705300,-1.472303787582660
Fish eagle and caiman,743000,NE31 1YF,54.977636950070000,-1.500623670725740
swift and blue racer,288939,SR6 7RD,54.946817764911900,-1.405554888075520
smooth snake and Ibex,287233,SR8 3NW,54.792915296400300,-1.329755803012010
tree snake and Cloud rat,1315666,DH1 5SP,54.798581678606800,-1.571039058206670
terrapin and Mamo,740088,NE35 9PF,54.943121446624000,-1.471095036720250
green turtle and Bunting,739191,NE38 7JZ,54.903459519366000,-1.519709768846420
Kestrel and slowworm,740855,NE34 6RS,54.979961403358800,-1.401754000000000
frilled lizard and agama,1312052,DH6 2SQ,54.798718743624800,-1.405287118148920
soft-shelled turtle and chuckwalla,288804,SR6 9DY,54.930026194534500,-1.372375701230160
Fish eagle and water snake,290320,SR5 3BP,54.917548256033900,-1.441414963653570
