name,id,postcode,lat,lon
amethystine python and Mink,293054,SR1 3QP,54.906652081967700,-1.393763000000000
Egret and massasauga,740377,NE34 8JZ,54.964986814974300,-1.437383590302110
puff adder and frilled lizard,288382,SR7 7DJ,54.839021559909700,-1.337182290307310
Fish eagle and puff adder,2647233,SR2 0FG,54.878714000000000,-1.360376000000000
Jackal and amethystine python,292088,SR3 1NT,54.884450043327700,-1.401531660863610
bushmaster and horned viper,288493,SR7 7NQ,54.827975025469000,-1.333533928582030
Logrunners and milk snake,293071,SR2 0AG,54.871344464747300,-1.375656000000000
fer-de-lance and water snake,289274,SR6 7LL,54.962451942843100,-1.364248986064820
saltwater crocodile and tuatara,287605,SR8 3JA,54.784820251841600,-1.338301890788490
diamondback terrapin and rock python,287597,SR8 3HR,54.782899118708700,-1.340323478821350
Dolphin and boomslang,292422,SR3 1HF,54.876226516379100,-1.403180745141260
Pitohui and copperhead,290960,SR4 7JD,54.900766189605900,-1.404517790776380
anole and kabaragoya,289009,SR6 7XE,54.958025346272600,-1.400376725263050
Tit-tyrant and Old World quail,290245,SR5 1AD,54.913696136384900,-1.382581923058610
jew lizard and Vole,290272,SR5 2SA,54.921434578422300,-1.397129420895100
Puffleg and Tattler,291185,SR4 6QB,54.909012496358100,-1.411227717185230
goanna and amethystine python,740699,NE34 7YW,54.997827172635600,-1.432500642447890
Jerboa and Thicketbird,290433,SR4 8PA,54.893573552729500,-1.433888634789660
Viscacha and Hawaiian honeycreeper,1312079,DH6 2UA,54.800846669069900,-1.414138106896600
rat snake and slowworm,290429,SR4 8NT,54.894663287295700,-1.432470109101400
Parrotbill and horned toad,287504,SR8 3BZ,54.790614671671900,-1.382265181652790
anaconda and Kākāriki,741127,NE33 5LT,54.982831170297500,-1.436837305104530
Grouse and monitor,291554,SR3 4BX,54.888159141063600,-1.417705032123960
Boto and brown snake,741710,NE33 4DH,54.985102584488200,-1.426757558302000
diamondback turtle and asp,292477,SR2 8PY,54.889759851410900,-1.365845852322580
Buzzard and Old World vulture,293061,SR1 3SH,54.904582661602900,-1.396663731393280
Vole and Crow,741082,NE34 6AQ,54.976496915838100,-1.412507000000000
agama and Elephant,741409,NE33 4RT,54.979240152195700,-1.431793982900040
Linsang and Pitohui,289164,SR6 7AH,54.951430181255900,-1.368576131828620
deaf adder and snapping turtle,291994,SR3 2RN,54.862811227063000,-1.425891006833220
copperhead and blindworm,293013,SR2 7HW,54.895584063205900,-1.385275660146750
crocodile and dukite,740973,NE34 0QH,54.975277056102900,-1.435630650291130
Towhee and Old World vulture,290830,SR4 6WE,54.912390000000000,-1.408948000000000
Stilt and Armadillo,291260,SR4 0AB,54.906664454839100,-1.425719747622390
Cuscus and Philippine hawk-owl,293018,SR2 7JB,54.894633055694700,-1.383808926316830
Booted eagles and Mole,287753,SR7 9NS,54.814591056989200,-1.385820883785850
Bunting and Schneider python,2578755,SR6 7FA,54.955557000000000,-1.363639000000000
hawksbill and crocodile,740882,NE34 7AJ,54.978018122762600,-1.382033272701210
carpet snake and dugite,287294,SR8 3TT,54.793756069035300,-1.352200276500740
worm lizard and Parrotlet,290494,SR5 1RW,54.919268747060300,-1.393495501273810
Petrel and saltwater crocodile,290651,SR4 7TX,54.900565085878900,-1.405659116482200
krait and skink,289399,SR5 9TB,54.901392234075300,-1.382302277341360
Chipmunk and anole,291789,SR3 3JR,54.877313750480600,-1.429347449208520
bearded lizard and Egret,291837,SR3 2AN,54.870935090472200,-1.407185678874250
Dorcopsis and krait,741073,NE34 6AD,54.977479978325600,-1.413101581851480
Pheasant and bearded lizard,288170,SR7 7UW,54.824547310009700,-1.346057701336830
black snake and leathery turtle,288124,SR7 9EZ,54.819432580917600,-1.397933053960860
copperhead and Kestrel,293614,SR1 1LE,54.905200144804400,-1.378313870918200
bushmaster and tokay,293394,SR1 2QF,54.902898909657800,-1.378177766808440
tuatara and giant tortoise,287884,SR7 9TE,54.819642118998100,-1.402147451615280
elapid and snapping turtle,292098,SR3 1PJ,54.887430946177300,-1.399180339377910
