name,id,postcode,lat,lon
Mockingbird and massasauga,1317461,DG8 9PL,54.782838394439300,-4.536042968272420
alligator and amphisbaena,1318152,DG8 6LF,54.951390000000000,-4.481601000000000
ringhals and Grouse,1318179,DG8 6NS,54.960798314875100,-4.471995560602760
cayman and tree snake,1318108,DG8 6HU,54.963095289994600,-4.492008994015630
rattlesnake and Jay,1318413,DG8 0PT,54.880523882730300,-4.807859000000000
flying dragon and Triller,1318111,DG8 6HY,54.956655237171200,-4.489126540439050
Nukupuʻu and Egret,1318028,DG8 6AH,54.969486379984200,-4.480592136127340
gavial and moloch,1317856,DG8 6UA,54.956714145398800,-4.484490918044610
Towhee and Zebra,1902277,DG8 0ES,54.927689000000000,-4.723491000000000
frill-necked lizard and Cuscus,1317749,DG8 9BG,54.865130202050800,-4.545775115165600
mud turtle and lizard,1318170,DG8 6ND,54.953965460881300,-4.489225715659880
chuckwalla and Goose,1318308,DG8 0EP,54.952033307764600,-4.703743366521630
cobra de capello and racer,1317743,DG8 9AY,54.856828894542600,-4.486134270390090
anaconda and Towhee,1318207,DG8 6QB,54.958003342406600,-4.479025090914530
Petrel and Grackle,1318149,DG8 6LB,54.951747216124200,-4.479451925149820
mud turtle and Parrotbill,1317766,DG8 9DQ,54.869704684970200,-4.471449483470750
mamba and boomslang,1318148,DG8 6LA,54.951913402125000,-4.480118140599560
taipan and green turtle,1316942,DG9 8PX,54.876183324438600,-4.871074968600380
galliwasp and Magpie,1318354,DG8 0HX,54.933398181234200,-4.617952660991170
B and American sparrow,1318038,DG8 6AX,54.919132844579500,-4.463196834863780
Schneider python and viper,1317435,DG8 9LX,54.788383344254600,-4.583383941410800
