name,postcode,lat,lon
Old World vulture and Chicken,PA3 3EP,55.847471013586400,-4.497396684367750
Civet and Fox,G14 9BL,55.882735632013400,-4.349784108020720
Egret and Old World quail,G3 8JF,55.857282016009800,-4.275123000000000
New World blackbird and Greenbul,G82 2HU,55.948832030041400,-4.554297000000000
Francolin and Macaw,G51 2NW,55.858314000000000,-4.300863218606570
Grosbeak and Shearwater,G52 4FA,55.866115000000000,-4.369800000000000
Pratincole and Tattler,G52 3JX,55.841767000000000,-4.356048000000000
Vole and Quetzal,G62 7PL,55.943817426086500,-4.335033960104510
Crow and Pitohui,G3 6BG,55.868686558306900,-4.279998000000000
Guillemot and Vulture,G52 3QJ,55.845571727067500,-4.366182907905560
Ibex and Old World quail,PA3 3LN,55.846808033512300,-4.510534311388680
Stint and Thicketbird,G52 4EH,55.854956788242100,-4.372617728014650
Jackal and Rat,G20 9TE,55.885291322513000,-4.281801122656330
Tree warbler and Recurvebill,G14 0LY,55.888020828857300,-4.370845612370860
Prion and Jackal,G62 6EZ,55.939986177592100,-4.272719149262150
Mouse and Ground sloth,G51 1QD,55.850297134930300,-4.297886000000000
Jerboa and Black cockatoo,G82 2BP,55.955090615578500,-4.560478800195850
Fish eagle and Recurvebill,G52 2BY,55.850747129418200,-4.341845153814330
Booted eagles and Black cockatoo,PA8 7BS,55.894631762539700,-4.435485612694180
Hawk and Thrasher,PA4 0RY,55.876047058522400,-4.389076560505700
Herring gull and Dolphin,G81 1QF,55.902032640427600,-4.399325000000000
Tree warbler and Parakeet,PA7 5JG,55.909718253953100,-4.507751290476780
Guillemot and Guillemot,G52 2AT,55.849630703811200,-4.357837000000000
Stilt and American sparrow,G13 2PQ,55.903772554649400,-4.336257789057120
Grouse and Old World quail,G60 5EP,55.917785832872800,-4.445388605147640
Cuscus and Prion,PA11 3NB,55.858686725228200,-4.575049042293540
Fox and B,PA1 2AU,55.844555217776300,-4.429380397101150
American sparrow and Ground sloth,G20 0AR,55.900305465581000,-4.300359633785130
Ibex and Minke whale,G81 2RN,55.903395474655900,-4.389142524204790
Maya and Argus,G12 0TS,55.881634705765500,-4.294298021031260
Vole and Asiatic leopard,G61 2JF,55.910028883869900,-4.316232637939830
Grackle and Philippine hawk-owl,G81 4AT,55.911333106676900,-4.432660510574760
Stilt and Mink,G20 6HA,55.874149669731000,-4.273394000583430
Hawaiian honeycreeper and Old World warbler,G51 4LE,55.859814150872900,-4.336254329398120
Chipmunk and Capuchin,G51 1LL,55.853742746535700,-4.285319565157910
Warbler and Macaw,PA13 4PF,55.892171301521600,-4.619174719962300
Bunting and Civet,G13 2RG,55.899802016188200,-4.336626892614530
Quetzal and Pitohui,G13 4SB,55.894489755686000,-4.367225569170470
Francolin and Fulmarine petrel,G3 6AX,55.869856612262100,-4.278577769453130
Pitohui and Fulmarine petrel,G13 3YJ,55.889629398738300,-4.346474564755160
Macaw and Ibex,G60 5EU,55.919454945643500,-4.457706041640240
Prion and Parrotbill,PA3 9BU,55.848406302095900,-4.438247963926490
Parrotbill and Badger,G61 3RH,55.922279513492600,-4.336524000000000
Grackle and Polecat,G11 7DD,55.874070613711900,-4.327135248445320
Marmoset and Egret,G83 0BL,55.981064000000000,-4.583902000000000
Hawaiian honeycreeper and Mole,G11 5AB,55.874450727956200,-4.307910241913280
Francolin and Grouse,G14 9DR,55.878420330602700,-4.348436094389790
Vulture and Grosbeak,G82 1NB,55.942927169104300,-4.567154365847960
Puffleg and Old World vulture,G60 5LS,55.924731185922800,-4.454534443938980
Kākāriki and Boto,PA10 2LY,55.837180096132000,-4.549492422302640
Buzzard and Viscacha,G83 9PJ,55.973943000000000,-4.571526548115610
Snipe and Pitohui,PA4 8SR,55.887173266116200,-4.390959836506530
Parakeet and Fulmarine petrel,G12 0BY,55.887964762394500,-4.316692677538500
Guillemot and River dolphin,PA1 1BU,55.844170000000000,-4.418382000000000
Piping shrike and Condor,G3 6HB,55.869409000000000,-4.274140000000000
Buzzard and Tattler,G13 4HL,55.895073064498400,-4.377360000000000
Treepie and Mole,PA10 2JE,55.836011218464500,-4.552977587692340
Tit-tyrant and American sparrow,G20 7RH,55.882145000000000,-4.274085000000000
Egret and Asiatic leopard,G20 8HD,55.887848887127100,-4.293129603576950
Duck and Viscacha,PA13 4AJ,55.893913838089600,-4.625758000000000
Jay and Civet,PA13 4RF,55.897464799842900,-4.625530614487210
Mink and Marmoset,PA1 1RR,55.843090170562200,-4.412947504914730
Ice seal and Pheasant,PA5 9LH,55.832625335902500,-4.489289988428630
Marmoset and Stilt,G20 0JP,55.895934803525700,-4.293451000000000
Old World vulture and Mamo,G83 8DR,56.002721244252700,-4.558255442048850
Eagle and Shearwater,PA1 3DY,55.843933764219500,-4.380268443706940
Kestrel and Piping shrike,G15 7PE,55.912946558069900,-4.359469255136500
Puffleg and Bronzewing pigeon,G62 8NY,55.944190131405800,-4.318160268190800
Buzzard and Pratincole,G23 5JW,55.904317614916800,-4.287622288534210
Stilt and Mouse,PA1 3TZ,55.852771935635900,-4.401372552254870
Kite and Gull,G20 0AW,55.900855831857000,-4.301688005299660
Coati and Tattler,G13 4JG,55.896107818305300,-4.376537646434730
Scimitar babbler and Crow,G14 9LA,55.880100520636900,-4.327176394936240
Partridge and Night heron,G82 3QY,55.944901039714600,-4.546111080965970
Bunting and Kākāriki,G51 4JP,55.864586088706800,-4.332017858090930
Pratincole and Siskin,PA8 7DU,55.896337633270800,-4.430121910396150
Buzzard and Ice seal,G61 4TA,55.932970817306400,-4.346309140884360
Gull and Zebra,G61 2JB,55.910506735849800,-4.319493413037060
Greenbul and Ground sloth,G12 9PD,55.880210337877900,-4.299826030177970
Solitaire and Dorcopsis,G13 1UZ,55.885730768823600,-4.351548309621900
Petrel and Darwin's finches,PA3 4AH,55.857578173437400,-4.400832000000000
Diving bird and Kākāriki,PA6 7NR,55.858759370155300,-4.525160926122480
Egret and Mole,G51 1NT,55.851314014875100,-4.291711497241240
Solitaire and Parakeet,G83 8LA,56.003293299541000,-4.578248062801130
Cloud rat and Cuscus,G3 8AL,55.868078936188200,-4.292507366157190
Triller and Black cockatoo,G51 4DJ,55.855126489202900,-4.331786490967640
Gull and Thrasher,G61 4PU,55.931767000000000,-4.367418000000000
B and White ibis,PA2 7EU,55.837912163413700,-4.405313000000000
Pheasant and Capuchin,PA7 5DA,55.912854630699700,-4.504241130745850
Linsang and B,G11 7JQ,55.878820452659300,-4.320240781044620
Myna and Perching duck,G61 3AL,55.931238079599400,-4.341017120101620
River dolphin and Ibex,G3 7BY,55.864377358651400,-4.273578000000000
Argus and Triller,G11 7DL,55.879904610574800,-4.326605060421550
Mole and Parakeet,G83 8AL,55.999088175712400,-4.565264925902830
Viscacha and Scimitar babbler,PA2 9HD,55.831341674474500,-4.455688026515540
Boto and Condor,G3 8XZ,55.863228730566500,-4.277342525008930
Duck and Mamo,PA2 7JS,55.834759122855000,-4.404653598333130
Wallaby and Wader,PA4 8EU,55.873706160278300,-4.395295372818540
Argus and Parrotlet,G81 5LJ,55.926093528136200,-4.400944926024980
Duck and Mamo,PA4 8ZF,55.877733768700000,-4.379859774800000
Kite and Petrel,G61 2HY,55.910488000000000,-4.323349000000000
