name,postcode,lat,lon
Ground sloth and Mouse,G33 6NF,55.884989371703400,-4.165212961297880
Recurvebill and Nukupuʻu,FK5 4GU,56.022958880802800,-3.833882215002270
Treepie and Peafowl,ML6 8NB,55.867945119422500,-3.940329241748620
Ibex and Cloud rat,ML5 1ND,55.861864685696300,-4.042266481677500
Flameback and Scimitar babbler,G33 6DJ,55.893769534852900,-4.144702288531020
Coati and Minke whale,FK2 8TW,56.023973408451600,-3.793621808138420
Parakeet and Coati,G66 2SH,55.945343573013900,-4.130385223760920
Maya and Bunting,G33 6DD,55.896088642246900,-4.138094000000000
Hawaiian honeycreeper and Tit-tyrant,ML6 9LB,55.860994000000000,-3.970583000000000
Grosbeak and Prion,G33 3QN,55.869289942836900,-4.171259922711260
Boto and Polecat,FK2 7EQ,56.013589094417400,-3.793392000000000
Stint and Coati,G70 6AB,55.951916424772800,-3.983659038695280
Ground sloth and Linsang,G67 2DD,55.956547443603800,-3.970199130516990
Meadowlark and Warbler,ML5 1AH,55.861110880529300,-4.031887906681650
Mockingbird and Mole,FK1 5NS,55.990805972661600,-3.805857206572000
Tattler and Elephant,FK1 5RG,56.001223793285700,-3.790274233945400
Armadillo and Hawaiian honeycreeper,FK1 5JB,55.998940644577800,-3.806332883618120
Flameback and Meadowlark,G32 0SR,55.847084533071900,-4.141921899740080
Tit-tyrant and Marmoset,FK5 3EJ,56.017691884842200,-3.829108150201260
Eagle and Mink,G69 7ER,55.849315000000000,-4.101211000000000
Darwin's finches and Treepie,G69 9JX,55.906240385878500,-4.101122108656230
Wader and Pitohui,G33 5QH,55.874773795578800,-4.156347406647450
Tahr and Kangaroo,G69 7PJ,55.856441447534900,-4.078459852201310
Chicken and Partridge,G32 7HN,55.853563000000000,-4.173786000000000
Kākāriki and Booted eagles,G66 8BQ,55.964571986776400,-4.161565245456410
Triller and Tree warbler,G34 9JB,55.868017963228100,-4.114256909009480
Rabbit and Booted eagles,FK1 9TB,56.001840798552500,-3.792339487168360
Boto and Jerboa,G69 0PF,55.914970667478800,-4.083975959083350
Eagle and Booted eagles,G65 9HR,55.959646407534800,-4.042031953218010
Greenbul and Piping shrike,G66 9SA,55.932314842122400,-4.154516838553260
Coati and Towhee,G66 8EP,55.959784019838100,-4.159904416184330
Moluccan boobook and Magpie,FK1 5UD,55.985911154644100,-3.800755676707630
Armadillo and Logrunners,G66 1SY,55.944763401050000,-4.154952057316290
Greenbul and Peafowl,G33 5DB,55.875034629875700,-4.143477096652840
Eagle and Chipmunk,G67 4LS,55.931349311280200,-4.023909536308780
Viscacha and Greenbul,G68 9AY,55.927057974503300,-4.061593000000000
Guillemot and Chipmunk,G65 0LX,55.974796059267300,-4.058905291129940
Siskin and Chickadee,ML6 9AH,55.861351548205500,-3.976290417364420
Asiatic leopard and Wallaby,G67 2AQ,55.951761200021900,-3.977820314075880
Jackal and Dorcopsis,ML1 5UB,55.842989487688600,-3.910635000000000
Black jay and Dorcopsis,G68 0DN,55.958139392740400,-4.021703438961810
Coati and Gull,FK4 2FE,55.991246146692200,-3.889200869990430
Civet and Tit-tyrant,ML6 6JW,55.870771058664200,-3.978447270538930
Cloud rat and Asiatic leopard,G66 3BH,55.934308051766600,-4.154627514749800
Wader and Elephant,G67 2LP,55.946021485252500,-3.984349879496900
Jay and New World blackbird,ML6 7RT,55.913986371724400,-3.870511590917930
Lemming and Tit-tyrant,FK4 1QX,55.995903195244100,-3.918740194625080
Skunk and Parrotlet,FK4 1PL,56.006740783742700,-3.887904165850550
Viscacha and Shearwater,ML5 4FB,55.844545549695200,-4.002990617341740
Ground sloth and Dolphin,G69 6TE,55.856669000000000,-4.114152000000000
Viscacha and Old World vulture,G32 7LR,55.851315580032800,-4.174810404765440
Masked owl and Capuchin,ML5 4UT,55.845077507101600,-3.995143195928740
B and Stint,FK4 2EW,56.000069645545000,-3.881645202564090
Pheasant and Myna,G66 3HN,55.933655053174000,-4.136915988475370
Petrel and Gull,ML5 5PX,55.849134013944200,-4.057669437312030
Minke whale and Jerboa,ML6 8SZ,55.844279882106700,-3.949611848934800
