name,postcode,lat,lon
Jackal and Parrotbill,G84 7RW,56.001168890628300,-4.718507595554430
New World blackbird and Greenbul,G82 2HU,55.948832030041400,-4.554297000000000
White ibis and Kite,PA15 2JR,55.938223590140400,-4.736306378721920
Grosbeak and Thrasher,G64 2LH,55.909375200674800,-4.212525334797000
Fox and Mole,G84 9RJ,56.009182758293500,-4.711337571262620
Vole and Quetzal,G62 7PL,55.943817426086500,-4.335033960104510
Parakeet and Coati,G66 2SH,55.945343573013900,-4.130385223760920
Kangaroo and Lemming,G63 0AD,56.083759224040900,-4.490489924801920
Pitohui and Fox,G66 7HB,55.975463026105400,-4.202241946844820
Prion and Jackal,G62 6EZ,55.939986177592100,-4.272719149262150
Jerboa and Black cockatoo,G82 2BP,55.955090615578500,-4.560478800195850
Snipe and Tree warbler,PA15 1QL,55.947279595759000,-4.753844987094160
Herring gull and Dolphin,G81 1QF,55.902032640427600,-4.399325000000000
Tree warbler and Parakeet,PA7 5JG,55.909718253953100,-4.507751290476780
Darwin's finches and Treepie,G69 9JX,55.906240385878500,-4.101122108656230
Stilt and American sparrow,G13 2PQ,55.903772554649400,-4.336257789057120
Grouse and Old World quail,G60 5EP,55.917785832872800,-4.445388605147640
Pitohui and Snipe,G84 7DY,56.001861698305500,-4.718476066819860
Kākāriki and Booted eagles,G66 8BQ,55.964571986776400,-4.161565245456410
Ibex and Minke whale,G81 2RN,55.903395474655900,-4.389142524204790
Vole and Asiatic leopard,G61 2JF,55.910028883869900,-4.316232637939830
Grackle and Philippine hawk-owl,G81 4AT,55.911333106676900,-4.432660510574760
Boto and Jerboa,G69 0PF,55.914970667478800,-4.083975959083350
Eagle and Booted eagles,G65 9HR,55.959646407534800,-4.042031953218010
Francolin and Shearwater,PA15 3EY,55.933008977537600,-4.740806367277230
Greenbul and Piping shrike,G66 9SA,55.932314842122400,-4.154516838553260
Coati and Towhee,G66 8EP,55.959784019838100,-4.159904416184330
Lemming and Cuscus,G84 7SS,56.010622054429000,-4.722701768071210
Macaw and Ibex,G60 5EU,55.919454945643500,-4.457706041640240
Mole and Greenbul,FK8 3XD,56.176546191300600,-4.390199000000000
Parrotbill and Badger,G61 3RH,55.922279513492600,-4.336524000000000
Marmoset and Egret,G83 0BL,55.981064000000000,-4.583902000000000
Armadillo and Logrunners,G66 1SY,55.944763401050000,-4.154952057316290
Eagle and Chipmunk,G67 4LS,55.931349311280200,-4.023909536308780
Vulture and Grosbeak,G82 1NB,55.942927169104300,-4.567154365847960
Puffleg and Old World vulture,G60 5LS,55.924731185922800,-4.454534443938980
Viscacha and Greenbul,G68 9AY,55.927057974503300,-4.061593000000000
Guillemot and Chipmunk,G65 0LX,55.974796059267300,-4.058905291129940
Buzzard and Viscacha,G83 9PJ,55.973943000000000,-4.571526548115610
Treepie and Perching duck,FK16 6BH,56.189795148643300,-4.052955307835690
Tattler and Nukupuʻu,G84 9QH,56.009889690671600,-4.731426472822960
Black jay and Dorcopsis,G68 0DN,55.958139392740400,-4.021703438961810
Cloud rat and Asiatic leopard,G66 3BH,55.934308051766600,-4.154627514749800
B and Perching duck,PA15 1UU,55.950201629766300,-4.760935000000000
Jackal and Parrotlet,G63 9BH,56.046813000000000,-4.374739000000000
Pheasant and Myna,G66 3HN,55.933655053174000,-4.136915988475370
Old World vulture and Mamo,G83 8DR,56.002721244252700,-4.558255442048850
Magpie and Condor,PA15 1YA,55.952140113936600,-4.763978845523080
Kestrel and Piping shrike,G15 7PE,55.912946558069900,-4.359469255136500
Puffleg and Bronzewing pigeon,G62 8NY,55.944190131405800,-4.318160268190800
Buzzard and Pratincole,G23 5JW,55.904317614916800,-4.287622288534210
Civet and Thrasher,FK8 3NT,56.110823923620900,-4.272328157698290
Partridge and Night heron,G82 3QY,55.944901039714600,-4.546111080965970
Stint and Stint,G64 1BZ,55.907664000000000,-4.209724000000000
Buzzard and Ice seal,G61 4TA,55.932970817306400,-4.346309140884360
Black jay and Philippine hawk-owl,G84 8TZ,56.007693245128800,-4.740480336182680
Gull and Zebra,G61 2JB,55.910506735849800,-4.319493413037060
Vole and Polecat,G64 1GN,55.902166043041500,-4.194406166681210
Solitaire and Parakeet,G83 8LA,56.003293299541000,-4.578248062801130
Dolphin and Badger,G68 9BX,55.949245683421600,-4.017668170195500
