name,id,postcode,lat,lon
Puffleg and blue racer,567032,PE37 7PD,52.642955344476400,0.687878893193276
sea snake and boa,567386,PE37 7HJ,52.655599239967600,0.686658483700625
Songlark and smooth snake,567842,PE34 3LJ,52.749618000000000,0.382820000000000
Stilt and boa constrictor,569313,PE31 8RW,52.819003401218000,0.691906629140599
Kangaroo and python,570846,PE30 3DR,52.771271654949800,0.424817416946629
Jackal and Stint,570237,PE30 5DB,52.752124036036600,0.393466000000000
Elephant and Lemming,570098,PE31 6AU,52.819638026122700,0.516684000000000
Old World warbler and Chicken,568410,PE33 9NT,52.654110893124800,0.542250177065732
Stilt and Treepie,568328,PE33 0DE,52.652935863236800,0.478040909127069
chuckwalla and Cloud rat,2629983,PE32 1FP,52.705078000000000,0.466297000000000
harlequin snake and Tit-tyrant,571053,PE30 2BF,52.758571747216700,0.399360037796722
Black jay and Capuchin,567091,PE37 7TA,52.642450777836400,0.696229838582745
Mockingbird and adder,570765,PE30 2PZ,52.758313000000000,0.413041000000000
rat snake and diamondback terrapin,567826,PE34 3JQ,52.756733052168700,0.387550610134806
Pitohui and jew lizard,568932,PE32 1AH,52.776222837539100,0.529997714617543
garter snake and whip snake,570150,PE30 4UJ,52.750821375703400,0.443805249281851
Ice seal and brown snake,567976,PE34 4DX,52.754873712304900,0.355082034817530
Macaw and puff adder,570744,PE30 2NT,52.765753544944200,0.414104397549016
Kangaroo and dukite,570319,PE30 5LU,52.743577449129600,0.396506222876845
thorn lizard and Towhee,570532,PE30 3LZ,52.779099000000000,0.435202000000000
Warbler and Minke whale,568941,PE32 1AU,52.775759153069800,0.525596685073562
Puffleg and indigo snake,568570,PE33 0QB,52.709771310292300,0.407029500098926
Zebra and Tree warbler,567377,PE37 7GA,52.638712614965100,0.690974099404998
Chicken and Greenbul,570732,PE30 2ND,52.769932000000000,0.418730152904829
Jay and blue tongue,569099,PE32 1LN,52.739436074312800,0.516102673128674
Moluccan boobook and Philippine hawk-owl,568186,PE34 3EU,52.701209255602200,0.361087020246005
chameleon and Partridge,570013,PE31 6TZ,52.824856985788800,0.652395601338715
racer and Piping shrike,568944,PE32 1BA,52.771904336921800,0.547331188616841
Capuchin and Old World vulture,568309,PE33 9EU,52.631683231956800,0.493687111834906
Nukupuʻu and Egret,567352,PE37 7DU,52.647541803207600,0.689446528356434
Meadowlark and rattlesnake,567384,PE37 7HG,52.644648703960300,0.688943705527348
krait and Dolphin,571020,PE30 2AR,52.760393784388000,0.401298137635965
thorn lizard and caiman,570142,PE30 4TZ,52.749501516226300,0.437596558202819
Puffleg and Old World quail,2656738,PE38 8DJ,52.601425000000000,0.378004000000000
frill-necked lizard and Jackal,570052,PE30 9ST,52.756682312242800,0.397196090678598
carpet snake and cerastes,566747,PE38 9HH,52.603601850966100,0.378162000000000
krait and diamondback,568501,PE33 0ND,52.732080513815700,0.416272068014103
Goose and Partridge,570848,PE30 3DT,52.768906000000000,0.427132000000000
Parakeet and Jerboa,567940,PE34 4AY,52.763680123216400,0.355349787208462
frilled lizard and tiger snake,570447,PE30 4LX,52.746976720602100,0.422149133645252
mountain devil and Fox,566812,PE38 9NU,52.606342410647900,0.384189967539652
Marsh harrier and Meadowlark,568408,PE33 9NR,52.658796756075900,0.544296717234865
boomslang and krait,569307,PE31 8RP,52.819501124095200,0.693748247158357
bushmaster and cycling lizard,569102,PE32 1LR,52.747480833325300,0.523856713444208
Thicketbird and Treepie,2656705,PE30 3FJ,52.770331000000000,0.437173000000000
Darwin's finches and Linsang,1802325,PE37 8GF,52.633377576000000,0.689109434800000
hognose snake and bull snake,568114,PE34 3AP,52.713564000000000,0.387635000000000
Snipe and horned viper,570740,PE30 2NP,52.766599795162900,0.413038000000000
Argus and hawksbill,569182,PE32 1PG,52.743735000000000,0.563505597812956
Triller and diamond python,568534,PE32 2JW,52.783367875360600,0.650506000000000
slowworm and Gull,568490,PE33 0LQ,52.720793160997000,0.412434486617383
hognose snake and Solitaire,567864,PE34 3NN,52.630117000000000,0.356385000000000
hawksbill and massasauga,569021,PE32 2JE,52.774647839552900,0.661514296415697
rattlesnake and bandy-bandy,2630000,PE38 8DB,52.601425000000000,0.378004000000000
skink and Herring gull,567877,PE34 3PE,52.638763808613700,0.365053180793260
constrictor and Shearwater,570621,PE30 3SN,52.772317296364300,0.421169024814309
Cloud rat and diamondback turtle,571115,PE30 2JN,52.771011332247100,0.418072000000000
American sparrow and hognose snake,569982,PE30 5RP,52.752117000000000,0.402473000000000
diamond python and Flameback,568390,PE33 9LR,52.657859382872300,0.541048137208371
Peafowl and blue racer,568122,PE34 3AY,52.682207167994600,0.359869385714482
Argus and constrictor,566537,PE38 9UJ,52.608625806495100,0.393575173536260
lizard and Pheasant,1802170,PE30 4HH,52.758963374200000,0.420813414700000
Masked owl and Recurvebill,568595,PE33 0RN,52.674998697825700,0.434392475589520
Philippine hawk-owl and pit viper,1802158,PE30 2FB,52.758130000000000,0.398565000000000
blue racer and bicycle lizard,567351,PE37 7DT,52.642710376690200,0.690746544623435
Tit-tyrant and water snake,570108,PE31 6BG,52.794248604977400,0.472139075249704
Black jay and Minke whale,568415,PE33 9PA,52.652120315961900,0.541986801693930
