name,id,postcode,lat,lon
lizard and Scimitar babbler,1270264,DT2 9AF,50.714707712132600,-2.633750698510160
moloch and asp,1269906,DT3 4JL,50.665574835333700,-2.597262359742540
terrapin and tuatara,1269891,DT3 4HS,50.641301000000000,-2.546792000000000
Recurvebill and anole,1267491,DT6 4HY,50.715522959559500,-2.771497708036530
Wader and Philippine hawk-owl,1267081,DT6 6AW,50.721936275036000,-2.783417929618440
wall lizard and gaboon viper,1267390,DT6 5LB,50.724124883706000,-2.763946230943580
saltwater crocodile and galliwasp,1270292,DT2 9BT,50.700929284431700,-2.658345087637180
Myna and kabaragoya,1270271,DT2 9AQ,50.713977078928000,-2.635808791415250
king cobra and massasauga,1267213,DT6 6JT,50.724573567215200,-2.823512980158350
caiman and habu,1267457,DT6 4ER,50.710553550097300,-2.762748301944900
Piping shrike and Kākāriki,1270285,DT2 9BH,50.694745217467900,-2.656219692830500
alligator and cerastes,1270309,DT2 9DQ,50.684498238242200,-2.656954319093500
thorn lizard and Jackal,1267563,DT6 4NJ,50.717974642427800,-2.715641675331120
