name,id,postcode,lat,lon
slowworm and copperhead,1494668,CA6 5TU,55.017967101906900,-2.870726000000000
Argus and brown snake,1494994,CA6 5PD,55.027072249814600,-2.933606295114790
White ibis and Thrasher,1495019,CA6 5QJ,55.119275325839200,-2.822362850361430
bull snake and Ice seal,1494962,CA6 5LJ,55.009011952988700,-2.989105000000000
blind snake and Snipe,1321006,DG14 0RR,55.097210071193400,-2.894308484025500
Kākāriki and swift,206508,TD9 0RZ,55.185240388431400,-2.808031839191570
massasauga and lizard,1494815,CA6 6JR,55.033785370086900,-2.767946000000000
leathery turtle and gecko,1321002,DG14 0RL,55.086910988250000,-2.925662803321470
viper and gavial,1494537,CA6 5RH,55.032513000000000,-2.921388000000000
bearded lizard and B,1494701,CA6 5XN,55.008735868764600,-2.969706719737290
copperhead and bull snake,1321069,DG14 0UX,55.078977623067100,-2.952248856315220
bicycle lizard and king snake,1494433,CA6 6NF,55.058550000000000,-2.753736000000000
loggerhead and black snake,206133,TD9 0TQ,55.145040554447600,-2.858617680816390
Lemming and sidewinder,1321317,DG13 0DZ,55.148234136575600,-2.999605678750850
Skunk and Guillemot,1321298,DG13 0BH,55.153089427678200,-3.002567524070040
Ibex and chuckwalla,1494809,CA6 6JG,55.034880000000000,-2.812465000000000
Tahr and gopher snake,1320839,DG13 0HT,55.174843784759900,-2.938439761106850
galliwasp and dugite,1321068,DG14 0UU,55.078688676016300,-2.953573399555260
Vulture and deaf adder,206488,TD9 0QX,55.179817814720900,-2.815365342050650
amethystine python and Gull,1494628,CA6 5RS,55.044568841097100,-2.847671055185520
snapping turtle and Solitaire,1495007,CA6 5PU,55.008358869431700,-2.973028140704950
tree snake and Macaw,1494707,CA6 5YS,55.006225734123900,-2.963282535811220
blue racer and alligator,1494987,CA6 5NS,55.011170021982600,-2.970985181908420
Thrasher and chuckwalla,2650346,CA6 5FA,55.006060000000000,-2.962359000000000
Cloud rat and White ibis,206624,TD9 0TD,55.179375046852400,-2.782835631285190
Grouse and tiger snake,1494662,CA6 5TN,55.003988851408800,-2.960007000000000
Darwin's finches and frill-necked lizard,1320954,DG13 0LW,55.149377504468100,-2.987222386760910
bearded lizard and whip snake,206137,TD9 0TU,55.155821941593800,-2.744991000000000
dugite and Triller,1494991,CA6 5NX,55.014329000000000,-2.970514000000000
blue tongue and agamid,1321310,DG13 0DR,55.149586172459800,-3.000204384818050
Recurvebill and blue racer,1320745,DG16 5DY,55.003823858823400,-3.066759000000000
Badger and B,1321297,DG13 0BG,55.151473000000000,-3.008031289400860
