name,id,postcode,lat,lon
Macaw and Marmoset,446603,S26 5PH,53.342359195168300,-1.276302393267670
Mole and Snipe,441094,S42 6HT,53.174960177014100,-1.425307532196290
brown snake and New World blackbird,1328540,DE55 6GJ,53.136807286246100,-1.415382949320560
Thrasher and Black cockatoo,447305,S21 4JD,53.303050383086800,-1.368008136376570
chuckwalla and constrictor,447693,S21 1AP,53.321725384716200,-1.318416000000000
horned toad and Piping shrike,442097,S41 7JZ,53.247859712167400,-1.432604237855050
Magpie and kabaragoya,2644334,NG19 7TG,53.165759000000000,-1.236688000000000
Old World vulture and Petrel,441676,S41 8XE,53.254936590084300,-1.464272375756520
blindworm and Thicketbird,449731,S17 4RB,53.321307992116100,-1.511976474870840
Myna and Chickadee,451540,S12 2LB,53.343798786029600,-1.429078966748240
Polecat and smooth snake,714348,NG19 6AF,53.149664812660700,-1.207503985867930
tortoise and cerastes,1328583,DE55 6JR,53.137440966107600,-1.373803599935420
Ground sloth and cerastes,440943,S42 7DE,53.244480214446400,-1.560458837590390
whip snake and cobra de capello,442211,S41 7RE,53.234195115590100,-1.421084071804650
Tattler and Magpie,1806965,S17 9DL,53.326133361700000,-1.517356660300000
box turtle and Chicken,422768,S80 4UU,53.283403757829800,-1.186058571731930
diamondback and pit viper,442915,S40 4EW,53.244015910443200,-1.450622323834930
Tattler and cobra,440380,S43 3JJ,53.264812331409300,-1.354554000000000
mamba and frilled lizard,440033,S43 3QB,53.266263256389000,-1.340588427634020
Philippine hawk-owl and viper,711534,NG20 8NB,53.202326314334600,-1.224378451064980
Francolin and Crow,447859,S20 6SB,53.339773621294100,-1.384226538269100
racer and galliwasp,451191,S12 4QA,53.347554495461300,-1.392331252457090
sidewinder and frilled lizard,449524,S18 8RT,53.297193422423100,-1.495251973857290
Kite and python,2646293,S45 9FL,53.174481000000000,-1.413254000000000
terrapin and Asiatic leopard,714075,NG19 8BW,53.163955056080400,-1.199179000000000
python and grass snake,714834,NG18 4RU,53.134861483529400,-1.186446374391270
snake and Ground sloth,714736,NG18 5LX,53.144050687920500,-1.209476124190940
Nukupuʻu and boomslang,714688,NG19 0ND,53.156220718717300,-1.177413806421540
Jerboa and diamond snake,424131,S8 7TE,53.329316720646300,-1.479978155638140
Meadowlark and Chickadee,441847,S41 8BU,53.260765545995700,-1.453301078369470
Mole and Logrunners,439602,S44 6AF,53.253373164613800,-1.298069141387580
Thrasher and Tahr,449364,S18 4DD,53.288065682420500,-1.438027205201000
leathery turtle and Tahr,451391,S12 3LH,53.339973338216100,-1.427988605936150
bull snake and Mink,1807304,S44 6FN,53.227034722800000,-1.302005116200000
Kite and box turtle,449784,S18 1NX,53.306169092042300,-1.481699972355660
Ibex and Maya,711637,NG20 8PE,53.203867076825900,-1.216685290174290
jew lizard and Marmoset,715260,NG18 3JN,53.139220458682300,-1.165662000000000
saltwater crocodile and Bunting,424583,S8 0PP,53.346292805043200,-1.481198713194910
Marmoset and Parrotbill,439900,S44 5LE,53.187137261296500,-1.288166158512730
dukite and Tree warbler,1330583,DE4 3LF,53.146543252461800,-1.559799252020040
horned toad and adder,441452,S41 9PT,53.270761285216300,-1.420935320125270
Badger and Black jay,716860,NG17 3DR,53.140341393546200,-1.251731074921430
Polecat and Schneider python,714342,NG19 0RT,53.157020170171100,-1.163131329066290
blind snake and Thicketbird,713805,NG19 8QD,53.173728535100100,-1.188763555856030
terrapin and Grackle,447452,S21 1SH,53.322924930044800,-1.325348186777290
Kite and pit viper,443047,S40 3DZ,53.225273378071500,-1.460328622219140
