name,id,postcode,lat,lon
bandy-bandy and flying dragon,887909,LL55 1PL,53.141782667633900,-4.269684518740290
Old World warbler and Tattler,891884,LL33 0TG,53.250446144592000,-3.972723045569890
boa constrictor and gopher snake,886678,LL57 2YA,53.220858781323100,-4.139419266539440
Kākāriki and Maya,886580,LL57 4AR,53.192223000000000,-4.089895000000000
cayman and Black jay,886271,LL57 4PH,53.190694304722900,-4.085239749389950
Pheasant and Parrotlet,885862,LL59 5HB,53.222752150761200,-4.162029468986750
bearded lizard and Black jay,887892,LL55 1LR,53.152585976643000,-4.260906763641150
blind snake and bearded lizard,886444,LL57 3PY,53.173315363529600,-4.054739689627790
boomslang and Kākāriki,886997,LL57 2NJ,53.208344740044500,-4.174617076402050
Myna and jew lizard,891914,LL34 6AE,53.268348512970400,-3.921376391620900
crocodile and blindworm,886850,LL57 2BG,53.228418211610600,-4.133998033542290
B and Marsh harrier,886860,LL57 2BW,53.229851264164800,-4.134803494136890
monitor and Condor,885648,LL60 6DS,53.212942283971500,-4.267964145603710
galliwasp and Rabbit,1789364,LL55 2EQ,53.147455208276400,-4.196826711066850
Bronzewing pigeon and Kestrel,885955,LL59 5NA,53.230072000000000,-4.179299000000000
Pitohui and swift,887287,LL55 4RY,53.130840395101800,-4.193466736334990
Wallaby and Ice seal,886701,LL57 4ER,53.169486426708100,-4.126867199116250
Shearwater and terrapin,886634,LL57 2SQ,53.202186481696900,-4.176566162271560
flying dragon and Grouse,885901,LL61 5YL,53.220304000000000,-4.195641000000000
Moluccan boobook and milk snake,887973,LL55 1UN,53.164090976285900,-4.211304755714810
Chickadee and death adder,886963,LL57 2JQ,53.226488000000000,-4.140419000000000
blue racer and hognose snake,885871,LL61 5PJ,53.224162000000000,-4.196557000000000
frilled lizard and Moluccan boobook,886543,LL57 3UH,53.179155000000000,-4.040952000000000
garter snake and Tree warbler,886821,LL57 3LA,53.196494000000000,-4.061522000000000
Grackle and massasauga,885970,LL59 5NY,53.239573319703800,-4.142136279039410
worm lizard and Solitaire,886129,LL58 8LP,53.279531257367600,-4.094873722426140
Parrotlet and iguana,886452,LL57 3RJ,53.175760000000000,-4.050706328797210
