name,id,postcode,lat,lon
bandy-bandy and flying dragon,887909,LL55 1PL,53.141782667633900,-4.269684518740290
Polecat and dugite,885680,LL62 5AU,53.192758185528300,-4.385285751188380
Kākāriki and boomslang,1789429,LL65 3FD,53.285571979150000,-4.565366835977290
monitor and smooth snake,2643142,LL65 4AJ,53.337263000000000,-4.486065000000000
bearded lizard and Black jay,887892,LL55 1LR,53.152585976643000,-4.260906763641150
monitor and Condor,885648,LL60 6DS,53.212942283971500,-4.267964145603710
galliwasp and Rabbit,1789364,LL55 2EQ,53.147455208276400,-4.196826711066850
White ibis and B,883429,LL77 7YN,53.258757507460600,-4.326359539748020
Pitohui and swift,887287,LL55 4RY,53.130840395101800,-4.193466736334990
flying dragon and Grouse,885901,LL61 5YL,53.220304000000000,-4.195641000000000
Moluccan boobook and milk snake,887973,LL55 1UN,53.164090976285900,-4.211304755714810
blue racer and hognose snake,885871,LL61 5PJ,53.224162000000000,-4.196557000000000
Linsang and deaf adder,884662,LL65 3UR,53.292526361183500,-4.500896406413800
Tree warbler and sidewinder,884706,LL65 4BU,53.304705222208100,-4.505376066766920
Cuscus and boa constrictor,884441,LL65 4SS,53.256183105206100,-4.420840037390250
Fulmarine petrel and hoop snake,885779,LL60 6NH,53.185123250020000,-4.308734537322050
Kākāriki and Magpie,885488,LL63 5YL,53.211655000000000,-4.479651000000000
giant tortoise and alligator,883881,LL74 8SL,53.320895999596200,-4.227335193561730
goanna and Partridge,885810,LL61 5JE,53.222983000000000,-4.206855391391130
skink and Night heron,885913,LL61 6AB,53.168133759958000,-4.356146000000000
boomslang and Linsang,885783,LL60 6NP,53.190588879489500,-4.329551939901490
worm lizard and Petrel,888011,LL55 2AY,53.139765651782200,-4.276904614623240
goanna and tiger snake,885769,LL60 6LT,53.189857082076900,-4.329272737897540
Darwin's finches and Mole,884659,LL65 3UL,53.285690954796700,-4.471690059465060
garter snake and Jerboa,885765,LL60 6LN,53.209879372363800,-4.306201958086420
Thicketbird and lizard,885609,LL61 6UP,53.181269000000000,-4.274538000000000
Piping shrike and death adder,884650,LL65 3TZ,53.293865130850100,-4.499654081378040
Parrotbill and dugite,1789419,LL64 5AD,53.232061473438800,-4.518013000000000
sand viper and Masked owl,884846,LL65 3AH,53.285978168928600,-4.566155667284230
Wader and Cuscus,888608,LL54 5RR,53.138398406115500,-4.281631720894850
Pratincole and Peafowl,884591,LL65 3RD,53.275045000000000,-4.480420000000000
Greenbul and giant tortoise,883853,LL74 8QE,53.318897000000000,-4.219804000000000
hognose snake and Buzzard,885790,LL61 5AQ,53.224635922188800,-4.198124482852970
slowworm and habu,885432,LL61 6HX,53.178603403531100,-4.268111913795430
Piping shrike and Black jay,887741,LL55 2SL,53.137701557550400,-4.233526553756690
black snake and Pitohui,883701,LL77 7NQ,53.276404000000000,-4.313143000000000
saltwater crocodile and worm lizard,887400,LL56 4JY,53.190343288237900,-4.196773429179430
tortoise and Linsang,883337,LL77 7TF,53.267352383054400,-4.271383906882990
Fish eagle and Viscacha,887711,LL55 2RB,53.138334214630100,-4.271356630081690
Hawk and puff adder,883357,LL77 7UR,53.312392833890700,-4.316384000000000
Schneider python and jew lizard,884844,LL65 3AF,53.287251973899100,-4.572548910765380
Zebra and indigo snake,883922,LL75 8AX,53.263994398051100,-4.214778711944330
Viscacha and Mole,884003,LL75 8EZ,53.305527271426700,-4.220305790631860
Boto and bull snake,885580,LL61 6TB,53.165241590770900,-4.356710000000000
Viscacha and Lemming,885053,LL65 2HJ,53.272459615960400,-4.584259509274140
worm lizard and Mouse,883851,LL74 8PU,53.311971114590500,-4.222366717419640
Macaw and Cuscus,883889,LL74 8SX,53.322698154477100,-4.224711232367860
Stilt and carpet snake,887833,LL55 1BS,53.142282398137400,-4.266107239226330
hawksbill and Shearwater,884367,LL65 4NG,53.327242789914600,-4.516203712972510
racer and Nukupuʻu,884590,LL65 3RB,53.274118237926500,-4.480831671055160
Mockingbird and cycling lizard,885460,LL63 5TP,53.230035510248200,-4.496276923982100
Ibex and Condor,883861,LL74 8RF,53.313906299135500,-4.238227000000000
Night heron and Chickadee,1789380,LL56 4AB,53.185726582306300,-4.206192220054290
pit viper and soft-shelled turtle,885686,LL62 5BG,53.194386763836400,-4.384328209866100
glass snake and cobra,885863,LL61 5JZ,53.225139345211500,-4.200562304478440
Jerboa and Lemming,884470,LL65 4UW,53.312375385593500,-4.530882295825260
American sparrow and Argus,883840,LL73 8PH,53.338826000000000,-4.254512000000000
Stilt and lizard,888223,LL55 1AR,53.142222000000000,-4.274124568802710
Vole and Goose,885363,LL62 5RA,53.234815000000000,-4.342923000000000
constrictor and chuckwalla,887845,LL55 1DH,53.143094622782600,-4.260273436364400
swift and American sparrow,885581,LL61 6TD,53.166769193629600,-4.356179332997310
Tree warbler and grass snake,883532,LL75 8YB,53.279644638240300,-4.219263357326730
constrictor and diamondback terrapin,885370,LL63 5AX,53.200368000000000,-4.455475471150600
