id,postcode,lat,lon
70068,B31 4AA,52.4039,-1.9643
70069,B31 4AB,52.4032,-1.9674
70070,B31 4AD,52.4056,-1.9669
70071,B31 4AE,52.4045,-1.9661
70072,B31 4AF,52.4043,-1.9666
70073,B31 4AG,52.4065,-1.9670
70074,B31 4AH,52.4032,-1.9653
70075,B31 4AJ,52.4053,-1.9658
70076,B31 4AL,52.4047,-1.9696
70077,B31 4AN,52.4054,-1.9691
70078,B31 4AP,52.4059,-1.9674
70079,B31 4AQ,52.4049,-1.9705
70080,B31 4AR,52.4047,-1.9699
70081,B31 4AS,52.4043,-1.9709
70082,B31 4AT,52.4039,-1.9702
70083,B31 4AU,52.4037,-1.9714
70084,B31 4AW,52.4057,-1.9693
70085,B31 4AX,52.4044,-1.9681
70086,B31 4AY,52.4038,-1.9676
70087,B31 4AZ,52.4053,-1.9687
70088,B31 4BA,52.4031,-1.9693
70089,B31 4BB,52.4049,-1.9682
70090,B31 4BD,52.4051,-1.9686
70091,B31 4BE,52.4037,-1.9684
70092,B31 4BG,52.4033,-1.9682
70093,B31 4BH,52.4029,-1.9686
70094,B31 4BJ,52.4023,-1.9676
70095,B31 4BL,52.4024,-1.9689
70096,B31 4BN,52.4006,-1.9700
70097,B31 4BP,52.4002,-1.9689
70098,B31 4BQ,52.4029,-1.9680
70099,B31 4BS,52.3979,-1.9716
70100,B31 4BT,52.3975,-1.9711
70101,B31 4BU,52.3976,-1.9730
70102,B31 4BW,52.3991,-1.9714
70103,B31 4BX,52.3972,-1.9732
70104,B31 4BY,52.3976,-1.9731
70105,B31 4BZ,52.3965,-1.9728
70106,B31 4DA,52.3957,-1.9735
70107,B31 4DB,52.3945,-1.9744
70108,B31 4DD,52.3966,-1.9752
70109,B31 4DE,52.3962,-1.9756
70110,B31 4DF,52.3927,-1.9744
70111,B31 4DG,52.3955,-1.9744
70112,B31 4DJ,52.3991,-1.9720
70113,B31 4DL,52.4025,-1.9706
70114,B31 4DN,52.4027,-1.9715
70115,B31 4DP,52.4024,-1.9728
70116,B31 4DR,52.4014,-1.9741
70117,B31 4DS,52.4003,-1.9755
70118,B31 4DT,52.4012,-1.9736
70119,B31 4DU,52.4001,-1.9750
70120,B31 4DX,52.3993,-1.9766
70121,B31 4DZ,52.3982,-1.9779
70122,B31 4EA,52.3994,-1.9770
70123,B31 4EB,52.3994,-1.9759
70124,B31 4ED,52.3989,-1.9756
70125,B31 4EE,52.3984,-1.9741
70126,B31 4EF,52.3982,-1.9740
70127,B31 4EG,52.3980,-1.9738
70128,B31 4EH,52.3981,-1.9748
70129,B31 4EJ,52.3980,-1.9771
70130,B31 4EL,52.3977,-1.9779
70131,B31 4EN,52.3981,-1.9787
70132,B31 4EP,52.3976,-1.9785
70133,B31 4EQ,52.3973,-1.9750
70134,B31 4ER,52.3969,-1.9755
70135,B31 4ES,52.3972,-1.9747
70136,B31 4ET,52.3976,-1.9743
70137,B31 4EU,52.3984,-1.9734
70138,B31 4EW,52.3955,-1.9744
70139,B31 4EX,52.3989,-1.9724
