id,postcode,lat,lon
68866,B30 3AA,52.4251,-1.9121
68867,B30 3AB,52.4244,-1.9131
68868,B30 3AD,52.4237,-1.9140
68869,B30 3AE,52.4234,-1.9149
68870,B30 3AF,52.4229,-1.9163
68871,B30 3AG,52.4243,-1.9151
68872,B30 3AH,52.4238,-1.9162
68873,B30 3AJ,52.4100,-1.9021
68874,B30 3AL,52.4099,-1.9018
68875,B30 3AN,52.4174,-1.9250
68876,B30 3AP,52.4248,-1.9192
68877,B30 3AQ,52.4251,-1.9198
68878,B30 3AR,52.4081,-1.9250
68879,B30 3AS,52.4153,-1.9293
68880,B30 3AT,52.4243,-1.9202
68881,B30 3AU,52.4176,-1.9257
68882,B30 3AW,52.4245,-1.9196
68883,B30 3AX,52.4163,-1.9268
68884,B30 3AY,52.4162,-1.9260
68885,B30 3AZ,52.4169,-1.9254
68886,B30 3BA,52.4143,-1.9176
68887,B30 3BB,52.4175,-1.9246
68888,B30 3BD,52.4171,-1.9250
68889,B30 3BE,52.4168,-1.9245
68890,B30 3BF,52.4171,-1.9250
68891,B30 3BG,52.4182,-1.9245
68892,B30 3BH,52.4193,-1.9224
68893,B30 3BJ,52.4207,-1.9220
68894,B30 3BL,52.4214,-1.9208
68895,B30 3BN,52.4227,-1.9202
68896,B30 3BP,52.4220,-1.9204
68897,B30 3BQ,52.4189,-1.9235
68898,B30 3BS,52.4227,-1.9195
68899,B30 3BT,52.4233,-1.9182
68900,B30 3BU,52.4223,-1.9177
68901,B30 3BW,52.4236,-1.9198
68902,B30 3BX,52.4229,-1.9187
68903,B30 3BY,52.4217,-1.9178
68904,B30 3BZ,52.4207,-1.9184
68905,B30 3DA,52.4222,-1.9192
68906,B30 3DB,52.4217,-1.9193
68907,B30 3DD,52.4214,-1.9191
68908,B30 3DE,52.4207,-1.9206
68909,B30 3DF,52.4172,-1.9301
68910,B30 3DG,52.4158,-1.9313
68911,B30 3DH,52.4189,-1.9235
68912,B30 3DJ,52.4164,-1.9290
68913,B30 3DL,52.4170,-1.9273
68914,B30 3DN,52.4178,-1.9260
68915,B30 3DP,52.4186,-1.9251
68916,B30 3DQ,52.4143,-1.9176
68917,B30 3DR,52.4209,-1.9224
68918,B30 3DS,52.4198,-1.9220
68919,B30 3DT,52.4194,-1.9230
68920,B30 3DU,52.4185,-1.9223
68921,B30 3DW,52.4171,-1.9264
68922,B30 3DX,52.4188,-1.9223
68923,B30 3DY,52.4197,-1.9210
68924,B30 3DZ,52.4194,-1.9196
68925,B30 3EA,52.4172,-1.9301
68926,B30 3EB,52.4172,-1.9301
68927,B30 3ED,52.4208,-1.9204
68928,B30 3EE,52.4159,-1.9313
68929,B30 3EF,52.4158,-1.9302
68930,B30 3EG,52.4151,-1.9312
68931,B30 3EH,52.4150,-1.9301
68932,B30 3EJ,52.4153,-1.9304
68933,B30 3EL,52.4135,-1.9313
68934,B30 3EN,52.4174,-1.9230
68935,B30 3EP,52.4117,-1.9288
68936,B30 3EQ,52.4152,-1.9313
68937,B30 3ER,52.4173,-1.9244
68938,B30 3ES,52.4132,-1.9300
68939,B30 3ET,52.4171,-1.9237
68940,B30 3EU,52.4098,-1.9281
68941,B30 3EW,52.4172,-1.9301
68942,B30 3EX,52.4090,-1.9285
68943,B30 3EY,52.4143,-1.9176
68944,B30 3EZ,52.4172,-1.9301
68945,B30 3FF,52.4072,-1.9294
68946,B30 3FG,52.4072,-1.9294
68947,B30 3FH,52.4143,-1.9302
68948,B30 3FJ,52.4133,-1.9301
68949,B30 3HA,52.4172,-1.9301
68950,B30 3HB,52.4123,-1.9270
68951,B30 3HD,52.4131,-1.9254
68952,B30 3HE,52.4172,-1.9301
68953,B30 3HF,52.4141,-1.9285
68954,B30 3HG,52.4124,-1.9274
68955,B30 3HH,52.4166,-1.9237
68956,B30 3HJ,52.4119,-1.9297
68957,B30 3HL,52.4144,-1.9264
68958,B30 3HN,52.4150,-1.9261
68959,B30 3HP,52.4152,-1.9227
68960,B30 3HQ,52.4139,-1.9282
68961,B30 3HR,52.4126,-1.9294
68962,B30 3HS,52.4141,-1.9258
68963,B30 3HT,52.4126,-1.9294
68964,B30 3HU,52.4172,-1.9301
68965,B30 3HW,52.4172,-1.9301
68966,B30 3HX,52.4164,-1.9222
68967,B30 3HY,52.4146,-1.9218
68968,B30 3HZ,52.4144,-1.9284
68969,B30 3JA,52.4153,-1.9220
68970,B30 3JB,52.4172,-1.9301
68971,B30 3JD,52.4153,-1.9220
68972,B30 3JE,52.4162,-1.9198
68973,B30 3JF,52.4153,-1.9206
68974,B30 3JG,52.4178,-1.9200
68975,B30 3JH,52.4184,-1.9200
68976,B30 3JJ,52.4165,-1.9195
68977,B30 3JN,52.4151,-1.9181
68978,B30 3JP,52.4153,-1.9191
68979,B30 3JQ,52.4198,-1.9220
68980,B30 3JR,52.4160,-1.9189
