id,postcode,lat,lon
72016,B33 3AA,52.4857,-1.7869
72017,B33 3AB,52.4857,-1.7869
72018,B33 3AD,52.4857,-1.7869
72019,B33 3AE,52.4857,-1.7869
72020,B33 3AF,52.4857,-1.7869
72021,B33 3AG,52.4857,-1.7869
72022,B33 3AH,52.4857,-1.7869
72023,B33 3AJ,52.4857,-1.7869
72024,B33 3AL,52.4857,-1.7869
72025,B33 3AN,52.4857,-1.7869
72026,B33 3AP,52.4857,-1.7869
72027,B33 3AQ,52.4857,-1.7869
72028,B33 3AT,52.4857,-1.7869
72029,B33 3AU,52.4857,-1.7869
72030,B33 3AW,52.4857,-1.7869
72031,B33 3AX,52.4857,-1.7869
72032,B33 3AY,52.4857,-1.7869
72033,B33 3AZ,52.4857,-1.7869
72034,B33 3BA,52.4857,-1.7869
72035,B33 3BB,52.4857,-1.7869
72036,B33 3BD,52.4857,-1.7869
72037,B33 3BE,52.4857,-1.7869
72038,B33 3BF,52.4857,-1.7869
72039,B33 3BG,52.4857,-1.7869
72040,B33 3BH,52.4857,-1.7869
72041,B33 3BJ,52.4857,-1.7869
72042,B33 3BL,52.4857,-1.7869
72043,B33 3BN,52.4857,-1.7869
72044,B33 3BP,52.4857,-1.7869
72045,B33 3BQ,52.4857,-1.7869
72046,B33 3BR,52.4857,-1.7869
72047,B33 3BS,52.4857,-1.7869
72048,B33 3BT,52.4857,-1.7869
72049,B33 3BU,52.4857,-1.7869
72050,B33 3BW,52.4857,-1.7869
72051,B33 3BX,52.4857,-1.7869
72052,B33 3BY,52.4857,-1.7869
72053,B33 3BZ,52.4857,-1.7869
72054,B33 3DA,52.4857,-1.7869
72055,B33 3DB,52.4857,-1.7869
72056,B33 3DD,52.4857,-1.7869
72057,B33 3DE,52.4857,-1.7869
72058,B33 3DF,52.4857,-1.7869
72059,B33 3DG,52.4857,-1.7869
72060,B33 3DH,52.4857,-1.7869
72061,B33 3DJ,52.4857,-1.7869
72062,B33 3DL,52.4857,-1.7869
72063,B33 3DN,52.4857,-1.7869
72064,B33 3DP,52.4857,-1.7869
72065,B33 3DQ,52.4857,-1.7869
72066,B33 3DR,52.4857,-1.7869
72067,B33 3DS,52.4857,-1.7869
72068,B33 3DT,52.4857,-1.7869
72069,B33 3DU,52.4857,-1.7869
72070,B33 3DW,52.4857,-1.7869
72071,B33 3DX,52.4857,-1.7869
72072,B33 3DY,52.4857,-1.7869
72073,B33 3DZ,52.4857,-1.7869
72074,B33 3EA,52.4857,-1.7869
72075,B33 3EB,52.4857,-1.7869
72076,B33 3ED,52.4857,-1.7869
72077,B33 3EE,52.4857,-1.7869
72078,B33 3EF,52.4857,-1.7869
72079,B33 3EG,52.4857,-1.7869
72080,B33 3EH,52.4857,-1.7869
72081,B33 3EJ,52.4857,-1.7869
72082,B33 3EL,52.4857,-1.7869
72083,B33 3EN,52.4857,-1.7869
72084,B33 3EP,52.4857,-1.7869
72085,B33 3EQ,52.4857,-1.7869
72086,B33 3ER,52.4857,-1.7869
72087,B33 3ES,52.4857,-1.7869
72088,B33 3ET,52.4857,-1.7869
72089,B33 3EU,52.4857,-1.7869
72090,B33 3EW,52.4857,-1.7869
72091,B33 3EX,52.4857,-1.7869
72092,B33 3EY,52.4857,-1.7869
72093,B33 3EZ,52.4857,-1.7869
72094,B33 3FA,52.4857,-1.7869
72095,B33 3FB,52.4857,-1.7869
72096,B33 3FD,52.4857,-1.7869
