id,postcode,lat,lon
75139,B38 8AA,52.4096,-1.9449
75140,B38 8AB,52.4090,-1.9412
75141,B38 8AD,52.4092,-1.9428
75142,B38 8AE,52.4086,-1.9422
75143,B38 8AF,52.4024,-1.9440
75144,B38 8AG,52.4076,-1.9433
75145,B38 8AH,52.4088,-1.9456
75146,B38 8AJ,52.4087,-1.9442
75147,B38 8AL,52.4087,-1.9444
75148,B38 8AN,52.4091,-1.9445
75149,B38 8AP,52.4092,-1.9468
75150,B38 8AQ,52.4075,-1.9427
75151,B38 8AR,52.4101,-1.9484
75152,B38 8AS,52.4095,-1.9487
75153,B38 8AT,52.4100,-1.9495
75154,B38 8AU,52.4103,-1.9491
75155,B38 8AW,52.4098,-1.9461
75156,B38 8AX,52.3989,-1.9536
75157,B38 8AY,52.4172,-1.9301
75158,B38 8AZ,52.4024,-1.9440
75159,B38 8BA,52.4058,-1.9343
75160,B38 8BB,52.4172,-1.9301
75161,B38 8BD,52.4025,-1.9359
75162,B38 8BG,52.4066,-1.9341
75163,B38 8BH,52.4077,-1.9319
75164,B38 8BJ,52.4061,-1.9347
75165,B38 8BL,52.4043,-1.9378
75166,B38 8BN,52.4035,-1.9387
75167,B38 8BP,52.4050,-1.9407
75168,B38 8BS,52.4041,-1.9409
75169,B38 8BT,52.4054,-1.9416
75170,B38 8BU,52.4069,-1.9415
75171,B38 8BX,52.4054,-1.9402
75172,B38 8BY,52.4046,-1.9384
75173,B38 8BZ,52.4024,-1.9440
75174,B38 8DA,52.4057,-1.9389
75175,B38 8DB,52.4070,-1.9392
75176,B38 8DD,52.4086,-1.9385
75177,B38 8DE,52.4087,-1.9379
75178,B38 8DF,52.4072,-1.9385
75179,B38 8DP,52.4057,-1.9311
75180,B38 8DQ,52.4034,-1.9347
75181,B38 8DR,52.4045,-1.9352
75182,B38 8DS,52.4054,-1.9340
75183,B38 8DT,52.4045,-1.9334
75184,B38 8DU,52.4027,-1.9404
75185,B38 8DW,52.4062,-1.9316
75186,B38 8DX,52.4021,-1.9445
75187,B38 8DY,52.4019,-1.9435
75188,B38 8EA,52.4019,-1.9408
75189,B38 8EB,52.4013,-1.9432
75190,B38 8ED,52.4011,-1.9446
75191,B38 8EE,52.4007,-1.9475
75192,B38 8EF,52.4000,-1.9485
75193,B38 8EG,52.3994,-1.9483
75194,B38 8EH,52.3991,-1.9463
75195,B38 8EJ,52.3996,-1.9456
75196,B38 8EL,52.4002,-1.9460
75197,B38 8EN,52.3996,-1.9468
75198,B38 8EP,52.4003,-1.9476
