id,postcode,lat,lon
68296,B30 1AA,52.4152,-1.9319
68297,B30 1AB,52.4148,-1.9341
68298,B30 1AD,52.4140,-1.9378
68299,B30 1AE,52.4144,-1.9380
68300,B30 1AF,52.4149,-1.9375
68301,B30 1AG,52.4150,-1.9410
68302,B30 1AH,52.4142,-1.9426
68303,B30 1AJ,52.4141,-1.9411
68304,B30 1AL,52.4147,-1.9482
68305,B30 1AN,52.4151,-1.9435
68306,B30 1AP,52.4149,-1.9454
68307,B30 1AQ,52.4213,-1.9418
68308,B30 1AR,52.4147,-1.9468
68309,B30 1AS,52.4150,-1.9483
68310,B30 1AT,52.4172,-1.9301
68311,B30 1AU,52.4145,-1.9398
68312,B30 1AX,52.4144,-1.9351
68313,B30 1AY,52.4137,-1.9488
68314,B30 1AZ,52.4140,-1.9507
68315,B30 1BA,52.4145,-1.9503
68316,B30 1BB,52.4143,-1.9482
68317,B30 1BD,52.4137,-1.9476
68318,B30 1BE,52.4140,-1.9479
68319,B30 1BG,52.4141,-1.9469
68320,B30 1BH,52.4135,-1.9468
68321,B30 1BJ,52.4140,-1.9453
68322,B30 1BL,52.4137,-1.9434
68323,B30 1BN,52.4145,-1.9437
68324,B30 1BP,52.4213,-1.9418
68325,B30 1BQ,52.4164,-1.9333
68326,B30 1BU,52.4172,-1.9301
68327,B30 1BW,52.4145,-1.9452
68328,B30 1BX,52.4195,-1.9410
68329,B30 1BY,52.4155,-1.9330
68330,B30 1BZ,52.4172,-1.9301
68331,B30 1DA,52.4163,-1.9350
68332,B30 1DB,52.4180,-1.9356
68333,B30 1DD,52.4185,-1.9363
68334,B30 1DE,52.4160,-1.9357
68335,B30 1DF,52.4172,-1.9301
68336,B30 1DG,52.4153,-1.9363
68337,B30 1DH,52.4156,-1.9404
68338,B30 1DJ,52.4213,-1.9418
68339,B30 1DL,52.4156,-1.9416
68340,B30 1DN,52.4156,-1.9431
68341,B30 1DP,52.4154,-1.9471
68342,B30 1DQ,52.4172,-1.9301
68343,B30 1DR,52.4182,-1.9340
68344,B30 1DS,52.4189,-1.9342
68345,B30 1DT,52.4172,-1.9301
68346,B30 1DU,52.4164,-1.9413
68347,B30 1DW,52.4155,-1.9447
68348,B30 1DX,52.4170,-1.9426
68349,B30 1DY,52.4172,-1.9416
