id,postcode,lat,lon
74393,B37 6AA,52.4951,-1.7530
74394,B37 6AB,52.4954,-1.7524
74395,B37 6AD,52.4959,-1.7523
74396,B37 6AE,52.4966,-1.7513
74397,B37 6AF,52.4959,-1.7533
74398,B37 6AG,52.4965,-1.7544
74399,B37 6AH,52.4953,-1.7568
74400,B37 6AJ,52.4987,-1.7550
74401,B37 6AL,52.4975,-1.7558
74402,B37 6AN,52.4959,-1.7564
74403,B37 6AP,52.4966,-1.7533
74404,B37 6AQ,52.4965,-1.7554
74405,B37 6AR,52.4968,-1.7518
74406,B37 6AS,52.4950,-1.7570
74407,B37 6AT,52.4947,-1.7531
74408,B37 6AU,52.4855,-1.7552
74409,B37 6AW,52.4976,-1.7534
74410,B37 6AX,52.4942,-1.7555
74411,B37 6AY,52.4803,-1.7409
74412,B37 6AZ,52.4963,-1.7539
74413,B37 6BA,52.4939,-1.7507
74414,B37 6BB,52.4942,-1.7500
74415,B37 6BD,52.4937,-1.7497
74416,B37 6BE,52.4940,-1.7478
74417,B37 6BG,52.4947,-1.7459
74418,B37 6BH,52.4955,-1.7454
74419,B37 6BJ,52.4951,-1.7465
74420,B37 6BL,52.4957,-1.7478
74421,B37 6BN,52.4958,-1.7499
74422,B37 6BP,52.4963,-1.7500
74423,B37 6BQ,52.4942,-1.7492
74424,B37 6BS,52.4962,-1.7478
74425,B37 6BT,52.4936,-1.7445
74426,B37 6BU,52.4915,-1.7434
74427,B37 6BW,52.4951,-1.7472
74428,B37 6BX,52.4911,-1.7452
74429,B37 6BY,52.4935,-1.7450
74430,B37 6BZ,52.4952,-1.7470
74431,B37 6DA,52.4950,-1.7590
74432,B37 6DD,52.4803,-1.7409
74433,B37 6DE,52.4887,-1.7431
74434,B37 6DF,52.4926,-1.7561
74435,B37 6DG,52.4937,-1.7552
74436,B37 6DH,52.4946,-1.7575
74437,B37 6DJ,52.4942,-1.7571
74438,B37 6DL,52.4934,-1.7585
74439,B37 6DN,52.4938,-1.7571
74440,B37 6DP,52.4932,-1.7573
74441,B37 6DQ,52.4945,-1.7552
74442,B37 6DR,52.4926,-1.7584
74443,B37 6DS,52.4925,-1.7575
74444,B37 6DT,52.4925,-1.7571
74445,B37 6DU,52.4931,-1.7567
74446,B37 6DW,52.4933,-1.7578
74447,B37 6DX,52.4906,-1.7555
74448,B37 6DY,52.4901,-1.7548
74449,B37 6DZ,52.4893,-1.7551
74450,B37 6EA,52.4892,-1.7542
74451,B37 6EB,52.4908,-1.7550
74452,B37 6ED,52.4920,-1.7555
74453,B37 6EE,52.4916,-1.7551
74454,B37 6EF,52.4915,-1.7555
74455,B37 6EG,52.4922,-1.7538
74456,B37 6EH,52.4926,-1.7550
74457,B37 6EJ,52.4928,-1.7542
74458,B37 6ER,52.4935,-1.7543
74459,B37 6ES,52.4940,-1.7537
74460,B37 6ET,52.4941,-1.7529
74461,B37 6EU,52.4932,-1.7525
74462,B37 6EX,52.4897,-1.7658
74463,B37 6EY,52.4942,-1.7517
74464,B37 6EZ,52.4960,-1.7512
74465,B37 6HA,52.4947,-1.7496
74466,B37 6HB,52.4930,-1.7515
