name,id,postcode,lat,lon
Booted eagles and Puffleg,32851,WS3 2QW,52.614071616115000,-2.005259000000000
Tree warbler and Pheasant,28202,WV10 9PU,52.606198769800700,-2.110630916530520
glass snake and black snake,28530,WV10 6JQ,52.603164813552500,-2.132284000000000
Hawaiian honeycreeper and elapid,204113,TF11 8EE,52.669086746561600,-2.369706366017880
indigo snake and bicycle lizard,1697852,WV14 7EF,52.564997000000000,-2.065635000000000
Stilt and amethystine python,1670639,B63 2LL,52.457437180000000,-2.085253000000000
Quetzal and loggerhead,20598,WV8 2BY,52.620934848854900,-2.198602046006890
anaconda and diamond snake,21807,WV6 7RD,52.600868053350500,-2.209953737800310
Nukupuʻu and diamondback terrapin,1670703,B63 2RR,52.458785300000000,-2.098501000000000
Asiatic leopard and Fish eagle,1669376,B65 0QH,52.486933930000000,-2.027936432000000
Mouse and American sparrow,29213,WV10 0HU,52.591776000000000,-2.105398761872540
New World blackbird and blindworm,24251,WV2 2ND,52.572108289498100,-2.101942769279850
Night heron and terrapin,1668075,B68 0BD,52.465837850000000,-2.000294685000000
Jay and Fox,39212,WS10 0DG,52.550900214724700,-2.006843795482920
diamondback turtle and New World blackbird,26680,WV12 5XX,52.616868896815600,-2.042376264865320
sea snake and leguaan,26365,WV13 3HY,52.576648794252000,-2.062228938799900
perentie and smooth snake,22508,WV5 0LJ,52.530620951833700,-2.183202201574190
Quetzal and galliwasp,1259538,DY3 3YB,52.532218787907100,-2.122473584430380
rock snake and Peafowl,1667154,B69 1RW,52.506905640000000,-2.041267924000000
Minke whale and White ibis,25185,WV15 5HA,52.544132505559700,-2.382530534998540
swift and tortoise,33072,WS3 2AN,52.606322524234400,-1.995645046613750
snapping turtle and black snake,1257649,DY5 4TY,52.510385722304800,-2.127746554883650
iguana and White ibis,1254814,DY9 8UT,52.454117203505400,-2.110263225177400
Coati and Bunting,1259996,DY3 2PQ,52.517259808138500,-2.130669634089440
Zebra and Stilt,28691,WV10 6SQ,52.622290444790600,-2.136286000000000
Nukupuʻu and taipan,20240,WV9 5AX,52.656505714434400,-2.136096812544000
iguana and Vole,38522,WS10 8LL,52.579835514823500,-2.027140072014520
king cobra and Jay,1257071,DY6 9BA,52.503774816727500,-2.178803385624610
worm lizard and moloch,22529,WV4 6DR,52.560755853319500,-2.110044255315490
soft-shelled turtle and Treepie,1254810,DY9 8UF,52.456643484042600,-2.110166536158090
Partridge and worm lizard,2640797,DY5 2BF,52.472195000000000,-2.098864000000000
Grouse and kabaragoya,39012,WS10 1AT,52.560356000000000,-2.027172000000000
Wallaby and Fox,21658,WV6 7DJ,52.585599690630800,-2.261435592549710
Chipmunk and habu,1670531,B63 2AD,52.455303710000000,-2.076758000000000
Cuscus and Ground sloth,38687,WS10 7JX,52.549919000000000,-2.022874000000000
brown snake and Booted eagles,1667042,B69 1LX,52.507899840000000,-2.050683518000000
Ice seal and chameleon,1670127,B63 3RU,52.458433000000000,-2.062003000000000
River dolphin and Gila monster,1667115,B69 4AN,52.506957150000000,-2.012818346000000
bearded lizard and boa,1260172,DY3 1TT,52.533070974377800,-2.115385129749530
viper and blue tongue,23401,WV4 4QL,52.565877000000000,-2.167607592341780
black snake and thorny devil,38132,WS10 9UD,52.561786873655500,-2.007479868073670
Black jay and constrictor,24826,WV15 6DT,52.527614053020200,-2.380971858312300
Parrotbill and Mockingbird,23431,WV3 9DT,52.585929740434700,-2.162548244690240
Philippine hawk-owl and bicycle lizard,23868,WV3 0SG,52.583413794284600,-2.132800061454920
Grosbeak and diamondback,1667786,B68 0ST,52.472168000000000,-2.002282000000000
puff adder and Crow,1260920,DY2 8NA,52.505414229074100,-2.075652387072970
kabaragoya and pit viper,1258437,DY5 1XN,52.487133172755200,-2.114690277246530
Mouse and Booted eagles,38262,WS10 8UY,52.573792055282700,-2.035753514363560
indigo snake and sand viper,28255,WV10 8JH,52.616749182431300,-2.114379598264310
bearded dragon and glass snake,1264905,DY1 9TG,52.512132803983000,-2.084328049859410
Elephant and anole,1258965,DY4 8AR,52.531255942470500,-2.082020932502250
bicycle lizard and gaboon viper,1669046,B66 1TA,52.503415320000000,-1.988539088000000
mud turtle and gaboon viper,33656,WS2 8HX,52.591093508851900,-1.990067000000000
Logrunners and swift,33666,WS2 8JL,52.594608543953600,-1.990316879438930
Recurvebill and Eagle,21704,WV6 7HT,52.604285863068900,-2.321333643114420
Snipe and Kākāriki,25355,WV14 9JQ,52.542045188367800,-2.092303523024700
Diving bird and mountain devil,1782999,WV11 2FE,52.644367464674300,-2.072212974823480
Treepie and king snake,22701,WV4 6PR,52.552270020051600,-2.109418296156360
Songlark and Solitaire,1667088,B69 3LF,52.516606740000000,-2.038359277000000
Chickadee and milk snake,1255727,DY8 4QZ,52.463382082547500,-2.167085370783520
puff adder and Old World quail,38379,WS10 9HR,52.551411778238300,-2.015663175374630
whip snake and Duck,1669394,B65 0RL,52.481179920000000,-2.029729141000000
Partridge and boa,1256827,DY6 9SB,52.491919652982900,-2.170993523026990
Pitohui and Asiatic leopard,1258573,DY4 9RS,52.534987967984600,-2.065707973770430
slowworm and Thrasher,32738,WS3 3RN,52.623582822454200,-1.994934370240590
Viscacha and cobra de capello,1260725,DY2 7NU,52.509962122523200,-2.061972232340970
deaf adder and Recurvebill,33592,WS2 9TP,52.579101507147800,-2.001565249792260
Snipe and bearded dragon,2568956,WV7 3BN,52.631599000000000,-2.289546000000000
Darwin's finches and moloch,38630,WS10 7AX,52.552525961136300,-2.019380166076680
thorn lizard and slowworm,26251,WV13 3AR,52.586234144358600,-2.073961755108190
perentie and leathery turtle,1254634,DY9 8HU,52.460797591678900,-2.109147000000000
Mouse and alligator,1666028,B70 0LX,52.536406320000000,-2.023840088000000
agamid and Argus,1258642,DY5 1AB,52.474199242175500,-2.102039672418550
Stilt and flying lizard,32916,WS3 2UN,52.620308601313600,-2.021788647519960
gavial and Mole,1264928,DY1 3NL,52.523973763444300,-2.105161983981980
snapping turtle and slowworm,1781849,WS10 9GD,52.564493703265300,-2.029712417167310
cobra de capello and hoop snake,1259920,DY3 3UX,52.536147278239700,-2.122558252842580
Grosbeak and krait,33447,WS2 9BW,52.573250000000000,-1.995707000000000
Francolin and Philippine hawk-owl,2568064,WV2 2JD,52.577690000000000,-2.111792000000000
Treepie and Dolphin,32866,WS3 2RQ,52.623606835318900,-2.026635600911970
bull snake and tiger snake,1260006,DY3 2QD,52.514726443872500,-2.129041175523400
Buzzard and leguaan,1260995,DY2 0UY,52.498524074087800,-2.093582012962930
mountain devil and Minke whale,1669406,B65 0SD,52.485450640000000,-2.027729321000000
tree snake and whip snake,31243,WS6 7HG,52.660848949708300,-2.035086000000000
dukite and hognose snake,31604,WS6 7AB,52.660679115022600,-2.031818226963870
blindworm and pit viper,1681615,B32 1BH,52.458114920000000,-2.010905398000000
Prion and krait,23348,WV3 9AQ,52.581031850582700,-2.174085567893860
krait and Marsh harrier,1257227,DY6 8DD,52.498667823472600,-2.153755771720000
box turtle and chameleon,31449,WS6 6EU,52.653400858100400,-2.014754144984330
Egret and Argus,38546,WS10 8NJ,52.572197973786200,-2.044236311509370
Chicken and turtle,2633846,B66 1DR,52.503279000000000,-1.992186000000000
adder and Boto,2612331,WS11 0GW,52.673400000000000,-2.030105000000000
smooth snake and caiman,25329,WV14 9HG,52.542351261476800,-2.102684616973930
tuatara and dukite,24487,WV2 1DR,52.578229936966500,-2.121406722334650
Gila monster and Rat,29094,WV10 0AL,52.596470000000000,-2.113249000000000
deaf adder and Tree warbler,1670217,B63 4DJ,52.452389600000000,-2.063524398000000
death adder and Cloud rat,22000,WV6 6ST,52.625665430560600,-2.191960883154750
water snake and Tree warbler,1258905,DY4 9HU,52.541558415320900,-2.067546000000000
Crow and flying dragon,1265335,DY1 1RY,52.509920000000000,-2.088007000000000
blindworm and Komodo dragon,1257102,DY6 9DS,52.498844448913200,-2.175395359871230
Duck and Black jay,2649264,B62 2NR,52.468767000000000,-2.045833000000000
Treepie and Thrasher,1669823,B64 6JE,52.475069500000000,-2.066590000000000
blind snake and Grosbeak,1668110,B68 0EQ,52.467132310000000,-1.994980852000000
Peafowl and slowworm,27220,WV12 5BB,52.610999560649600,-2.039092000000000
monitor and Condor,1667336,B68 9RX,52.493194250000000,-1.996509806000000
Wader and hawksbill,1255689,DY8 5SN,52.478469072156200,-2.152331000000000
blindworm and Puffleg,1783823,WV98 1DH,52.600416380703300,-2.134313511427980
Towhee and Puffleg,22598,WV5 7BN,52.549750048508600,-2.315920697349490
B and Siskin,1669251,B65 9ET,52.483567540000000,-2.041908580000000
Flameback and skink,1257124,DY7 5QL,52.481236713573400,-2.184837270210800
carpet snake and mamba,38540,WS10 8NA,52.576584000000000,-2.020084000000000
pit viper and viper,24966,WV15 6JZ,52.460670201176900,-2.350428070837770
leguaan and blue racer,1666956,B69 2RW,52.501868320000000,-2.016985822000000
Prion and Badger,1257862,DY5 3YL,52.488691540635500,-2.129097355701310
Dolphin and soft-shelled turtle,1259868,DY3 3SB,52.539551000000000,-2.126947000000000
rat snake and Recurvebill,26969,WV12 5NU,52.607613162130400,-2.030361816344990
anaconda and blindworm,1258315,DY5 2UR,52.479198511859600,-2.120235208044570
