name,id,postcode,lat,lon
Boto and gopher snake,1783251,WV15 5AH,52.530621049642500,-2.410731020901290
Kākāriki and Jerboa,1784905,WV99 1XD,52.671359390463800,-2.420272731624490
crocodile and cobra,203719,TF13 6HU,52.597483383006600,-2.557825763437800
bearded lizard and asp,203506,TF12 5SJ,52.619444490786200,-2.482359321742150
diamondback and agama,25306,WV15 6BL,52.529498513554000,-2.411516245731880
Mockingbird and Hawk,1784201,WV99 1AH,52.671359390463800,-2.420272731624490
American sparrow and galliwasp,201849,TF3 1XG,52.657042928327900,-2.430217465375740
Prion and iguana,203756,TF12 5EQ,52.610567616866300,-2.481109816721270
amethystine python and turtle,24388,WV16 6UP,52.500875000000000,-2.550915000000000
adder and Jackal,200327,TF7 5EG,52.639899582195200,-2.449541128007230
Snipe and galliwasp,200419,TF8 7QT,52.628702037009500,-2.478413061502520
Duck and tuatara,201582,TF4 2BY,52.664840007789500,-2.469669890407770
Skunk and Cloud rat,2637308,TF12 5FF,52.598411000000000,-2.490010000000000
gopher snake and Mouse,203433,TF12 5NR,52.614040699607100,-2.482580514722850
Grackle and Tahr,204055,TF11 8AA,52.666643148463600,-2.377744553183000
Polecat and Badger,1783430,WV15 5NU,52.559741000000000,-2.343072000000000
crocodile and Peafowl,24543,WV16 5NA,52.539998000000000,-2.465519000000000
Ibex and Francolin,1761633,TF7 4LW,52.638378000000000,-2.435930000000000
Ibex and Tattler,1785046,WV99 2FE,52.671359390463800,-2.420272731624490
Diving bird and Darwin's finches,1761649,TF7 5GL,52.637722000000000,-2.471167000000000
Boto and rattlesnake,24632,WV16 6HJ,52.459534774620600,-2.394232000000000
tree snake and garter snake,21661,WV6 7DP,52.586198231215300,-2.267151162825040
milk snake and Nukupuʻu,1785032,WV99 2EN,52.671359390463800,-2.420272731624490
Pratincole and horned viper,200910,TF7 4BQ,52.626282266900400,-2.444186541061010
galliwasp and Stint,201553,TF4 2AL,52.668111483383700,-2.463021091423990
Civet and Booted eagles,203332,TF13 6QP,52.522116449440300,-2.613170749574980
Tree warbler and Black jay,1783439,WV15 6YW,52.534320253564800,-2.419743658512810
sidewinder and Gull,2486989,TF7 5QX,52.643981000000000,-2.472831000000000
Darwin's finches and Linsang,203483,TF12 5RF,52.619420701485200,-2.488164052335310
Ice seal and tuatara,1784477,WV99 1TG,52.671359390463800,-2.420272731624490
gecko and diamondback terrapin,223842,SY5 6RP,52.643729068537800,-2.568774465495870
