name,id,postcode,lat,lon
Marmoset and Eagle,229663,SY20 8LJ,52.615034985271000,-3.705570000000000
Eagle and Elephant,230127,SY19 7BZ,52.516709900703000,-3.647010411549540
gecko and slowworm,229688,SY20 8NS,52.600811000000000,-3.729607000000000
Mink and Capuchin,229231,SY20 8RD,52.562358748378600,-3.753247830237360
agama and Gull,229128,SY20 9RP,52.663773651346200,-3.827738938922170
Rabbit and adder,229544,SY20 8BZ,52.591137352911700,-3.854240473472070
Meadowlark and Bronzewing pigeon,229529,SY20 8BD,52.591445009638100,-3.851817498041390
Kākāriki and water snake,229597,SY20 8HU,52.592087130550500,-3.847109000000000
blue racer and Grosbeak,229240,SY20 8RZ,52.583561692449700,-3.825653759341580
tiger snake and Fish eagle,229345,SY20 8TW,52.574860429482500,-3.883482444563770
massasauga and Egret,230053,SY19 7AG,52.602358650554800,-3.606926607276280
flying lizard and Ibex,229343,SY20 8TS,52.574367779179200,-3.889571043183970
amphisbaena and Partridge,229672,SY20 8LW,52.605967000000000,-3.731759000000000
Guillemot and Bunting,229553,SY20 8DN,52.589782479634800,-3.853489403135190
Stint and taipan,229389,SY20 9BN,52.661922685835800,-3.857147313602920
Puffleg and bicycle lizard,230050,SY19 7AD,52.607542351472800,-3.614485828011080
Goose and Badger,229353,SY20 8UL,52.590204272819200,-3.810546935918410
Coati and habu,230070,SY19 7BN,52.550863000000000,-3.642153000000000
Coati and king cobra,229232,SY20 8RE,52.549942000000000,-3.756381000000000
Perching duck and boomslang,230048,SY19 7AA,52.613010106232500,-3.628615000000000
puff adder and whip snake,229135,SY20 9RX,52.672763108558400,-3.819653892517800
agama and bearded dragon,230623,SY17 5QH,52.506405088663700,-3.514560890621120
Crow and terrapin,230066,SY19 7BG,52.585344343231300,-3.649051673679300
chameleon and cycling lizard,230577,SY17 5LH,52.556753000000000,-3.534203000000000
thorn lizard and Schneider python,230147,SY19 7DZ,52.643802333499400,-3.643209736207370
asp and Wader,1758242,SY18 6LE,52.454895000000000,-3.535721000000000
python and loggerhead,229598,SY20 8HW,52.591262561457800,-3.846229248325760
