name,id,postcode,lat,lon
Kangaroo and bearded dragon,583899,PE13 1LQ,52.660052274670400,0.140160165975240
chameleon and perentie,583979,PE13 1SQ,52.671678185656000,0.146615260705817
diamondback and coral snake,583765,PE13 2QY,52.660911763826700,0.163287000000000
rock snake and thorn lizard,1801698,PE15 5WJ,52.557905027700000,0.090173816500000
diamondback and gopher snake,581604,PE15 9EE,52.544930075474700,0.098775030579395
boomslang and fer-de-lance,584013,PE13 2BQ,52.661656279249300,0.174531515572648
Scimitar babbler and puff adder,582467,PE14 9PB,52.546727083513200,0.199847956163760
Stilt and Treepie,568328,PE33 0DE,52.652935863236800,0.478040909127069
Thicketbird and slowworm,583995,PE13 2AR,52.664068581250000,0.166044273092541
Zebra and death adder,582129,PE15 0BS,52.583281249271700,0.119309461751804
Hawk and Maya,583802,PE13 2TP,52.651390298738300,0.168034328891042
White ibis and habu,581556,PE15 9AL,52.549790000000000,0.093004000000000
tiger snake and swift,581777,PE15 8JR,52.556791328392800,0.079838551105144
Quetzal and ringhals,566936,PE38 0DU,52.591823041548600,0.385409511059120
Treepie and fer-de-lance,581857,PE15 8QH,52.561341072673500,0.080276000000000
agamid and Schneider python,583864,PE13 1EX,52.664570759282900,0.160700763641712
Rat and Dolphin,1758822,CB6 1FS,52.453322000000000,0.292667000000000
Perching duck and Crow,566961,PE38 0HG,52.558700695818700,0.390132962509143
Thicketbird and Darwin's finches,581765,PE15 8JA,52.556736396148100,0.085515591307162
coral snake and Egret,582335,PE14 9AS,52.589040081257200,0.175584642491377
sidewinder and Chipmunk,1485327,CB6 1EL,52.494033237805900,0.302990284590564
frill-necked lizard and sea snake,581887,PE15 8RY,52.555018803365300,0.098604000000000
Greenbul and Civet,1485453,CB6 1PH,52.456580000000000,0.305945574647015
White ibis and tortoise,583794,PE13 2ST,52.657546270308700,0.173602959013410
Rat and Darwin's finches,583916,PE13 3AL,52.668479113002800,0.161352097746311
Stilt and black snake,582393,PE14 9JG,52.561051000000000,0.227284000000000
Tree warbler and diamondback turtle,583838,PE13 1BL,52.663390606644800,0.162966000000000
dugite and milk snake,581282,PE16 6XP,52.459522000000000,0.077312000000000
Maya and Stint,1801725,PE15 9TU,52.550022131600000,0.075211360300000
agamid and Marmoset,1801636,PE14 9BF,52.605061681800000,0.224569431500000
Puffleg and Old World quail,2656738,PE38 8DJ,52.601425000000000,0.378004000000000
Wallaby and kabaragoya,583955,PE13 1RF,52.666105032375100,0.157125000000000
carpet snake and cerastes,566747,PE38 9HH,52.603601850966100,0.378162000000000
dukite and Meadowlark,582121,PE15 8DP,52.550788283433300,0.085277771370799
Hawaiian honeycreeper and Macaw,582660,PE14 0SG,52.652338000000000,0.143746000000000
terrapin and B,583088,PE14 0HS,52.613500000000000,0.154802000000000
mountain devil and Fox,566812,PE38 9NU,52.606342410647900,0.384189967539652
crocodile and viper,583896,PE13 1LL,52.658148000000000,0.147564000000000
Jackal and diamondback terrapin,582957,PE14 0AB,52.641185000000000,0.172023000000000
Badger and Ice seal,1802281,PE33 9BQ,52.586070580300000,0.475963816700000
giant tortoise and anole,581710,PE15 9PS,52.539013659316000,0.085044096353677
Hawk and amethystine python,567115,PE38 0QG,52.523875055779900,0.389243886658799
Wallaby and Mink,582402,PE14 9JW,52.567909000000000,0.246004000000000
diamondback turtle and boomslang,583521,PE13 4RG,52.650291200774700,0.094523000000000
hognose snake and Solitaire,567864,PE34 3NN,52.630117000000000,0.356385000000000
tree snake and Cloud rat,1485404,CB6 1LU,52.456556000000000,0.309026000000000
diamond snake and krait,1485330,CB6 1ER,52.469791000000000,0.307687000000000
