name,id,postcode,lat,lon
Gila monster and skink,1367404,CV9 3HB,52.657301613371700,-1.566234810661350
Crow and king snake,1680460,B33 0QU,52.466376420000000,-1.773363194000000
Petrel and moloch,1675099,B46 1SJ,52.516152650000000,-1.742014060000000
turtle and monitor,1662532,B75 7BL,52.561349480000000,-1.805711125000000
slowworm and Thrasher,1680069,B33 9LU,52.489110940000000,-1.792362355000000
diamondback terrapin and Boto,1383965,CV12 8BX,52.488962697546300,-1.480544625848700
puff adder and Wallaby,1674983,B46 3FE,52.482664000000000,-1.706237000000000
Marmoset and Greenbul,1661216,B78 1NU,52.614721430000000,-1.611583855000000
White ibis and Maya,1656260,B92 9AB,52.450013310000000,-1.777419909000000
diamondback and alligator,1679152,B36 8QY,52.505849870000000,-1.808372000000000
Marsh harrier and Marmoset,1679545,B35 7LD,52.519504420000000,-1.786456985000000
Flameback and Rat,1661311,B77 5LE,52.606223320000000,-1.663622199000000
Petrel and Stint,1678378,B37 7RQ,52.471444530000000,-1.741539232000000
king snake and Tattler,1858640,CV10 0RQ,52.537915000000000,-1.528244000000000
iguana and green turtle,1568649,B11 2BH,52.455198000000000,-1.835786000000000
bicycle lizard and New World blackbird,1663164,B75 5SE,52.595271000000000,-1.791138000000000
anaconda and Tattler,1385308,CV10 8RA,52.521697300399400,-1.512730174173740
Black cockatoo and Chipmunk,1663374,B74 4YE,52.603162950000000,-1.843429152000000
Egret and tree snake,1663409,B75 5BZ,52.588155150000000,-1.821607734000000
viper and rock snake,1383745,CV12 8SU,52.478530507978900,-1.487940969770840
Rat and Myna,1664542,B73 5LF,52.543155800000000,-1.836712121000000
Mouse and loggerhead,1367350,CV9 3BA,52.581490636134900,-1.537732313173090
chuckwalla and agama,1383647,CV12 8LN,52.478600000000000,-1.476765000000000
Bunting and Eagle,1659590,B8 2DQ,52.496335540000000,-1.836119395000000
Kite and Solitaire,1658528,B9 5XJ,52.477533100000000,-1.839442994000000
New World blackbird and Night heron,1678500,B37 6QR,52.489647880000000,-1.736837710000000
Armadillo and blindworm,1368353,CV7 9NT,52.471807395330000,-1.480025180245580
puff adder and Komodo dragon,1763639,CV12 8BF,52.485145000000000,-1.472741000000000
grass snake and Wader,1675196,B46 2BH,52.514863010000000,-1.661799904000000
caiman and flying lizard,1384875,CV11 4JW,52.514760704604500,-1.457738926082320
Meadowlark and Mamo,1660348,B78 3XL,52.619324330000000,-1.705234773000000
Kangaroo and saltwater crocodile,1384655,CV11 5AN,52.526359603808100,-1.470051261969830
cycling lizard and Linsang,1678511,B37 6RF,52.489896440000000,-1.739472440000000
Quetzal and milk snake,1680806,B33 0EH,52.481704080000000,-1.777966983000000
Boto and Jerboa,1678498,B37 6QN,52.487339750000000,-1.737867606000000
amphisbaena and hognose snake,1384818,CV11 5PJ,52.517897777454100,-1.475605692498750
garter snake and bandy-bandy,1686978,B23 6SZ,52.523033490000000,-1.841163956000000
Flameback and Jerboa,1660648,B78 3JD,52.627162000000000,-1.700515282000000
Mole and worm lizard,1685983,B25 8PB,52.467226160000000,-1.823686035000000
coral snake and boa,1383715,CV12 8RR,52.476008058609000,-1.480549884780090
swift and asp,2638072,B77 4FW,52.631840000000000,-1.643634000000000
Peafowl and Snipe,1679281,B36 0LZ,52.493505640000000,-1.737315479000000
cobra and Quetzal,1660781,B78 3RE,52.614719710000000,-1.697364093000000
Goose and New World blackbird,1385228,CV10 8JQ,52.517445306987800,-1.508444584008550
Thicketbird and racer,1678034,B37 7XL,52.463412630000000,-1.743911764000000
Fox and kabaragoya,1678533,B37 6RX,52.482811580000000,-1.727159912000000
flying dragon and Schneider python,1686429,B24 8PG,52.510266080000000,-1.846676310000000
Stilt and perentie,1678484,B37 6PJ,52.488213680000000,-1.742840102000000
Recurvebill and jew lizard,1384468,CV11 5UD,52.514734317569100,-1.469778458771880
White ibis and Night heron,1680083,B33 9NQ,52.489740880000000,-1.792727577000000
loggerhead and anole,1675038,B46 1NF,52.520143420000000,-1.741666481000000
Vulture and anole,1686673,B24 0RF,52.517383130000000,-1.813273160000000
kabaragoya and Viscacha,1764632,CV9 3FA,52.656648766831100,-1.576102038784660
bearded lizard and Marsh harrier,1662512,B76 1GU,52.538836390000000,-1.793617266000000
Wallaby and tiger snake,1685718,B26 3AS,52.457016940000000,-1.792498441000000
Pheasant and puff adder,1674538,B46 9BH,52.498142280000000,-1.705794700000000
Tree warbler and glass snake,1385142,CV10 8EN,52.519848082106400,-1.489892665243340
Linsang and Capuchin,1384405,CV11 6UN,52.510424711689200,-1.439757314852720
Petrel and hawksbill,1383438,CV12 9ES,52.476027837369300,-1.458877491660120
Nukupuʻu and pit viper,1685974,B25 8NR,52.464324460000000,-1.831277837000000
Kangaroo and Ground sloth,1678266,B37 7HT,52.469298110000000,-1.730423043000000
gopher snake and adder,1385789,CV10 0BG,52.531547253956800,-1.457665000000000
milk snake and flying dragon,1662643,B75 7HD,52.568759940000000,-1.791499991000000
Komodo dragon and Logrunners,1679802,B35 6JS,52.524127340000000,-1.787628444000000
monitor and Bronzewing pigeon,1368888,CV7 8GB,52.502851211828300,-1.585080339391160
mamba and Bronzewing pigeon,1368705,CV7 9FS,52.464742000000000,-1.438703000000000
Logrunners and rock python,1679004,B37 5BY,52.480705850000000,-1.750687751000000
Buzzard and Hawaiian honeycreeper,1685363,B26 3JW,52.452941110000000,-1.785572047000000
Guillemot and tree snake,1385153,CV10 8HN,52.519013206494000,-1.502856403067350
cerastes and gavial,1686507,B24 9DB,52.521533210000000,-1.835333112000000
blue racer and Kangaroo,1664526,B73 5JJ,52.538661600000000,-1.830831275000000
Vulture and goanna,1662212,B77 1GY,52.616306000000000,-1.688122000000000
monitor and Komodo dragon,1661021,B78 2PE,52.572065730000000,-1.681250041000000
Diving bird and gavial,1385681,CV10 7AD,52.508714000000000,-1.468098000000000
Coati and Parrotlet,1664022,B74 2SN,52.580062490000000,-1.832693994000000
White ibis and cycling lizard,1385355,CV10 7JL,52.514288927254800,-1.480850340310620
