name,id,postcode,lat,lon
caiman and asp,1776375,G66 3NT,55.928061832220900,-4.130172000000000
skink and Black jay,1157620,G32 8PF,55.843990759606400,-4.177867453021210
massasauga and flying dragon,778611,ML5 2RY,55.896395641043500,-4.057196424793040
fer-de-lance and asp,1160417,G21 3LB,55.887894791873800,-4.209578000000000
Skunk and sand lizard,1143318,G71 5NW,55.838327234231300,-4.053089763667110
anole and Meadowlark,1146833,G64 2PZ,55.924024464170300,-4.200491087491030
Rabbit and Chicken,1157758,G32 7LF,55.853018376761700,-4.172029673869990
Snipe and Puffleg,1157124,G33 2PP,55.863419548272000,-4.182023377577150
Warbler and Hawaiian honeycreeper,1160532,G20 8JF,55.888692519560900,-4.288365709970580
leguaan and indigo snake,1161312,G20 0LN,55.894073050469800,-4.284172127069500
Flameback and River dolphin,1148672,G61 3EA,55.921512000000000,-4.318326000000000
tortoise and Parrotlet,1156359,G33 5PS,55.878543000000000,-4.155668569110830
sidewinder and cobra,1154394,G41 5QP,55.840994751444100,-4.283580966542880
Darwin's finches and mud turtle,1150573,G52 1NT,55.837363260595800,-4.324382085748750
leguaan and Duck,1165073,G1 1TY,55.858732122042900,-4.249657962652230
frill-necked lizard and Wallaby,1154002,G42 9UU,55.825767662319400,-4.271810000000000
kabaragoya and agama,1151921,G5 0QZ,55.848768938401300,-4.246494050075110
thorn lizard and deaf adder,1148666,G61 3DT,55.924049400173400,-4.318621927878910
Macaw and leathery turtle,1143175,G71 5AY,55.830257000000000,-4.050381000000000
Egret and hoop snake,1164818,G11 5RJ,55.871745658466600,-4.299741055475210
Asiatic leopard and Goose,1155331,G40 2RH,55.851596000000000,-4.231942000000000
Kestrel and gecko,1154533,G41 4EW,55.839476888445700,-4.301843818011340
Tattler and Egret,1159645,G22 6EE,55.886097985123400,-4.238864501007580
Recurvebill and Solitaire,1156755,G33 3EA,55.864211226594800,-4.174364586257060
snake and Mouse,1142830,G71 7BB,55.830489337013500,-4.092084406282680
White ibis and bearded dragon,1145985,G66 3DN,55.932387908730800,-4.148277111008820
Stilt and Grackle,1143567,G69 7JZ,55.848996942950600,-4.103494780655000
Skunk and Herring gull,1145882,G66 2RG,55.946585897889400,-4.131302285266590
Komodo dragon and Solitaire,1155716,G40 2LT,55.853540873755800,-4.235169759788260
horned viper and Chicken,1151624,G5 9EP,55.853001146168000,-4.255382121282070
lizard and elapid,1156608,G33 4QZ,55.857747590335800,-4.143227844406170
Jackal and Stilt,1145378,G66 7GD,55.974847785150700,-4.209499470783410
agama and Minke whale,1155407,G40 3JF,55.844436174105200,-4.210830086945890
krait and green turtle,1157453,G32 7XU,55.850876698154200,-4.168234000000000
Vole and pit viper,1144565,G67 4EG,55.932933414789900,-4.031948857776870
Bronzewing pigeon and Fulmarine petrel,1151403,G51 1RG,55.850393725777300,-4.302702000000000
diamondback terrapin and Booted eagles,1155444,G40 3NB,55.848166000000000,-4.213822000000000
snake and Bunting,1146138,G66 1XE,55.934771311863600,-4.155373721593770
deaf adder and moloch,1154030,G42 8NF,55.837167349262400,-4.265532865378200
indigo snake and diamond snake,1161147,G2 9TT,55.860988357385400,-4.248653790521410
Philippine hawk-owl and New World blackbird,776842,ML6 8HQ,55.848170103295100,-3.947410522207420
Herring gull and bandy-bandy,1150536,G52 1JR,55.840335177400700,-4.319304542473700
habu and Hawaiian honeycreeper,1143218,G71 6PT,55.825499980169200,-4.063988689660880
diamond snake and swift,1159564,G22 5SZ,55.885719461491500,-4.256144803073730
Mole and Bronzewing pigeon,1159938,G21 3NQ,55.887194845928000,-4.217499226891910
garter snake and asp,1157699,G32 7BH,55.849800766097200,-4.174581985449720
taipan and king cobra,1151421,G51 1TB,55.852944408530300,-4.287653339045280
Maya and gecko,777953,ML5 5JP,55.848528946254600,-4.042748936914130
Perching duck and boa,777989,ML5 5NP,55.851590497233400,-4.047255089640380
flying dragon and milk snake,2062633,G64 1GR,55.907670000000000,-4.194844000000000
Zebra and Gull,1156432,G33 3TQ,55.872435456791900,-4.167183498775530
Partridge and Prion,1144746,G67 2TF,55.932636252164900,-3.987379497459160
Treepie and Argus,1150546,G52 1LD,55.840238679769500,-4.322988434325690
diamondback terrapin and Grouse,777279,ML6 7AJ,55.867056422471800,-3.954460988477460
Boto and Recurvebill,1158507,G31 3AR,55.866042987173000,-4.219250101833290
gecko and frilled lizard,1154310,G42 7RE,55.837455001329100,-4.260646477153170
swift and Darwin's finches,1164773,G1 3QS,55.859652519425600,-4.256466000000000
skink and White ibis,1159054,G3 7BQ,55.863413492336300,-4.276586214302350
blind snake and diamond python,1161905,G2 3DE,55.864838045140700,-4.256340040783120
smooth snake and Chipmunk,1143136,G69 9NH,55.905604621101900,-4.098351982300750
rock snake and kabaragoya,1775792,G33 6FP,55.886280635677900,-4.146784230754480
chuckwalla and Jackal,1175314,FK4 1LF,55.987161848094400,-3.950065554574100
