name,postcode,lat,lon
Capuchin and Stilt,YO17 6XP,54.204954405043800,-0.806881100247079
Bunting and Kite,YO17 7LU,54.135901876126600,-0.798978534201423
Jackal and Black jay,YO17 9BU,54.129343554793400,-0.779717000000000
Lemming and Crow,DL6 3DW,54.403263000000000,-1.278785000000000
Kākāriki and Hawaiian honeycreeper,DL6 3LA,54.438900000000000,-1.324430000000000
Guillemot and Capuchin,YO62 5BJ,54.246821000000000,-1.060998006545850
Treepie and Egret,TS15 0EH,54.447044949397400,-1.282843449092530
Rat and Thicketbird,YO17 6TX,54.177455000000000,-0.839327000000000
Night heron and Solitaire,YO61 4QG,54.182610099975700,-1.201618101464340
Viscacha and Marsh harrier,YO62 7HU,54.300408840274300,-0.952383560529495
Fulmarine petrel and Asiatic leopard,YO61 3FT,54.114056704540900,-1.192472238860780
Grouse and Wallaby,YO60 6QL,54.093392907951100,-1.027435516132550
Wader and River dolphin,YO61 4TH,54.121020146706900,-1.153780000000000
Elephant and River dolphin,YO62 5UU,54.205351657290600,-0.978231378746942
Bronzewing pigeon and Goose,YO18 7EX,54.241176555360800,-0.774701205431322
Coati and Fulmarine petrel,YO62 5EZ,54.247305616990200,-1.057429000000000
Stilt and Treepie,YO61 1RR,54.082580916995800,-1.242962000000000
Bunting and Polecat,YO17 7HE,54.146206067729700,-0.779696039116802
Old World quail and Viscacha,DL6 3EF,54.413007414005300,-1.267381748553680
New World blackbird and Jerboa,YO7 3NG,54.151409554344300,-1.270368662907660
Masked owl and Partridge,YO62 6DA,54.269981372882600,-0.931427122958588
Nukupuʻu and Buzzard,YO17 6PP,54.162473384162200,-0.892110805239428
Buzzard and Greenbul,YO60 6RA,54.088018199378900,-1.007625436754670
Siskin and Maya,YO17 7JR,54.137452639112200,-0.796760121778636
Black cockatoo and River dolphin,YO61 2QQ,54.148119939691400,-1.286854076498580
Piping shrike and Rabbit,YO7 3AH,54.205027300374600,-1.323910861097220
Greenbul and Macaw,YO61 3FY,54.119922000000000,-1.192190000000000
Parrotlet and Goose,YO62 5UX,54.206378520280500,-0.978497350422664
Grouse and River dolphin,YO61 4QB,54.169249446846900,-1.210407343183180
Rabbit and Partridge,YO7 2EB,54.264643629119800,-1.258529851571250
Boto and Old World vulture,YO17 9BP,54.128670559618300,-0.783272050768850
Dolphin and Dolphin,YO18 8AP,54.249292458084000,-0.786232710732442
Triller and Kestrel,YO60 6RX,54.103962962333500,-1.030812931024860
Buzzard and Night heron,YO62 6NB,54.267163071485000,-0.912752133610123
Tahr and Nukupuʻu,TS9 7JF,54.393095000000000,-1.169108000000000
Philippine hawk-owl and Darwin's finches,YO17 6UQ,54.193182486095100,-0.758188027354091
Bronzewing pigeon and Old World quail,DL6 3AU,54.414510000000000,-1.268942000000000
Puffleg and Zebra,YO21 2AL,54.454429482691100,-0.826292629149531
Hawaiian honeycreeper and Perching duck,YO62 5UT,54.203191268361600,-0.977840082885470
Petrel and Piping shrike,YO62 6AU,54.270456000000000,-0.934133000000000
Gull and Warbler,YO62 6PD,54.247561879036100,-0.916733000000000
Songlark and Wallaby,YO17 9JH,54.132170869906600,-0.780996210679557
Bronzewing pigeon and Dolphin,YO60 6SW,54.088536078870900,-1.012262000000000
Rabbit and Jerboa,YO18 8PW,54.275746545457800,-0.785609064535328
Linsang and Ice seal,YO60 6AB,54.128236000000000,-0.979226000000000
Siskin and Polecat,YO62 7LF,54.368656000000000,-0.971581000000000
Pheasant and White ibis,TS9 6LW,54.449710395996900,-1.100812833846030
Guillemot and Scimitar babbler,YO21 2PZ,54.426749000000000,-0.837488000000000
Parakeet and Tree warbler,YO60 7TG,54.076743837471000,-0.956725000000000
Buzzard and Grouse,YO17 6PY,54.192521000000000,-0.869865000000000
Petrel and Parrotlet,YO7 2ER,54.232178706846700,-1.298752968828160
Scimitar babbler and Meadowlark,YO17 9FG,54.124641000000000,-0.785578000000000
Meadowlark and Badger,YO17 7EF,54.133664028525400,-0.789125420889067
Jackal and Darwin's finches,DL6 3LF,54.420617000000000,-1.300072000000000
Capuchin and Skunk,YO62 5HN,54.250017000000000,-1.058227000000000
Kangaroo and Tree warbler,TS9 7AT,54.436862126903000,-1.192998525390190
Stint and Scimitar babbler,YO62 7HD,54.295755022733700,-0.964040868480401
Grouse and Mockingbird,YO21 1UU,54.437690269658700,-0.760163397579498
Buzzard and Treepie,YO61 3HY,54.120646164851500,-1.195969000000000
Greenbul and Old World vulture,YO62 5LD,54.263691159188600,-1.124485792322410
Rabbit and Tattler,YO61 3JD,54.118391559576000,-1.189297439827680
Chicken and Condor,YO7 3TE,54.230514200237700,-1.330044916907020
Macaw and Mole,YO7 3AG,54.210114601131700,-1.320776584789780
Badger and Dolphin,YO21 2QW,54.443580049712900,-0.795620000000000
Puffleg and Mamo,YO62 6EH,54.273089483665200,-0.938364745363268
Condor and Civet,YO61 3JU,54.123251440068300,-1.198321941013030
Treepie and Black cockatoo,YO7 2QA,54.236545210919700,-1.246375753907350
Siskin and Flameback,YO61 3RZ,54.129181000000000,-1.188368000000000
Moluccan boobook and Thicketbird,YO7 2JB,54.278784833746800,-1.281313000000000
Viscacha and Ground sloth,YO61 3FH,54.115212680109000,-1.187952184899710
Triller and Solitaire,YO18 7HL,54.247043000000000,-0.772532000000000
American sparrow and Perching duck,YO61 3NP,54.121052489606200,-1.201485583288670
Mamo and Elephant,YO61 3PG,54.105255854431400,-1.192627757414400
Thicketbird and Black cockatoo,YO62 4JL,54.186208910039000,-1.060091028941470
Parrotbill and Buzzard,TS15 0JJ,54.456802042945300,-1.273310019687290
Siskin and Tahr,YO62 7SD,54.241233343345500,-0.990265504675850
Solitaire and Warbler,YO17 9FE,54.132688570149800,-0.785756268791985
Thicketbird and Night heron,YO60 7HN,54.106372472716500,-0.847338865640251
Stilt and Hawk,YO61 3HH,54.123992820042400,-1.198980886032410
Jackal and Pratincole,YO62 5DN,54.249038007754600,-1.057282223414880
Egret and Old World vulture,YO61 3NW,54.120694561990400,-1.197667476889730
Maya and Songlark,YO62 7RL,54.249011305609200,-0.975771540259621
White ibis and Linsang,YO7 9AQ,54.232602000000000,-1.328737799999999
Meadowlark and Badger,YO18 7HD,54.247539188369300,-0.774620098030635
Cloud rat and Chickadee,TS9 7DN,54.436326170751900,-1.222286561713740
Buzzard and Old World vulture,YO17 7AG,54.140972000000000,-0.805334000000000
Guillemot and Duck,YO18 7ET,54.243310518643300,-0.776847790547316
Bronzewing pigeon and Capuchin,TS15 0JB,54.434957306541500,-1.292968000000000
Ibex and Civet,YO17 8BD,54.133964000000000,-0.774240000000000
Francolin and Meadowlark,YO7 4BT,54.286436327263400,-1.332056726301870
Dolphin and Chicken,YO62 4LY,54.170379249110200,-0.980257458591308
Fulmarine petrel and Songlark,DL6 3PX,54.347717778629200,-1.320171902810320
Asiatic leopard and Argus,YO62 6AW,54.267511154100300,-0.935652110819353
Francolin and Argus,YO62 4DT,54.200762793575900,-1.106531615625340
