name,postcode,lat,lon
Dorcopsis and Guillemot,YO42 4HP,53.941612901967600,-0.802585028127790
Armadillo and Myna,HU15 2WG,53.756346246851400,-0.740666949790835
White ibis and Zebra,YO8 6DZ,53.817111183254900,-0.915699147016317
Jay and Bronzewing pigeon,YO42 2QQ,53.928455551289100,-0.776872428463045
Thicketbird and Parrotbill,HU15 1LW,53.740927786062600,-0.566001504161456
Tattler and Pitohui,YO25 9AW,53.937275000000000,-0.453417000000000
Night heron and Ice seal,HU13 0GG,53.731747000000000,-0.462629000000000
Tahr and Stint,HU15 1RY,53.729181056260700,-0.560898756391986
Capuchin and New World blackbird,DN14 7LR,53.750606190377500,-0.847362465230598
Tahr and Grosbeak,YO43 3DN,53.860881054320600,-0.657502527438310
Pheasant and Cloud rat,YO8 6PT,53.828239361333700,-0.854804636744048
B and Argus,YO43 4SQ,53.822832000000000,-0.606155000000000
Mink and Rabbit,HU14 3GA,53.721992329096800,-0.508174411544144
Coati and Jerboa,YO43 4FD,53.837459000000000,-0.769085000000000
Skunk and Grackle,YO42 2EF,53.934281643656900,-0.785003652861672
Hawaiian honeycreeper and Parrotlet,HU16 5TZ,53.789385851039500,-0.457298541337351
Rabbit and Chickadee,HU15 1NN,53.731992039809400,-0.545794913431189
Herring gull and Goose,YO43 4BA,53.815339300157000,-0.743304096139278
Parrotlet and Vole,HU15 2AE,53.782942000000000,-0.609420000000000
Coati and Skunk,HU15 1PT,53.727549181567800,-0.552284202710362
Condor and Mouse,YO43 3DU,53.861014881378600,-0.655004483751435
Jay and Pheasant,HU17 7QZ,53.854619165827300,-0.458062779783796
Crow and Goose,HU10 7EH,53.740237171177700,-0.448485328418805
Egret and Booted eagles,YO42 2FL,53.924342000000000,-0.782353000000000
Asiatic leopard and Parakeet,DN14 7WE,53.743483987085000,-0.756214734324379
Ice seal and Masked owl,YO42 4EG,53.932816996255600,-0.818388364541208
Fox and Stilt,YO25 9DB,53.943644000000000,-0.622135000000000
