name,postcode,lat,lon
Bronzewing pigeon and Darwin's finches,YO11 3JN,54.250216000000000,-0.377849000000000
Kite and Buzzard,YO12 6NU,54.285690310763400,-0.427965748546672
Boto and Songlark,YO15 3DJ,54.080210286422500,-0.200571642746765
River dolphin and Boto,YO12 6LB,54.293488478832500,-0.416006468602974
Petrel and Thicketbird,YO16 6TY,54.098094553624300,-0.180295000000000
Darwin's finches and Magpie,YO14 9GF,54.180373000000000,-0.282284000000000
Lemming and Vole,YO12 5RE,54.285962526085100,-0.441320734864818
Marmoset and Jerboa,YO11 3RS,54.235550872969600,-0.384945412114274
Grackle and Eagle,YO11 2BB,54.274385000000000,-0.398678000000000
Polecat and Hawk,YO11 2JG,54.271150438425200,-0.411749318594695
Masked owl and Kākāriki,YO11 2HG,54.281968654838800,-0.397876925148826
Old World quail and Old World quail,YO14 0LT,54.177035164464900,-0.314690750538433
Stilt and Rat,YO13 9HU,54.255347564028900,-0.471442928283201
Fox and Old World quail,YO12 5LF,54.275291252987800,-0.430757530542060
Chicken and Boto,YO12 7EL,54.279986593615600,-0.409750556196987
Lemming and Booted eagles,YO12 4JT,54.242962471511500,-0.421978765925572
Kangaroo and Marsh harrier,YO12 4UQ,54.236483258409800,-0.424834483181888
Siskin and Civet,YO11 9SA,54.281968654838800,-0.397876925148826
Mouse and Argus,YO11 1NS,54.282801000000000,-0.396804656014974
Old World warbler and Night heron,YO16 7JX,54.093619686883500,-0.202239197141418
Black cockatoo and Partridge,YO16 4EH,54.087904000000000,-0.205254000000000
Diving bird and Mink,YO12 5SP,54.288546207313400,-0.444418770618650
Prion and Stint,YO12 6DQ,54.295773551256500,-0.423709406867633
Stilt and Grouse,YO15 2JN,54.090769409361000,-0.186016546470990
Recurvebill and Fish eagle,YO12 6HJ,54.289600147707800,-0.432794733801216
Ground sloth and Night heron,YO14 9QH,54.181576152575200,-0.297557691931939
Mouse and Mink,YO16 4SG,54.083415264550900,-0.206318894400129
Tit-tyrant and Puffleg,YO16 6XS,54.102269610356200,-0.204002000000000
Wader and Fox,YO12 6QA,54.298986541288500,-0.413060028887315
Tattler and Francolin,YO11 2SG,54.272483905145000,-0.403143904061116
Capuchin and Pratincole,YO16 7GZ,54.101411728261400,-0.197344337928866
Snipe and Jerboa,YO15 1LT,54.133648679218100,-0.180806479755118
Dolphin and Booted eagles,YO12 6SE,54.295690374534200,-0.434576422829181
Diving bird and Thicketbird,YO14 9EU,54.212963817145800,-0.289902692791950
Booted eagles and Gull,YO14 9NA,54.212924602537200,-0.298262000000000
Warbler and Chipmunk,YO15 3EX,54.082953072133500,-0.198847742210207
Linsang and Rabbit,YO14 9QQ,54.180649096838800,-0.291757434599623
Zebra and Mouse,YO12 5JE,54.290297272080000,-0.439420913998978
Pheasant and Darwin's finches,YO25 4DJ,54.103877948286700,-0.341320597991383
Shearwater and Ground sloth,YO15 3NW,54.076788637230400,-0.202584504407779
Goose and Fox,YO11 1HU,54.285789168644900,-0.398588962385084
Egret and Polecat,YO12 4FB,54.263157671332500,-0.419672248826193
Vulture and White ibis,YO16 7LZ,54.091436491010800,-0.201110314170483
Badger and Zebra,YO16 6FN,54.104866062387000,-0.193921150343303
Warbler and Kite,YO12 7EG,54.279566707080500,-0.410626895000720
Jackal and Duck,YO11 1QT,54.284787410328800,-0.391530516277300
Jackal and Civet,YO12 4AB,54.275641835251800,-0.416322429324272
Viscacha and Quetzal,YO15 2JY,54.089546788131800,-0.184816073125381
Chipmunk and Pitohui,YO12 4AZ,54.261048127129900,-0.418632065898266
Capuchin and Marmoset,YO16 7NU,54.096996417174900,-0.210473774454922
Pratincole and Duck,YO16 6GH,54.106450501551200,-0.187504192996894
Wader and Boto,YO16 6YT,54.105040105108900,-0.173294432694315
Skunk and Eagle,YO15 1HT,54.133430426796300,-0.183020191308247
Mole and New World blackbird,YO14 0FD,54.204710022129800,-0.300821000000000
