name,id,postcode,lat,lon
Old World vulture and Kite,1181980,EX6 8BZ,50.677987666652800,-3.493918159595080
rattlesnake and box turtle,1193809,EX2 5NX,50.717255272872100,-3.488777826895370
caiman and loggerhead,1180786,EX8 4NZ,50.637040860023700,-3.396795775971280
Chickadee and Myna,1199934,EX10 9TQ,50.696616087073000,-3.242387205739700
blindworm and cobra de capello,1181919,EX7 0HB,50.588064816291800,-3.462575637821760
crocodile and gaboon viper,1200720,EX10 8HS,50.685968064816900,-3.248292102993500
boa constrictor and glass snake,1200337,EX10 8PD,50.680573436935900,-3.241439720451270
anaconda and leathery turtle,1200007,EX11 1BA,50.748426268065100,-3.279706080380160
water snake and mud turtle,1201207,EX1 3NU,50.728104362920300,-3.485707025520950
Petrel and Philippine hawk-owl,1200324,EX10 9RR,50.702218060198100,-3.223757829706040
Grouse and Stint,1181320,EX8 1SE,50.625475000000000,-3.411942188958750
Black cockatoo and boa constrictor,1180180,EX9 7EF,50.656755797828800,-3.319513200613050
mountain devil and Siskin,1183347,EX5 1HF,50.655924629936700,-3.387948066454380
giant tortoise and Crow,1183598,EX4 9DU,50.744193475223900,-3.499738246208080
indigo snake and Treepie,1201149,EX1 3HR,50.724234842236300,-3.490826732623970
Greenbul and asp,1180765,EX8 4LX,50.638766846752100,-3.384048388581970
copperhead and elapid,1180361,EX9 6ER,50.634597820159200,-3.315413926606220
Crow and puff adder,1181748,EX6 8RA,50.617048000000000,-3.449292368922410
death adder and grass snake,1180680,EX8 4HH,50.632493861796600,-3.394992437141660
Macaw and tree snake,1200531,EX10 0SX,50.721587772537300,-3.219601546127180
frill-necked lizard and Lemming,1200515,EX10 9AL,50.689964071997500,-3.231097977951120
king snake and Tree warbler,1181205,EX8 2QJ,50.624457400717400,-3.382624362718100
Crow and Civet,1200094,EX11 1EU,50.751143746507800,-3.277923169194640
blind snake and diamond python,1183138,EX5 2EL,50.748165325659000,-3.388179791488720
gecko and Goose,1189872,EX3 0RE,50.690841677874900,-3.440866628409910
diamondback and Darwin's finches,1774727,EX5 7EP,50.751124063951400,-3.406767363861900
Egret and Macaw,1183042,EX5 2DR,50.731157462684000,-3.400358922969200
mountain devil and Flameback,1183233,EX5 1DD,50.706555000000000,-3.449611128420410
asp and Francolin,1198256,EX14 2YN,50.789030569931200,-3.209708453982410
rock python and Black jay,1180932,EX8 2AL,50.615373211188700,-3.409709262464000
Piping shrike and Meadowlark,2641403,EX6 8XF,50.677942000000000,-3.494610000000000
Ground sloth and Chicken,1180971,EX8 3LZ,50.634006852552700,-3.411242412630200
Recurvebill and Wallaby,1180332,EX8 4RJ,50.631251818260900,-3.384520491772350
Eagle and galliwasp,1180118,EX9 7AH,50.638966306755300,-3.345531195913030
Mamo and Kestrel,1182085,EX6 8JY,50.641155348058700,-3.471662632481590
skink and glass snake,2586511,EX1 3FN,50.734887000000000,-3.463616000000000
Badger and gavial,1183242,EX5 1DQ,50.716215000000000,-3.442905000000000
Mink and Solitaire,1198075,EX14 3WA,50.788252688335000,-3.281687229446070
Capuchin and frill-necked lizard,1774754,EX7 0EP,50.601190672581200,-3.450562029184580
Tahr and Asiatic leopard,1180779,EX8 4NR,50.633324003389000,-3.400758031344500
Eagle and diamondback,1200932,EX1 3UP,50.723758356249300,-3.477394744520390
Grouse and soft-shelled turtle,1774476,EX4 8FS,50.739971000000000,-3.481902000000000
New World blackbird and Ibex,1180542,EX8 4BB,50.629489922998400,-3.393503721250800
horned viper and ringhals,2625733,EX1 3FW,50.726316000000000,-3.478495000000000
Mockingbird and deaf adder,1200822,EX10 0LF,50.679568428044500,-3.306225244638580
Jerboa and Tattler,1183700,EX5 1AG,50.702751368994300,-3.431899372615680
bearded lizard and Old World warbler,1193882,EX2 5SE,50.711018981707800,-3.485563302682430
deaf adder and Tattler,1183547,EX4 8QN,50.741479333319000,-3.485549269203810
Songlark and Warbler,1198402,EX14 3EG,50.788126327597600,-3.279271988824150
Rabbit and box turtle,1181764,EX6 8RW,50.615402912989600,-3.454829386782540
flying lizard and copperhead,1182041,EX6 8EW,50.623810724259300,-3.448415924495500
sand lizard and tree snake,1199856,EX11 1SB,50.707636018971800,-3.301411004893620
galliwasp and Stint,1193690,EX2 7DA,50.696718751054300,-3.496877988566830
Mouse and worm lizard,2662844,EX7 0GS,50.592066000000000,-3.467517000000000
Marmoset and cobra de capello,1198399,EX14 3ED,50.787857798919200,-3.275051153914430
gavial and Zebra,1200828,EX1 3RB,50.730975187993600,-3.484139982792250
gaboon viper and lizard,1200039,EX10 9BT,50.687863162411300,-3.239253833226210
boa and sidewinder,1200478,EX10 8UF,50.684665395085900,-3.238051272621480
loggerhead and gaboon viper,1183475,EX5 1QE,50.687856389679500,-3.409205358797260
Perching duck and diamondback turtle,2641399,EX5 7GG,50.751666000000000,-3.397823000000000
rat snake and king cobra,1193659,EX2 7AG,50.692502296297900,-3.482698672797440
Thicketbird and Shearwater,1182122,EX6 8NU,50.616631516888100,-3.450061232505350
bandy-bandy and Old World quail,1180990,EX8 3NZ,50.640430000000000,-3.417120000000000
Prion and Warbler,1774158,EX2 7SE,50.704338406041900,-3.478937270876020
snapping turtle and bull snake,1199489,EX12 3BS,50.711477714554100,-3.143492458688380
dukite and Recurvebill,1201173,EX1 3JZ,50.726618053353600,-3.493636936172510
Maya and Hawk,1200103,EX11 1FG,50.728589000000000,-3.273929691691060
