name,id,postcode,lat,lon
king snake and Elephant,552923,PL15 7SJ,50.603835538000500,-4.511580224206530
Ice seal and Skunk,1190962,EX23 0NX,50.757106794332600,-4.597471009523410
dukite and Old World vulture,1191257,EX22 6UQ,50.799817589313900,-4.395623908956280
Parakeet and Nukupuʻu,552755,PL15 7HX,50.630021053546100,-4.373389040015450
Bunting and tree snake,552316,PL15 9YW,50.627453479074900,-4.379764193886560
bandy-bandy and Gila monster,552411,PL16 0DZ,50.644213677227600,-4.286644805572020
blind snake and Old World warbler,551933,PL16 0HJ,50.612758504334800,-4.253553828575410
Thrasher and Cloud rat,552905,PL15 7RL,50.605005000000000,-4.504051943699030
Cloud rat and Gila monster,1191581,EX22 6PY,50.750670000000000,-4.372102000000000
River dolphin and Ice seal,552465,PL15 9AB,50.635282473949800,-4.359681313244060
Scimitar babbler and snapping turtle,1191246,EX22 6UA,50.760558000000000,-4.459627000000000
Viscacha and Eagle,552422,PL16 0ET,50.701342258132400,-4.245605656259750
taipan and coral snake,1191258,EX22 6UR,50.747185653333300,-4.499598750756670
brown snake and racer,552520,PL15 9EP,50.637196849028600,-4.355308004335010
kabaragoya and deaf adder,552736,PL15 7ES,50.627782492359800,-4.392676803094710
wall lizard and crocodile,551947,PL16 0JD,50.612283000000000,-4.225486000000000
diamond snake and Kestrel,1191619,EX22 6SA,50.747735259210400,-4.391106050180900
tortoise and chameleon,1191590,EX22 6QL,50.767241786736300,-4.335300579139400
Marmoset and Guillemot,552725,PL15 7ED,50.627631373870800,-4.378981324042450
Chipmunk and Siskin,552676,PL15 8JX,50.645276842363500,-4.386082707055700
Wallaby and Thrasher,551304,PL19 0QT,50.600478784377700,-4.257404409364190
sea snake and Maya,552802,PL15 8QN,50.636059000000000,-4.541683627526780
Elephant and Fish eagle,2588532,PL15 9FW,50.627875000000000,-4.350235000000000
milk snake and Pheasant,552735,PL15 7ER,50.630383531974400,-4.391025000000000
boomslang and tortoise,544397,PL32 9YB,50.654674000000000,-4.584328000000000
Francolin and sea snake,552680,PL15 8LB,50.660375000000000,-4.400744000000000
Viscacha and Kangaroo,552339,PL15 8SJ,50.635482000000000,-4.433544000000000
snake and mamba,1191238,EX22 6TR,50.777488551089400,-4.472559733163380
Jay and Triller,552440,PL15 8UU,50.696914000000000,-4.549137000000000
Coati and Vulture,1191522,EX22 6NB,50.791404000000000,-4.352142000000000
Ice seal and swift,553000,PL15 7TH,50.610551891703300,-4.392551306091990
cobra de capello and glass snake,552560,PL15 8DR,50.645431416553200,-4.365720843952220
bushmaster and sea snake,1191231,EX22 6TG,50.755967541117500,-4.458847950777530
Badger and diamond python,1190859,EX23 0DS,50.765798000000000,-4.541984463113180
Thrasher and pit viper,1191558,EX22 6NQ,50.796327000000000,-4.340855157073880
Lemming and New World blackbird,552431,PL15 8UG,50.672562168845300,-4.529048579152270
saltwater crocodile and lizard,552298,PL15 9SZ,50.688101712491400,-4.320479283308210
racer and rock snake,2656833,PL15 8FJ,50.699037000000000,-4.464412000000000
anole and caiman,551302,PL19 0QR,50.598281453541400,-4.295722168942310
Fulmarine petrel and mountain devil,553021,PL15 8AL,50.636352211998300,-4.360597622651940
boa constrictor and Old World quail,1191270,EX22 6XE,50.775798000000000,-4.484429000000000
Linsang and moloch,552305,PL15 9TH,50.712949249642800,-4.387422302783120
Snipe and American sparrow,1191834,EX20 4PB,50.631929096251600,-4.188261379729330
Tit-tyrant and Duck,552328,PL15 8RW,50.708939000000000,-4.565584000000000
snake and Songlark,1191593,EX22 6QQ,50.769782744091800,-4.337313514524500
elapid and Myna,552778,PL15 7LD,50.613878312367900,-4.394374081325750
Viscacha and boomslang,552669,PL15 8JN,50.646971053657900,-4.362983141345900
frill-necked lizard and White ibis,553123,PL15 7BL,50.635249753735900,-4.363512300681420
hognose snake and tortoise,1191503,EX22 6LD,50.740307431448300,-4.465709742970330
Pratincole and taipan,1802912,PL15 9FH,50.626339298400000,-4.353578126200000
Ground sloth and giant tortoise,552521,PL15 9EQ,50.636724913791400,-4.358405000000000
Logrunners and Buzzard,1191624,EX22 6SG,50.773813299834900,-4.399230608428380
blindworm and copperhead,1191582,EX22 6PZ,50.755175089538900,-4.376073063510360
king cobra and mamba,552396,PL16 0DB,50.645237000000000,-4.306894000000000
amphisbaena and rat snake,1191769,EX21 5UJ,50.768699000000000,-4.226876000000000
Parrotbill and Siskin,552994,PL15 7SZ,50.619231117571200,-4.444100194110160
Gila monster and Pheasant,552286,PL15 9SJ,50.689115928557300,-4.320585980325880
Elephant and Piping shrike,552889,PL15 7QR,50.602875935689800,-4.464310517223100
moloch and mamba,1191222,EX23 0AR,50.730458646163800,-4.575886333496100
Egret and Capuchin,552146,PL15 9NP,50.578062746267500,-4.359573755307770
king cobra and king cobra,552906,PL15 7RN,50.608091404284500,-4.487212644786090
gaboon viper and Peafowl,551287,PL19 0PS,50.588208390111300,-4.247294864419180
box turtle and bandy-bandy,552588,PL15 9HF,50.632115417492300,-4.352621568449570
