name,id,postcode,lat,lon
Mink and Tit-tyrant,524931,PO30 5YL,50.706448369594500,-1.294399000000000
constrictor and leathery turtle,521990,PO38 1UN,50.587001532705500,-1.231544989840160
River dolphin and Parrotlet,306795,SO41 5QN,50.782252000000000,-1.533193890554110
Moluccan boobook and Mockingbird,520143,PO41 0UX,50.706434298750600,-1.476208125105390
Zebra and milk snake,1749420,SO41 9NX,50.761619546458600,-1.545321887997500
mountain devil and saltwater crocodile,306512,SO41 9FG,50.767791716228200,-1.549473436571150
diamondback turtle and Linsang,522236,PO37 6HY,50.639354292054600,-1.171805853392150
tokay and taipan,523804,PO33 3RT,50.726652825743300,-1.187765654852090
Peafowl and slowworm,522117,PO38 2EA,50.587069376987300,-1.281648764091030
Duck and adder,522046,PO37 7LT,50.630710762060500,-1.181812645153840
gecko and agama,521984,PO38 1UE,50.591877927911000,-1.227792497055140
Gull and horned toad,306235,SO41 8JB,50.758824522718000,-1.560873119249480
Treepie and Booted eagles,525649,PO30 3LA,50.642335000000000,-1.362452000000000
Bronzewing pigeon and Ground sloth,524640,PO31 8HG,50.760589338105800,-1.307310169879490
cobra and Lemming,2658580,SO41 8QU,50.767121000000000,-1.557327000000000
Elephant and Night heron,522492,PO37 7EP,50.641604645746100,-1.175910031542740
Chickadee and amphisbaena,524325,PO32 6BU,50.755784245952600,-1.287406114839520
constrictor and Kangaroo,525255,PO30 5PX,50.696607877693800,-1.312245463927930
sea snake and boomslang,526315,PO30 1DA,50.696583709041800,-1.302122253980890
Magpie and sidewinder,522134,PO37 7PN,50.634672002948300,-1.204678000000000
Komodo dragon and anole,306678,SO41 8FF,50.748208970046900,-1.540972000000000
giant tortoise and Songlark,525541,PO30 3BW,50.671766547081900,-1.284829230509220
cerastes and bearded dragon,522129,PO37 7PB,50.629192760940900,-1.193687175192180
deaf adder and box turtle,524132,PO32 6TS,50.757328688754000,-1.289977090886880
tiger snake and Peafowl,524495,PO32 6LD,50.744744000000000,-1.261551000000000
sidewinder and Rat,522868,PO36 0JD,50.663732294007100,-1.193336526487490
Tattler and sea snake,306179,SO41 9LE,50.760529197600200,-1.555086730458470
Dorcopsis and Vulture,525923,PO30 2RL,50.699353418805600,-1.285769222085950
White ibis and Mockingbird,307190,SO41 0JF,50.744280967051100,-1.572050000000000
Jackal and moloch,522019,PO38 1YH,50.600851309302400,-1.222134958043880
Civet and hoop snake,306383,SO41 8QB,50.752655999075800,-1.551532365792540
