name,id,postcode,lat,lon
chameleon and bull snake,524092,PO33 1YF,50.695515922076300,-1.113206107660560
boa and death adder,524053,PO33 1UB,50.697761670942700,-1.109340754098420
Stint and Old World vulture,537313,PO12 2JR,50.791896861271300,-1.150074113583910
Argus and elapid,537539,PO11 9BS,50.787452257405700,-0.974937000000000
swift and Maya,539296,PO1 3BD,50.796918537139500,-1.103697727823060
anole and gecko,520039,PO5 2EU,50.782005515831500,-1.085925587434520
saltwater crocodile and cayman,538112,PO11 0BQ,50.786336672093100,-0.989559983483624
Pratincole and bandy-bandy,537175,PO12 1RU,50.791576976436800,-1.133480396810290
blind snake and Ground sloth,521149,PO4 8AD,50.793686221910400,-1.067621927442430
Grosbeak and puff adder,529991,PO20 0PN,50.739249113918200,-0.776334963881914
Mole and Vole,528863,PO20 8QT,50.770348423501000,-0.871007758668949
Logrunners and Moluccan boobook,519898,PO5 3JU,50.787106434700600,-1.091940445472310
Towhee and Gull,537692,PO11 9QH,50.777954345996700,-0.950735585584892
Viscacha and Nukupuʻu,538800,PO1 5AR,50.797711257026800,-1.075062310161680
Ice seal and Linsang,528888,PO20 8SP,50.764765583768600,-0.859174394274179
Magpie and python,523047,PO35 5QL,50.682952480112300,-1.082939121897430
Linsang and River dolphin,536870,PO12 3RH,50.795175682784800,-1.149589002863720
blue racer and Badger,524153,PO33 2BN,50.727816364640500,-1.157822030762630
Nukupuʻu and iguana,539031,PO1 2EL,50.794660941967900,-1.097924000000000
green turtle and Duck,524239,PO33 1BE,50.719656000000000,-1.155815000000000
milk snake and rock snake,537183,PO12 1SJ,50.791366931465000,-1.131838521772740
Perching duck and smooth snake,2657056,PO5 1AW,50.793047000000000,-1.080092000000000
Tit-tyrant and Songlark,523292,PO34 5AX,50.717737107057100,-1.109628071173540
Quetzal and Towhee,2584446,PO5 4FB,50.793988000000000,-1.085124000000000
Masked owl and leguaan,521353,PO4 0DF,50.792926603817200,-1.076135698167810
monitor and flying lizard,536971,PO12 2PY,50.788653678199300,-1.151948000000000
Night heron and Solitaire,537775,PO11 0JX,50.798378805117100,-0.985497505889524
chameleon and Wader,523345,PO34 5DY,50.712834127332800,-1.117666855824970
Mole and taipan,537253,PO12 2DD,50.782330868899300,-1.142688000000000
Condor and bicycle lizard,523112,PO36 8EG,50.659515391559700,-1.152875394886160
Triller and Dolphin,529990,PO20 0PL,50.737444426186700,-0.774043675675484
Meadowlark and Fish eagle,537494,PO12 1LJ,50.794061166755500,-1.133774997855400
anaconda and dugite,524372,PO33 1LB,50.729107872075000,-1.149906897916630
River dolphin and horned toad,519689,PO5 4NG,50.795720751310000,-1.084934513301470
carpet snake and Snipe,521377,PO4 0ET,50.791074653787700,-1.071674751028420
Boto and chameleon,537403,PO12 1DX,50.795026418651500,-1.123342673098830
Chipmunk and terrapin,524180,PO33 2DZ,50.731984934571700,-1.158498296230780
Prion and Fox,523378,PO34 5HW,50.717252294214300,-1.110912121683570
Grouse and Towhee,521216,PO4 8FD,50.795135678016500,-1.066699204087510
Buzzard and cycling lizard,523846,PO33 2LA,50.727265396282800,-1.161232267168700
Parrotbill and Badger,524369,PO33 1JW,50.729508251539700,-1.154391000000000
elapid and Armadillo,537426,PO11 9AS,50.778434698330600,-0.951150352604336
