name,id,postcode,lat,lon
Pratincole and Boto,1587658,AB33 8NB,57.235233580000000,-2.724921006000000
blue racer and Wallaby,1587603,AB33 8JD,57.187031000000000,-2.689646000000000
Snipe and Triller,1587431,AB33 8AP,57.248080270000000,-2.704259471000000
Stilt and flying lizard,1749000,AB51 7HU,57.226657643419400,-2.528904752516490
Towhee and rock python,1581988,AB51 0JB,57.351797380000000,-2.410569469000000
Grosbeak and green turtle,1580758,AB52 6YX,57.328493450000000,-2.708072999000000
viper and bearded lizard,1587330,AB33 8TZ,57.231986020000000,-2.703372000000000
Tit-tyrant and amphisbaena,1579912,AB54 4QD,57.381376870000000,-2.809350639000000
Kākāriki and Egret,1580968,AB52 6JU,57.341713110000000,-2.618395747000000
pit viper and green turtle,1581347,AB51 5ET,57.348127000000000,-2.480418000000000
coral snake and saltwater crocodile,1579628,AB54 6AP,57.399868040000000,-2.705622268000000
Herring gull and Fulmarine petrel,1587675,AB33 8NY,57.203426180000000,-2.778571321000000
Rabbit and pit viper,1587563,AB33 8ER,57.205674390000000,-2.638034565000000
soft-shelled turtle and Elephant,1580653,AB52 6SS,57.346462800000000,-2.508593729000000
Armadillo and Linsang,1581119,AB51 7HE,57.227377560000000,-2.526462000000000
coral snake and frilled lizard,1587663,AB33 8NH,57.224121390000000,-2.729571972000000
Prion and Bunting,1581352,AB51 5EZ,57.230359980000000,-2.451720829000000
Vulture and amphisbaena,1580955,AB52 6JD,57.342768190000000,-2.612050158000000
Argus and Magpie,1579882,AB54 4NN,57.347568000000000,-2.768692698000000
Mink and Fulmarine petrel,1581066,AB51 5RD,57.233795150000000,-2.445666849000000
taipan and diamondback terrapin,1581400,AB51 5JQ,57.271263420000000,-2.430117943000000
Thicketbird and boa constrictor,1580759,AB52 6YY,57.338335350000000,-2.684356974000000
gaboon viper and sand lizard,1581038,AB51 5PQ,57.232931180000000,-2.417380282000000
grass snake and diamondback terrapin,1580925,AB51 5LW,57.239907730000000,-2.454538222000000
Macaw and monitor,1587440,AB33 8BA,57.255548670000000,-2.693959566000000
Condor and fer-de-lance,1748652,AB33 8UL,57.233818000000000,-2.714772000000000
blind snake and Moluccan boobook,1587597,AB33 8HW,57.229311390000000,-2.706783000000000
Myna and Komodo dragon,1587526,AB33 8BS,57.283634330000000,-2.647677257000000
grass snake and Siskin,1581355,AB51 5FX,57.236293700000000,-2.447834063000000
Hawk and Kangaroo,1581271,AB51 5AD,57.360683160000000,-2.492666789000000
Thrasher and Thicketbird,1587681,AB33 8PG,57.244393930000000,-2.726907027000000
snapping turtle and tuatara,1581322,AB51 5EG,57.231242750000000,-2.453537111000000
anaconda and Armadillo,1749015,AB52 6WF,57.335946361495900,-2.608033312528220
Marsh harrier and Parakeet,1749017,AB52 6ZE,57.336543819259800,-2.612761000000000
snapping turtle and Grosbeak,1580713,AB52 6XR,57.346506250000000,-2.680055880000000
soft-shelled turtle and Parrotbill,1581772,AB51 0YT,57.239476300000000,-2.407497068000000
Dorcopsis and Asiatic leopard,1581032,AB51 5PG,57.239288890000000,-2.442089000000000
snapping turtle and Grackle,1581984,AB51 0HX,57.329821100000000,-2.400757763000000
Booted eagles and Black cockatoo,1587607,AB33 8JH,57.180081930000000,-2.709846310000000
Armadillo and Vulture,1581301,AB51 5BY,57.375457350000000,-2.509111561000000
Macaw and Jay,1581412,AB51 5LE,57.267358000000000,-2.459817000000000
mud turtle and Komodo dragon,1748651,AB33 8TW,57.234193716631000,-2.717396661961290
Diving bird and Triller,1587530,AB33 8BX,57.268694000000000,-2.671872000000000
Triller and Stilt,1581063,AB51 5QZ,57.233912190000000,-2.448119921000000
Minke whale and whip snake,1748977,AB51 5RZ,57.237341312907800,-2.434278000000000
Maya and Shearwater,1580959,AB52 6JH,57.341348110000000,-2.612209278000000
skink and taipan,1581027,AB51 5PA,57.253330800000000,-2.422964397000000
cobra and flying lizard,1580969,AB52 6JW,57.342079660000000,-2.618750807000000
blindworm and Mole,1581313,AB51 5DT,57.324475000000000,-2.428448000000000
Warbler and Jay,1581294,AB51 5BP,57.385551250000000,-2.491736291000000
blindworm and B,1580995,AB52 6ND,57.371675210000000,-2.649694196000000
flying dragon and mountain devil,1581536,AB51 0NP,57.344510220000000,-2.432635906000000
Marsh harrier and Masked owl,1749011,AB52 6PG,57.347565909385600,-2.607078891534970
Mamo and Asiatic leopard,1581046,AB51 5QD,57.232671380000000,-2.438265427000000
Parrotbill and tiger snake,1581020,AB52 6PP,57.305403780000000,-2.629288118000000
hawksbill and amphisbaena,1587661,AB33 8NF,57.233083170000000,-2.706326000000000
ringhals and diamond python,1587325,AB33 8TN,57.234072650000000,-2.709558410000000
Rat and frill-necked lizard,1581068,AB51 5RF,57.290298370000000,-2.411294142000000
skink and moloch,1581265,AB51 4ZW,57.289957510000000,-2.400008861000000
