name,id,postcode,lat,lon
Grackle and snake,558284,PH25 3DY,57.246128585087100,-3.607628686223610
soft-shelled turtle and flying dragon,1587095,AB37 9HE,57.249827990000000,-3.375781000000000
tuatara and sand viper,557940,PH26 3NB,57.321728770180000,-3.622520985908440
crocodile and amethystine python,1587085,AB37 9EQ,57.253694520000000,-3.364765000000000
soft-shelled turtle and Prion,1587089,AB37 9EW,57.250534730000000,-3.379866594000000
Elephant and Eagle,558300,PH26 3DA,57.332049842498100,-3.615683434666690
mud turtle and gaboon viper,1587066,AB37 9DE,57.340860040000000,-3.333075571000000
Mouse and Recurvebill,558313,PH26 3ER,57.327375742968600,-3.615162634197850
sidewinder and python,558416,PH26 3JW,57.328775193220100,-3.608314105296330
Vole and Condor,1587107,AB37 9HU,57.253720540000000,-3.380184613000000
amethystine python and box turtle,1587062,AB37 9BT,57.354000100000000,-3.336759836000000
