id,postcode,lat,lon
1644781,NW1 3AA,51.5246,-0.1383
1644782,NW1 3AB,51.5246,-0.1383
1644783,NW1 3AD,51.5243,-0.1397
1644784,NW1 3AE,51.5239,-0.1391
1644785,NW1 3AF,51.5256,-0.1428
1644786,NW1 3AG,51.5240,-0.1419
1644787,NW1 3AH,51.5308,-0.1354
1644788,NW1 3AJ,51.5240,-0.1419
1644789,NW1 3AL,51.5240,-0.1410
1644790,NW1 3AN,51.5249,-0.1401
1644791,NW1 3AP,51.5240,-0.1419
1644792,NW1 3AQ,51.5245,-0.1387
1644793,NW1 3AR,51.5238,-0.1420
1644794,NW1 3AS,51.5252,-0.1393
1644795,NW1 3AT,51.5252,-0.1393
1644796,NW1 3AU,51.5237,-0.1432
1644797,NW1 3AW,51.5244,-0.1421
1644798,NW1 3AX,51.5243,-0.1422
1644799,NW1 3AY,51.5242,-0.1431
1644800,NW1 3AZ,51.5246,-0.1416
1644801,NW1 3BA,51.5240,-0.1405
1644802,NW1 3BB,51.5249,-0.1405
1644803,NW1 3BD,51.5246,-0.1416
1644804,NW1 3BE,51.5240,-0.1419
1644805,NW1 3BF,51.5249,-0.1423
1644806,NW1 3BG,51.5246,-0.1416
1644807,NW1 3BH,51.5246,-0.1416
1644808,NW1 3BJ,51.5240,-0.1434
1644809,NW1 3BL,51.5242,-0.1431
1644810,NW1 3BN,51.5282,-0.1411
1644811,NW1 3BP,51.5246,-0.1416
1644812,NW1 3BQ,51.5284,-0.1413
1644813,NW1 3BR,51.5255,-0.1420
1644814,NW1 3BS,51.5284,-0.1413
1644815,NW1 3BT,51.5246,-0.1416
1644816,NW1 3BU,51.5240,-0.1419
1644817,NW1 3BW,51.5240,-0.1434
1644818,NW1 3BX,51.5308,-0.1354
1644819,NW1 3BY,51.5252,-0.1393
1644820,NW1 3BZ,51.5249,-0.1405
1644821,NW1 3DA,51.5240,-0.1405
1644822,NW1 3DB,51.5308,-0.1354
1644823,NW1 3DD,51.5252,-0.1393
1644824,NW1 3DE,51.5248,-0.1430
1644825,NW1 3DF,51.5254,-0.1428
1644826,NW1 3DG,51.5252,-0.1393
1644827,NW1 3DH,51.5242,-0.1431
1644828,NW1 3DJ,51.5231,-0.1434
1644829,NW1 3DL,51.5316,-0.1417
1644830,NW1 3DN,51.5252,-0.1393
1644831,NW1 3DP,51.5252,-0.1393
1644832,NW1 3DQ,51.5252,-0.1393
1644833,NW1 3DR,51.5252,-0.1393
1644834,NW1 3DS,51.5260,-0.1392
1644835,NW1 3DT,51.5249,-0.1405
1644836,NW1 3DU,51.5249,-0.1401
1644837,NW1 3DW,51.5249,-0.1405
1644838,NW1 3DX,51.5252,-0.1405
1644839,NW1 3DY,51.5252,-0.1393
1644840,NW1 3DZ,51.5255,-0.1426
1644841,NW1 3EA,51.5323,-0.1397
1644842,NW1 3EB,51.5312,-0.1392
1644843,NW1 3ED,51.5289,-0.1393
1644844,NW1 3EE,51.5280,-0.1390
1644845,NW1 3EF,51.5280,-0.1392
1644846,NW1 3EG,51.5276,-0.1404
1644847,NW1 3EH,51.5278,-0.1390
1644848,NW1 3EJ,51.5276,-0.1395
1644849,NW1 3EL,51.5274,-0.1389
1644850,NW1 3EN,51.5274,-0.1405
1644851,NW1 3EP,51.5273,-0.1392
1644852,NW1 3EQ,51.5276,-0.1404
1644853,NW1 3ER,51.5270,-0.1394
1644854,NW1 3ES,51.5270,-0.1401
1644855,NW1 3ET,51.5259,-0.1403
1644856,NW1 3EU,51.5270,-0.1401
1644857,NW1 3EW,51.5274,-0.1390
1644858,NW1 3EX,51.5277,-0.1406
1644859,NW1 3EY,51.5270,-0.1401
1644860,NW1 3EZ,51.5258,-0.1419
1644861,NW1 3FA,51.5314,-0.1398
1644862,NW1 3FB,51.5287,-0.1417
1644863,NW1 3FD,51.5270,-0.1401
1644864,NW1 3FE,51.5262,-0.1393
1644865,NW1 3FF,51.5262,-0.1393
1644866,NW1 3FG,51.5259,-0.1401
1644867,NW1 3FH,51.5282,-0.1398
1644868,NW1 3FJ,51.5288,-0.1389
1644869,NW1 3FL,51.5308,-0.1413
1644870,NW1 3FN,51.5254,-0.1408
1644871,NW1 3HA,51.5258,-0.1409
1644872,NW1 3HB,51.5262,-0.1411
1644873,NW1 3HD,51.5255,-0.1426
1644874,NW1 3HE,51.5249,-0.1419
1644875,NW1 3HF,51.5255,-0.1413
1644876,NW1 3HG,51.5255,-0.1413
1644877,NW1 3HH,51.5249,-0.1419
1644878,NW1 3HJ,51.5240,-0.1419
1644879,NW1 3HL,51.5249,-0.1419
1644880,NW1 3HN,51.5261,-0.1404
1644881,NW1 3HP,51.5265,-0.1398
1644882,NW1 3HR,51.5258,-0.1419
1644883,NW1 3HU,51.5258,-0.1404
1644884,NW1 3HW,51.5258,-0.1404
1644885,NW1 3HX,51.5258,-0.1404
1644886,NW1 3HY,51.5248,-0.1390
1644887,NW1 3HZ,51.5266,-0.1401
1644888,NW1 3JA,51.5260,-0.1389
1644889,NW1 3JB,51.5259,-0.1391
1644890,NW1 3JD,51.5259,-0.1391
1644891,NW1 3JE,51.5249,-0.1419
1644892,NW1 3JF,51.5282,-0.1411
1644893,NW1 3JG,51.5254,-0.1401
1644894,NW1 3JH,51.5259,-0.1391
1644895,NW1 3JJ,51.5243,-0.1422
1644896,NW1 3JL,51.5257,-0.1397
1644897,NW1 3JN,51.5243,-0.1422
1644898,NW1 3JP,51.5284,-0.1393
1644899,NW1 3JQ,51.5256,-0.1403
1644900,NW1 3JR,51.5289,-0.1403
1644901,NW1 3JS,51.5284,-0.1416
1644902,NW1 3JT,51.5284,-0.1393
1644903,NW1 3JU,51.5283,-0.1388
1644904,NW1 3JW,51.5258,-0.1404
1644905,NW1 3JX,51.5279,-0.1395
1644906,NW1 3JY,51.5279,-0.1402
1644907,NW1 3LA,51.5277,-0.1406
1644908,NW1 3LB,51.5265,-0.1413
1644909,NW1 3LD,51.5269,-0.1411
1644910,NW1 3LE,51.5270,-0.1415
1644911,NW1 3LF,51.5267,-0.1433
1644912,NW1 3LG,51.5271,-0.1423
1644913,NW1 3LH,51.5275,-0.1431
1644914,NW1 3LJ,51.5279,-0.1436
1644915,NW1 3LL,51.5281,-0.1421
1644916,NW1 3LN,51.5279,-0.1416
1644917,NW1 3LP,51.5275,-0.1418
1644918,NW1 3LQ,51.5267,-0.1433
1644919,NW1 3LR,51.5278,-0.1412
1644920,NW1 3LS,51.5267,-0.1433
1644921,NW1 3LU,51.5267,-0.1404
1644922,NW1 3LW,51.5276,-0.1418
1644923,NW1 3LY,51.5245,-0.1431
1644924,NW1 3LZ,51.5240,-0.1405
1644925,NW1 3NA,51.5240,-0.1434
1644926,NW1 3NB,51.5247,-0.1430
1644927,NW1 3ND,51.5244,-0.1428
1644928,NW1 3NE,51.5240,-0.1434
1644929,NW1 3NF,51.5249,-0.1434
1644930,NW1 3NG,51.5249,-0.1434
1644931,NW1 3NH,51.5249,-0.1434
1644932,NW1 3NJ,51.5245,-0.1427
1644933,NW1 3NL,51.5249,-0.1434
