id,postcode,lat,lon
1646120,NW1 7AA,51.5389,-0.1434
1646121,NW1 7AB,51.5366,-0.1468
1646122,NW1 7AD,51.5334,-0.1396
1646123,NW1 7AE,51.5368,-0.1474
1646124,NW1 7AF,51.5308,-0.1354
1646125,NW1 7AG,51.5390,-0.1435
1646126,NW1 7AH,51.5382,-0.1447
1646127,NW1 7AJ,51.5375,-0.1457
1646128,NW1 7AL,51.5378,-0.1452
1646129,NW1 7AN,51.5374,-0.1457
1646130,NW1 7AP,51.5404,-0.1457
1646131,NW1 7AQ,51.5375,-0.1457
1646132,NW1 7AR,51.5308,-0.1354
1646133,NW1 7AS,51.5368,-0.1474
1646134,NW1 7AT,51.5372,-0.1475
1646135,NW1 7AU,51.5374,-0.1481
1646136,NW1 7AW,51.5334,-0.1396
1646137,NW1 7AX,51.5376,-0.1488
1646138,NW1 7AY,51.5381,-0.1494
1646139,NW1 7AZ,51.5381,-0.1494
1646140,NW1 7BA,51.5389,-0.1497
1646141,NW1 7BB,51.5395,-0.1496
1646142,NW1 7BD,51.5385,-0.1486
1646143,NW1 7BE,51.5376,-0.1486
1646144,NW1 7BF,51.5400,-0.1484
1646145,NW1 7BG,51.5387,-0.1489
1646146,NW1 7BH,51.5378,-0.1479
1646147,NW1 7BJ,51.5400,-0.1484
1646148,NW1 7BL,51.5394,-0.1485
1646149,NW1 7BN,51.5394,-0.1471
1646150,NW1 7BP,51.5390,-0.1431
1646151,NW1 7BQ,51.5381,-0.1484
1646152,NW1 7BR,51.5380,-0.1431
1646153,NW1 7BS,51.5355,-0.1404
1646154,NW1 7BT,51.5392,-0.1433
1646155,NW1 7BU,51.5401,-0.1439
1646156,NW1 7BW,51.5405,-0.1447
1646157,NW1 7BX,51.5410,-0.1448
1646158,NW1 7BY,51.5402,-0.1474
1646159,NW1 7BZ,51.5308,-0.1354
1646160,NW1 7DA,51.5394,-0.1485
1646161,NW1 7DB,51.5399,-0.1469
1646162,NW1 7DD,51.5371,-0.1445
1646163,NW1 7DE,51.5407,-0.1476
1646164,NW1 7DF,51.5334,-0.1396
1646165,NW1 7DG,51.5372,-0.1449
1646166,NW1 7DH,51.5397,-0.1475
1646167,NW1 7DJ,51.5399,-0.1477
1646168,NW1 7DL,51.5394,-0.1464
1646169,NW1 7DN,51.5355,-0.1404
1646170,NW1 7DP,51.5402,-0.1474
1646171,NW1 7DQ,51.5404,-0.1475
1646172,NW1 7DR,51.5394,-0.1485
1646173,NW1 7DS,51.5381,-0.1455
1646174,NW1 7DT,51.5402,-0.1475
1646175,NW1 7DU,51.5404,-0.1475
1646176,NW1 7DW,51.5394,-0.1485
1646177,NW1 7DX,51.5404,-0.1475
1646178,NW1 7DY,51.5394,-0.1485
1646179,NW1 7DZ,51.5410,-0.1471
1646180,NW1 7EA,51.5388,-0.1475
1646181,NW1 7EB,51.5391,-0.1472
1646182,NW1 7ED,51.5388,-0.1468
1646183,NW1 7EE,51.5382,-0.1465
1646184,NW1 7EF,51.5372,-0.1445
1646185,NW1 7EG,51.5389,-0.1461
1646186,NW1 7EH,51.5385,-0.1471
