id,postcode,lat,lon
1663209,NW6 6AA,51.5374,-0.1947
1663210,NW6 6AB,51.5368,-0.1963
1663211,NW6 6AD,51.5361,-0.1986
1663212,NW6 6AE,51.5353,-0.2009
1663213,NW6 6AF,51.5360,-0.1948
1663214,NW6 6AG,51.5357,-0.1986
1663215,NW6 6AH,51.5371,-0.1947
1663216,NW6 6AJ,51.5364,-0.1964
1663217,NW6 6AL,51.5360,-0.1948
1663218,NW6 6AN,51.5374,-0.1948
1663219,NW6 6AP,51.5365,-0.1932
1663220,NW6 6AQ,51.5363,-0.2039
1663221,NW6 6AR,51.5357,-0.2006
1663222,NW6 6AS,51.5379,-0.1949
1663223,NW6 6AT,51.5374,-0.1948
1663224,NW6 6AU,51.5376,-0.1957
1663225,NW6 6AW,51.5393,-0.1959
1663226,NW6 6AX,51.5374,-0.1963
1663227,NW6 6AY,51.5371,-0.1971
1663228,NW6 6AZ,51.5368,-0.1945
1663229,NW6 6BA,51.5373,-0.1977
1663230,NW6 6BB,51.5361,-0.2011
1663231,NW6 6BD,51.5363,-0.2017
1663232,NW6 6BE,51.5368,-0.2022
1663233,NW6 6BF,51.5337,-0.2038
1663234,NW6 6BG,51.5371,-0.2028
1663235,NW6 6BH,51.5365,-0.2043
1663236,NW6 6BJ,51.5361,-0.2045
1663237,NW6 6BL,51.5367,-0.2026
1663238,NW6 6BN,51.5362,-0.2021
1663239,NW6 6BP,51.5368,-0.1990
1663240,NW6 6BQ,51.5367,-0.2049
1663241,NW6 6BS,51.5364,-0.1990
1663242,NW6 6BT,51.5365,-0.1977
1663243,NW6 6BU,51.5374,-0.1962
1663244,NW6 6BW,51.5366,-0.2006
1663245,NW6 6BX,51.5383,-0.1952
1663246,NW6 6DA,51.5360,-0.2156
1663247,NW6 6DB,51.5350,-0.2175
1663248,NW6 6DD,51.5343,-0.2180
1663249,NW6 6DE,51.5350,-0.2167
1663250,NW6 6DF,51.5368,-0.2142
1663251,NW6 6DG,51.5341,-0.2168
1663252,NW6 6DH,51.5338,-0.2167
1663253,NW6 6DJ,51.5345,-0.2138
1663254,NW6 6DL,51.5347,-0.2140
1663255,NW6 6DN,51.5341,-0.2136
1663256,NW6 6DQ,51.5333,-0.2180
1663257,NW6 6DT,51.5397,-0.2104
