id,postcode,lat,lon
1655537,NW2 9AA,51.5622,-0.2134
1655538,NW2 9AB,51.5622,-0.2134
1655539,NW2 9AD,51.5622,-0.2134
1655540,NW2 9AE,51.5622,-0.2134
1655541,NW2 9AF,51.5622,-0.2134
1655542,NW2 9AG,51.5622,-0.2134
1655543,NW2 9AH,51.5622,-0.2134
1655544,NW2 9AJ,51.5622,-0.2134
1655545,NW2 9AL,51.5622,-0.2134
1655546,NW2 9AN,51.5622,-0.2134
1655547,NW2 9AP,51.5622,-0.2134
1655548,NW2 9AQ,51.5622,-0.2134
1655549,NW2 9AR,51.5622,-0.2134
1655550,NW2 9AS,51.5622,-0.2134
1655551,NW2 9AT,51.5622,-0.2134
1655552,NW2 9AU,51.5622,-0.2134
1655553,NW2 9AW,51.5622,-0.2134
1655554,NW2 9AX,51.5622,-0.2134
1655555,NW2 9AY,51.5622,-0.2134
1655556,NW2 9AZ,51.5622,-0.2134
1655557,NW2 9BA,51.5622,-0.2134
1655558,NW2 9BB,51.5622,-0.2134
1655559,NW2 9BD,51.5622,-0.2134
1655560,NW2 9BE,51.5622,-0.2134
1655561,NW2 9BF,51.5622,-0.2134
1655562,NW2 9BG,51.5622,-0.2134
1655563,NW2 9BH,51.5622,-0.2134
1655564,NW2 9BJ,51.5622,-0.2134
1655565,NW2 9BL,51.5622,-0.2134
1655566,NW2 9BN,51.5622,-0.2134
1655567,NW2 9BP,51.5622,-0.2134
1655568,NW2 9BQ,51.5622,-0.2134
1655569,NW2 9BR,51.5622,-0.2135
1655570,NW2 9BS,51.5622,-0.2134
1655571,NW2 9BT,51.5622,-0.2134
1655572,NW2 9BU,51.5622,-0.2134
1655573,NW2 9BW,51.5622,-0.2134
1655574,NW2 9BX,51.5622,-0.2134
1655575,NW2 9BY,51.5622,-0.2134
1655576,NW2 9BZ,51.5622,-0.2134
1655577,NW2 9DA,51.5622,-0.2134
1655578,NW2 9DB,51.5622,-0.2134
1655579,NW2 9DD,51.5622,-0.2134
1655580,NW2 9DE,51.5621,-0.2136
1655581,NW2 9DG,51.5622,-0.2134
1655582,NW2 9DH,51.5622,-0.2134
1655583,NW2 9DJ,51.5622,-0.2134
1655584,NW2 9DL,51.5622,-0.2134
1655585,NW2 9DN,51.5622,-0.2134
1655586,NW2 9DP,51.5622,-0.2134
1655587,NW2 9DQ,51.5622,-0.2134
1655588,NW2 9DR,51.5622,-0.2134
1655589,NW2 9DS,51.5622,-0.2134
1655590,NW2 9DT,51.5622,-0.2134
1655591,NW2 9DU,51.5622,-0.2134
1655592,NW2 9DW,51.5622,-0.2134
1655593,NW2 9DX,51.5622,-0.2134
1655594,NW2 9DY,51.5622,-0.2134
1655595,NW2 9DZ,51.5622,-0.2134
1655596,NW2 9EA,51.5622,-0.2134
1655597,NW2 9EB,51.5622,-0.2134
1655598,NW2 9ED,51.5622,-0.2134
1655599,NW2 9EE,51.5622,-0.2134
1655600,NW2 9EF,51.5622,-0.2134
1655601,NW2 9EG,51.5622,-0.2134
1655602,NW2 9EH,51.5622,-0.2134
1655603,NW2 9EJ,51.5622,-0.2134
1655604,NW2 9EL,51.5622,-0.2134
1655605,NW2 9EN,51.5622,-0.2134
1655606,NW2 9EP,51.5622,-0.2134
1655607,NW2 9EQ,51.5622,-0.2134
1655608,NW2 9ER,51.5622,-0.2134
1655609,NW2 9ES,51.5622,-0.2134
1655610,NW2 9ET,51.5622,-0.2134
1655611,NW2 9EU,51.5622,-0.2134
1655612,NW2 9EW,51.5622,-0.2134
1655613,NW2 9EX,51.5622,-0.2134
1655614,NW2 9EY,51.5622,-0.2134
1655615,NW2 9EZ,51.5622,-0.2134
1655616,NW2 9FA,51.5622,-0.2134
1655617,NW2 9FB,51.5622,-0.2134
1655618,NW2 9FD,51.5622,-0.2134
1655619,NW2 9FE,51.5622,-0.2134
1655620,NW2 9FF,51.5622,-0.2134
1655621,NW2 9FG,51.5622,-0.2134
1655622,NW2 9FH,51.5622,-0.2134
1655623,NW2 9FJ,51.5622,-0.2134
1655624,NW2 9FL,51.5622,-0.2134
1655625,NW2 9FN,51.5622,-0.2134
1655626,NW2 9FP,51.5622,-0.2134
1655627,NW2 9FQ,51.5622,-0.2134
1655628,NW2 9FR,51.5622,-0.2134
1655629,NW2 9FS,51.5622,-0.2134
1655630,NW2 9FT,51.5622,-0.2134
1655631,NW2 9FU,51.5622,-0.2134
1655632,NW2 9FW,51.5622,-0.2134
1655633,NW2 9FX,51.5622,-0.2134
1655634,NW2 9FY,51.5622,-0.2134
1655635,NW2 9FZ,51.5622,-0.2134
1655636,NW2 9GA,51.5622,-0.2134
1655637,NW2 9GB,51.5622,-0.2134
1655638,NW2 9GD,51.5622,-0.2134
1655639,NW2 9GE,51.5622,-0.2135
1655640,NW2 9GF,51.5622,-0.2134
1655641,NW2 9GG,51.5622,-0.2134
1655642,NW2 9GH,51.5622,-0.2134
1655643,NW2 9GJ,51.5622,-0.2135
1655644,NW2 9GL,51.5622,-0.2134
1655645,NW2 9GN,51.5622,-0.2134
1655646,NW2 9GP,51.5622,-0.2134
1655647,NW2 9GQ,51.5622,-0.2134
1655648,NW2 9GR,51.5622,-0.2135
1655649,NW2 9GS,51.5622,-0.2134
1655650,NW2 9GT,51.5622,-0.2134
1655651,NW2 9GU,51.5622,-0.2134
1655652,NW2 9GW,51.5622,-0.2134
1655653,NW2 9GX,51.5622,-0.2134
1655654,NW2 9GY,51.5622,-0.2134
1655655,NW2 9GZ,51.5622,-0.2134
1655656,NW2 9HA,51.5622,-0.2134
1655657,NW2 9HB,51.5622,-0.2134
1655658,NW2 9HD,51.5622,-0.2134
1655659,NW2 9HE,51.5622,-0.2134
1655660,NW2 9HF,51.5622,-0.2134
1655661,NW2 9HG,51.5622,-0.2134
1655662,NW2 9HH,51.5622,-0.2134
1655663,NW2 9HJ,51.5622,-0.2134
1655664,NW2 9HL,51.5622,-0.2134
1655665,NW2 9HN,51.5622,-0.2135
1655666,NW2 9HP,51.5622,-0.2134
1655667,NW2 9HQ,51.5622,-0.2135
1655668,NW2 9HR,51.5622,-0.2134
1655669,NW2 9HS,51.5622,-0.2134
1655670,NW2 9HT,51.5622,-0.2134
1655671,NW2 9HU,51.5622,-0.2134
1655672,NW2 9HW,51.5622,-0.2134
1655673,NW2 9HX,51.5622,-0.2134
1655674,NW2 9HY,51.5622,-0.2134
1655675,NW2 9HZ,51.5622,-0.2134
1655676,NW2 9JA,51.5622,-0.2134
1655677,NW2 9JB,51.5622,-0.2134
1655678,NW2 9JD,51.5622,-0.2134
1655679,NW2 9JE,51.5622,-0.2134
1655680,NW2 9JF,51.5622,-0.2135
1655681,NW2 9JG,51.5622,-0.2134
1655682,NW2 9JH,51.5622,-0.2134
1655683,NW2 9JJ,51.5622,-0.2134
1655684,NW2 9JL,51.5622,-0.2134
1655685,NW2 9JN,51.5622,-0.2134
1655686,NW2 9JP,51.5622,-0.2134
1655687,NW2 9JQ,51.5622,-0.2134
1655688,NW2 9JR,51.5622,-0.2134
1655689,NW2 9JS,51.5622,-0.2135
1655690,NW2 9JT,51.5622,-0.2134
1655691,NW2 9JU,51.5622,-0.2134
1655692,NW2 9JW,51.5622,-0.2134
1655693,NW2 9JX,51.5622,-0.2134
1655694,NW2 9JY,51.5622,-0.2134
1655695,NW2 9JZ,51.5622,-0.2134
1655696,NW2 9LA,51.5622,-0.2134
1655697,NW2 9LB,51.5622,-0.2134
1655698,NW2 9LD,51.5622,-0.2134
1655699,NW2 9LE,51.5622,-0.2134
1655700,NW2 9LF,51.5622,-0.2134
1655701,NW2 9LG,51.5622,-0.2134
1655702,NW2 9LH,51.5622,-0.2135
1655703,NW2 9LJ,51.5622,-0.2135
1655704,NW2 9LL,51.5622,-0.2134
1655705,NW2 9LN,51.5622,-0.2134
1655706,NW2 9LP,51.5622,-0.2134
1655707,NW2 9LQ,51.5622,-0.2134
1655708,NW2 9LR,51.5622,-0.2134
1655709,NW2 9LS,51.5622,-0.2134
1655710,NW2 9LT,51.5622,-0.2134
1655711,NW2 9LU,51.5622,-0.2134
1655712,NW2 9LW,51.5622,-0.2134
1655713,NW2 9LX,51.5622,-0.2134
1655714,NW2 9LY,51.5622,-0.2134
1655715,NW2 9NA,51.5622,-0.2134
1655716,NW2 9NB,51.5622,-0.2134
1655717,NW2 9ND,51.5622,-0.2134
1655718,NW2 9NF,51.5622,-0.2134
1655719,NW2 9NG,51.5622,-0.2134
1655720,NW2 9NH,51.5622,-0.2134
1655721,NW2 9NJ,51.5622,-0.2134
1655722,NW2 9NL,51.5622,-0.2134
1655723,NW2 9NN,51.5622,-0.2134
1655724,NW2 9NP,51.5622,-0.2134
1655725,NW2 9NQ,51.5622,-0.2134
1655726,NW2 9NR,51.5622,-0.2134
1655727,NW2 9NS,51.5622,-0.2135
1655728,NW2 9NT,51.5622,-0.2134
1655729,NW2 9NU,51.5622,-0.2134
1655730,NW2 9NW,51.5622,-0.2134
1655731,NW2 9NX,51.5622,-0.2134
1655732,NW2 9NY,51.5622,-0.2134
1655733,NW2 9NZ,51.5622,-0.2134
1655734,NW2 9PA,51.5622,-0.2134
1655735,NW2 9PB,51.5622,-0.2134
1655736,NW2 9PD,51.5622,-0.2135
1655737,NW2 9PE,51.5622,-0.2134
1655738,NW2 9PF,51.5622,-0.2134
1655739,NW2 9PG,51.5622,-0.2134
1655740,NW2 9PH,51.5622,-0.2134
1655741,NW2 9PJ,51.5622,-0.2134
1655742,NW2 9PL,51.5622,-0.2135
1655743,NW2 9PN,51.5622,-0.2134
1655744,NW2 9PP,51.5622,-0.2135
1655745,NW2 9PQ,51.5622,-0.2134
1655746,NW2 9PR,51.5622,-0.2134
1655747,NW2 9PS,51.5622,-0.2134
1655748,NW2 9PT,51.5622,-0.2134
1655749,NW2 9PU,51.5622,-0.2135
1655750,NW2 9PW,51.5622,-0.2134
1655751,NW2 9PX,51.5622,-0.2134
1655752,NW2 9PY,51.5622,-0.2134
1655753,NW2 9PZ,51.5622,-0.2134
1655754,NW2 9QA,51.5622,-0.2135
1655755,NW2 9QB,51.5622,-0.2134
1655756,NW2 9QD,51.5622,-0.2135
1655757,NW2 9QE,51.5622,-0.2134
1655758,NW2 9QF,51.5622,-0.2134
1655759,NW2 9QG,51.5622,-0.2135
1655760,NW2 9QH,51.5622,-0.2135
1655761,NW2 9QJ,51.5622,-0.2135
1655762,NW2 9QL,51.5622,-0.2135
1655763,NW2 9QN,51.5622,-0.2135
1655764,NW2 9QP,51.5622,-0.2135
1655765,NW2 9QQ,51.5622,-0.2135
1655766,NW2 9QR,51.5622,-0.2135
1655767,NW2 9QS,51.5622,-0.2135
1655768,NW2 9QT,51.5622,-0.2135
1655769,NW2 9QU,51.5622,-0.2135
1655770,NW2 9QW,51.5622,-0.2135
1655771,NW2 9QX,51.5622,-0.2135
1655772,NW2 9QY,51.5622,-0.2135
1655773,NW2 9QZ,51.5622,-0.2135
1655774,NW2 9RA,51.5622,-0.2135
1655775,NW2 9RB,51.5622,-0.2135
1655776,NW2 9RD,51.5622,-0.2135
1655777,NW2 9RE,51.5622,-0.2135
1655778,NW2 9RF,51.5622,-0.2135
1655779,NW2 9RG,51.5622,-0.2135
1655780,NW2 9RH,51.5622,-0.2135
1655781,NW2 9RJ,51.5622,-0.2135
1655782,NW2 9RL,51.5622,-0.2135
1655783,NW2 9RN,51.5622,-0.2135
1655784,NW2 9RP,51.5622,-0.2135
1655785,NW2 9RQ,51.5622,-0.2135
1655786,NW2 9RR,51.5622,-0.2135
1655787,NW2 9RS,51.5622,-0.2135
1655788,NW2 9RT,51.5622,-0.2135
1655789,NW2 9RU,51.5622,-0.2135
1655790,NW2 9RW,51.5622,-0.2135
1655791,NW2 9RX,51.5622,-0.2135
1655792,NW2 9RY,51.5622,-0.2135
1655793,NW2 9RZ,51.5622,-0.2135
1655794,NW2 9SA,51.5622,-0.2135
1655795,NW2 9SB,51.5622,-0.2135
1655796,NW2 9SD,51.5622,-0.2135
1655797,NW2 9SE,51.5622,-0.2135
1655798,NW2 9SF,51.5622,-0.2135
1655799,NW2 9SG,51.5622,-0.2135
1655800,NW2 9SH,51.5622,-0.2135
1655801,NW2 9SL,51.5622,-0.2135
1655802,NW2 9SN,51.5622,-0.2135
1655803,NW2 9SP,51.5622,-0.2135
1655804,NW2 9SQ,51.5622,-0.2135
1655805,NW2 9SR,51.5622,-0.2135
1655806,NW2 9SS,51.5622,-0.2135
1655807,NW2 9ST,51.5622,-0.2135
1655808,NW2 9SU,51.5622,-0.2135
1655809,NW2 9SW,51.5622,-0.2135
1655810,NW2 9SX,51.5622,-0.2135
1655811,NW2 9SY,51.5622,-0.2135
1655812,NW2 9SZ,51.5622,-0.2135
1655813,NW2 9TB,51.5622,-0.2135
1655814,NW2 9TD,51.5622,-0.2135
1655815,NW2 9TE,51.5622,-0.2135
1655816,NW2 9TF,51.5622,-0.2135
1655817,NW2 9TG,51.5622,-0.2135
1655818,NW2 9TH,51.5622,-0.2135
1655819,NW2 9TJ,51.5622,-0.2135
1655820,NW2 9WY,51.5622,-0.2134
1655821,NW2 9WZ,51.5622,-0.2134
