id,postcode,lat,lon
1663902,NW6 9AA,51.5360,-0.1948
1663903,NW6 9AB,0.0000,0.0000
1663904,NW6 9AD,51.5360,-0.1948
1663905,NW6 9AE,51.5360,-0.1948
1663906,NW6 9AF,51.5360,-0.1948
1663907,NW6 9AG,51.5360,-0.1948
1663908,NW6 9AH,51.5360,-0.1948
1663909,NW6 9AJ,51.5360,-0.1948
1663910,NW6 9AL,51.5360,-0.1948
1663911,NW6 9AN,51.5360,-0.1947
1663912,NW6 9AP,51.5360,-0.1948
1663913,NW6 9AQ,51.5360,-0.1948
1663914,NW6 9AR,51.5360,-0.1948
1663915,NW6 9AS,51.5360,-0.1948
1663916,NW6 9AT,51.5360,-0.1948
1663917,NW6 9AU,51.5360,-0.1948
1663918,NW6 9AW,51.5360,-0.1948
1663919,NW6 9AX,51.5360,-0.1948
1663920,NW6 9AY,51.5360,-0.1948
1663921,NW6 9AZ,51.5360,-0.1948
1663922,NW6 9BA,51.5360,-0.1948
1663923,NW6 9BB,51.5360,-0.1948
1663924,NW6 9BD,51.5360,-0.1948
1663925,NW6 9BE,51.5360,-0.1948
1663926,NW6 9BF,51.5360,-0.1948
1663927,NW6 9BG,51.5360,-0.1948
1663928,NW6 9BH,51.5360,-0.1948
1663929,NW6 9BJ,51.5360,-0.1948
1663930,NW6 9BL,51.5360,-0.1948
1663931,NW6 9BN,51.5360,-0.1948
1663932,NW6 9BP,51.5360,-0.1948
1663933,NW6 9BQ,51.5360,-0.1948
1663934,NW6 9BR,51.5360,-0.1948
1663935,NW6 9BS,51.5360,-0.1948
1663936,NW6 9BT,51.5360,-0.1948
1663937,NW6 9BU,51.5360,-0.1948
1663938,NW6 9BW,51.5360,-0.1948
1663939,NW6 9BX,51.5360,-0.1948
1663940,NW6 9BY,51.5360,-0.1948
1663941,NW6 9BZ,51.5360,-0.1948
1663942,NW6 9DA,51.5360,-0.1948
1663943,NW6 9DB,51.5360,-0.1948
1663944,NW6 9DD,51.5360,-0.1947
1663945,NW6 9DE,51.5360,-0.1948
1663946,NW6 9DF,51.5360,-0.1948
1663947,NW6 9DG,51.5360,-0.1948
1663948,NW6 9DH,51.5360,-0.1948
1663949,NW6 9DJ,51.5360,-0.1948
1663950,NW6 9DL,51.5360,-0.1948
1663951,NW6 9DN,51.5360,-0.1948
1663952,NW6 9DP,51.5360,-0.1948
1663953,NW6 9DQ,51.5360,-0.1948
1663954,NW6 9DR,51.5360,-0.1948
1663955,NW6 9DS,51.5360,-0.1948
1663956,NW6 9DT,51.5360,-0.1948
1663957,NW6 9DU,51.5360,-0.1948
1663958,NW6 9DW,51.5360,-0.1948
1663959,NW6 9DX,51.5360,-0.1948
1663960,NW6 9DY,51.5360,-0.1948
1663961,NW6 9DZ,51.5360,-0.1948
1663962,NW6 9EA,51.5360,-0.1948
1663963,NW6 9EB,51.5360,-0.1948
1663964,NW6 9ED,51.5360,-0.1948
1663965,NW6 9EE,51.5360,-0.1948
1663966,NW6 9EF,51.5360,-0.1948
1663967,NW6 9EG,51.5360,-0.1948
1663968,NW6 9EH,51.5360,-0.1947
1663969,NW6 9EJ,51.5360,-0.1948
1663970,NW6 9EL,51.5360,-0.1948
1663971,NW6 9EN,51.5360,-0.1948
1663972,NW6 9EP,51.5360,-0.1948
1663973,NW6 9EQ,51.5360,-0.1948
1663974,NW6 9ER,51.5360,-0.1948
1663975,NW6 9ES,51.5360,-0.1948
1663976,NW6 9ET,51.5360,-0.1948
1663977,NW6 9EU,51.5360,-0.1948
1663978,NW6 9EW,51.5360,-0.1948
1663979,NW6 9EX,51.5360,-0.1948
1663980,NW6 9EY,51.5360,-0.1948
1663981,NW6 9EZ,51.5360,-0.1948
1663982,NW6 9FA,51.5360,-0.1948
1663983,NW6 9FB,51.5360,-0.1948
1663984,NW6 9FD,51.5360,-0.1948
1663985,NW6 9FE,51.5360,-0.1948
1663986,NW6 9FF,51.5360,-0.1948
1663987,NW6 9FG,51.5360,-0.1948
1663988,NW6 9FH,51.5360,-0.1948
1663989,NW6 9FJ,51.5360,-0.1948
1663990,NW6 9FL,51.5360,-0.1948
1663991,NW6 9FN,51.5360,-0.1947
1663992,NW6 9FP,51.5360,-0.1948
1663993,NW6 9FQ,51.5360,-0.1948
1663994,NW6 9FR,51.5360,-0.1948
1663995,NW6 9FS,51.5360,-0.1948
1663996,NW6 9FT,51.5360,-0.1948
1663997,NW6 9FU,51.5360,-0.1948
1663998,NW6 9FW,51.5360,-0.1948
1663999,NW6 9FX,51.5360,-0.1948
1664000,NW6 9FY,51.5360,-0.1948
1664001,NW6 9FZ,51.5360,-0.1948
1664002,NW6 9GA,51.5360,-0.1948
1664003,NW6 9GB,51.5360,-0.1948
1664004,NW6 9GD,51.5360,-0.1948
1664005,NW6 9GE,51.5360,-0.1948
1664006,NW6 9GF,51.5360,-0.1948
1664007,NW6 9GG,51.5360,-0.1948
1664008,NW6 9GH,51.5360,-0.1948
1664009,NW6 9GJ,51.5360,-0.1948
1664010,NW6 9GL,51.5360,-0.1948
1664011,NW6 9GN,51.5360,-0.1948
1664012,NW6 9GP,51.5360,-0.1948
1664013,NW6 9GQ,51.5360,-0.1948
1664014,NW6 9GR,51.5360,-0.1948
1664015,NW6 9GS,51.5360,-0.1948
1664016,NW6 9GT,51.5360,-0.1948
1664017,NW6 9GU,51.5360,-0.1948
1664018,NW6 9GW,51.5360,-0.1948
1664019,NW6 9GX,51.5360,-0.1948
1664020,NW6 9GY,51.5360,-0.1948
1664021,NW6 9GZ,51.5360,-0.1948
1664022,NW6 9HA,51.5360,-0.1948
1664023,NW6 9HB,51.5360,-0.1948
1664024,NW6 9HD,51.5360,-0.1948
1664025,NW6 9HE,51.5360,-0.1948
1664026,NW6 9HF,51.5360,-0.1948
1664027,NW6 9HG,51.5360,-0.1948
1664028,NW6 9HH,51.5360,-0.1948
1664029,NW6 9HJ,51.5360,-0.1948
1664030,NW6 9HL,51.5360,-0.1948
1664031,NW6 9HN,51.5360,-0.1948
1664032,NW6 9HP,51.5360,-0.1948
1664033,NW6 9HQ,51.5360,-0.1948
1664034,NW6 9HR,51.5360,-0.1948
1664035,NW6 9HS,51.5360,-0.1948
1664036,NW6 9HT,51.5360,-0.1948
1664037,NW6 9HU,51.5360,-0.1948
1664038,NW6 9HW,51.5360,-0.1948
1664039,NW6 9HX,51.5360,-0.1948
1664040,NW6 9HY,51.5360,-0.1948
1664041,NW6 9JA,51.5360,-0.1948
1664042,NW6 9JB,51.5360,-0.1947
1664043,NW6 9JD,51.5360,-0.1948
1664044,NW6 9JE,51.5360,-0.1948
1664045,NW6 9JF,51.5360,-0.1948
1664046,NW6 9JG,51.5360,-0.1948
1664047,NW6 9JH,51.5360,-0.1948
1664048,NW6 9JJ,51.5360,-0.1948
1664049,NW6 9JL,51.5360,-0.1948
1664050,NW6 9JN,51.5360,-0.1948
1664051,NW6 9JP,51.5360,-0.1947
1664052,NW6 9JQ,51.5360,-0.1948
1664053,NW6 9JR,51.5360,-0.1948
1664054,NW6 9JS,51.5360,-0.1948
1664055,NW6 9JT,51.5360,-0.1948
1664056,NW6 9JU,51.5360,-0.1948
1664057,NW6 9JW,51.5360,-0.1948
1664058,NW6 9JX,51.5360,-0.1948
1664059,NW6 9JY,51.5360,-0.1948
1664060,NW6 9JZ,51.5360,-0.1948
1664061,NW6 9LA,51.5360,-0.1948
1664062,NW6 9LB,51.5360,-0.1948
1664063,NW6 9LD,51.5360,-0.1948
1664064,NW6 9LE,51.5360,-0.1948
1664065,NW6 9LF,51.5360,-0.1948
1664066,NW6 9LG,51.5360,-0.1948
1664067,NW6 9LH,51.5360,-0.1948
1664068,NW6 9LJ,51.5360,-0.1948
1664069,NW6 9LL,51.5360,-0.1948
1664070,NW6 9LN,51.5360,-0.1948
1664071,NW6 9LP,51.5360,-0.1948
1664072,NW6 9LQ,51.5360,-0.1948
1664073,NW6 9LS,51.5360,-0.1948
1664074,NW6 9LT,51.5360,-0.1948
1664075,NW6 9LU,51.5360,-0.1948
1664076,NW6 9LW,51.5360,-0.1948
1664077,NW6 9LX,51.5360,-0.1948
1664078,NW6 9LY,51.5360,-0.1948
1664079,NW6 9LZ,51.5360,-0.1947
1664080,NW6 9NA,51.5360,-0.1948
1664081,NW6 9NB,51.5360,-0.1948
1664082,NW6 9ND,51.5360,-0.1948
1664083,NW6 9NE,51.5360,-0.1948
1664084,NW6 9NF,51.5360,-0.1948
1664085,NW6 9NG,51.5360,-0.1948
