id,postcode,lat,lon
1661168,NW5 4AA,51.5525,-0.1520
1661169,NW5 4AB,51.5538,-0.1522
1661170,NW5 4AD,51.5523,-0.1538
1661171,NW5 4AE,51.5525,-0.1524
1661172,NW5 4AF,51.5529,-0.1523
1661173,NW5 4AG,51.5530,-0.1530
1661174,NW5 4AH,51.5534,-0.1534
1661175,NW5 4AJ,51.5530,-0.1511
1661176,NW5 4AL,51.5537,-0.1503
1661177,NW5 4AN,51.5534,-0.1511
1661178,NW5 4AP,51.5536,-0.1510
1661179,NW5 4AQ,51.5535,-0.1488
1661180,NW5 4AR,51.5530,-0.1538
1661181,NW5 4AS,51.5534,-0.1528
1661182,NW5 4AT,51.5533,-0.1525
1661183,NW5 4AU,51.5525,-0.1509
1661184,NW5 4AW,51.5541,-0.1498
1661185,NW5 4AX,51.5516,-0.1500
1661186,NW5 4AY,51.5509,-0.1500
1661187,NW5 4BA,51.5498,-0.1485
1661188,NW5 4BB,51.5490,-0.1479
1661189,NW5 4BD,51.5492,-0.1475
1661190,NW5 4BE,51.5484,-0.1482
1661191,NW5 4BG,51.5493,-0.1481
1661192,NW5 4BH,51.5516,-0.1506
1661193,NW5 4BJ,51.5516,-0.1506
1661194,NW5 4BL,51.5523,-0.1514
1661195,NW5 4BN,51.5522,-0.1486
1661196,NW5 4BP,51.5510,-0.1556
1661197,NW5 4BQ,51.5502,-0.1495
1661198,NW5 4BR,51.5503,-0.1539
1661199,NW5 4BS,51.5508,-0.1547
1661200,NW5 4BT,51.5508,-0.1545
1661201,NW5 4BU,51.5513,-0.1484
1661202,NW5 4BW,51.5518,-0.1490
1661203,NW5 4BX,51.5512,-0.1477
1661204,NW5 4BY,51.5495,-0.1530
1661205,NW5 4BZ,51.5494,-0.1539
1661206,NW5 4DA,51.5485,-0.1523
1661207,NW5 4DB,51.5482,-0.1503
1661208,NW5 4DD,51.5474,-0.1529
1661209,NW5 4DE,51.5474,-0.1529
1661210,NW5 4DF,51.5511,-0.1526
1661211,NW5 4DG,51.5474,-0.1529
1661212,NW5 4DH,51.5474,-0.1529
1661213,NW5 4DJ,51.5505,-0.1480
1661214,NW5 4DL,51.5507,-0.1487
1661215,NW5 4DN,51.5508,-0.1483
1661216,NW5 4DP,51.5512,-0.1485
1661217,NW5 4DQ,51.5466,-0.1526
1661218,NW5 4DR,51.5509,-0.1492
1661219,NW5 4DS,51.5507,-0.1502
1661220,NW5 4DT,51.5502,-0.1503
1661221,NW5 4DU,51.5503,-0.1507
1661222,NW5 4DW,51.5511,-0.1526
1661223,NW5 4DX,51.5499,-0.1510
1661224,NW5 4DY,51.5499,-0.1511
1661225,NW5 4EA,51.5502,-0.1516
1661226,NW5 4EB,51.5497,-0.1518
1661227,NW5 4ED,51.5498,-0.1522
1661228,NW5 4EE,51.5494,-0.1523
1661229,NW5 4EF,51.5477,-0.1534
1661230,NW5 4EG,51.5495,-0.1528
1661231,NW5 4EH,51.5478,-0.1532
1661232,NW5 4EL,51.5509,-0.1434
1661233,NW5 4EN,51.5484,-0.1533
1661234,NW5 4EP,51.5472,-0.1541
1661235,NW5 4ER,51.5472,-0.1552
1661236,NW5 4ES,51.5476,-0.1546
1661237,NW5 4ET,51.5479,-0.1550
1661238,NW5 4EU,51.5481,-0.1543
1661239,NW5 4EW,51.5509,-0.1434
1661240,NW5 4EX,51.5486,-0.1546
1661241,NW5 4EY,51.5486,-0.1539
1661242,NW5 4EZ,51.5486,-0.1533
1661243,NW5 4FB,51.5509,-0.1434
1661244,NW5 4HA,51.5489,-0.1546
1661245,NW5 4HB,51.5495,-0.1541
1661246,NW5 4HD,51.5492,-0.1541
1661247,NW5 4HE,51.5491,-0.1535
1661248,NW5 4HF,51.5485,-0.1539
1661249,NW5 4HG,51.5501,-0.1571
1661250,NW5 4HH,51.5505,-0.1512
1661251,NW5 4HL,51.5511,-0.1526
1661252,NW5 4HN,51.5511,-0.1524
1661253,NW5 4HP,51.5494,-0.1535
1661254,NW5 4HR,51.5497,-0.1537
1661255,NW5 4HS,51.5503,-0.1544
1661256,NW5 4HT,51.5506,-0.1556
1661257,NW5 4HU,51.5499,-0.1573
1661258,NW5 4HW,51.5509,-0.1434
1661259,NW5 4HX,51.5500,-0.1563
1661260,NW5 4HY,51.5499,-0.1555
1661261,NW5 4JA,51.5496,-0.1555
1661262,NW5 4JB,51.5494,-0.1549
1661263,NW5 4JD,51.5496,-0.1549
1661264,NW5 4JE,51.5497,-0.1542
1661265,NW5 4JF,51.5494,-0.1553
1661266,NW5 4JH,51.5495,-0.1545
1661267,NW5 4JJ,51.5500,-0.1544
1661268,NW5 4JL,51.5503,-0.1548
1661269,NW5 4JN,51.5504,-0.1556
1661270,NW5 4JP,51.5501,-0.1556
1661271,NW5 4JR,51.5505,-0.1563
1661272,NW5 4JS,51.5517,-0.1575
1661273,NW5 4JT,51.5520,-0.1582
1661274,NW5 4JU,51.5521,-0.1577
1661275,NW5 4LB,51.5505,-0.1575
1661276,NW5 4LJ,51.5484,-0.1488
1661277,NW5 4LL,51.5484,-0.1470
1661278,NW5 4LN,51.5483,-0.1474
1661279,NW5 4LP,51.5481,-0.1479
1661280,NW5 4LR,51.5480,-0.1482
1661281,NW5 4LS,51.5480,-0.1487
1661282,NW5 4LT,51.5475,-0.1496
1661283,NW5 4LU,51.5485,-0.1493
1661284,NW5 4LW,51.5484,-0.1482
1661285,NW5 4LX,51.5479,-0.1492
1661286,NW5 4LY,51.5480,-0.1499
1661287,NW5 4NB,51.5496,-0.1510
1661288,NW5 4ND,51.5490,-0.1504
1661289,NW5 4NE,51.5492,-0.1512
1661290,NW5 4NH,51.5521,-0.1538
1661291,NW5 4NJ,51.5521,-0.1535
1661292,NW5 4NL,51.5521,-0.1533
1661293,NW5 4NN,51.5522,-0.1519
1661294,NW5 4NP,51.5508,-0.1467
1661295,NW5 4NR,51.5484,-0.1488
1661296,NW5 4NS,51.5525,-0.1503
1661297,NW5 4NU,51.5501,-0.1506
1661298,NW5 4NX,51.5497,-0.1508
1661299,NW5 4PA,51.5524,-0.1537
1661300,NW5 4PE,51.5481,-0.1507
1661301,NW5 4PG,51.5485,-0.1517
1661302,NW5 4PH,51.5493,-0.1516
1661303,NW5 4PJ,51.5514,-0.1513
1661304,NW5 4PL,51.5511,-0.1526
1661305,NW5 4PN,51.5511,-0.1526
1661306,NW5 4PP,51.5503,-0.1553
1661307,NW5 4PQ,51.5513,-0.1519
1661308,NW5 4PR,51.5513,-0.1519
1661309,NW5 4PS,51.5514,-0.1540
1661310,NW5 4PT,51.5517,-0.1538
1661311,NW5 4PU,51.5524,-0.1544
1661312,NW5 4PW,51.5503,-0.1539
1661313,NW5 4PX,51.5524,-0.1544
1661314,NW5 4PY,51.5503,-0.1539
1661315,NW5 4PZ,51.5503,-0.1539
1661316,NW5 4QA,51.5500,-0.1527
1661317,NW5 4QB,51.5505,-0.1512
1661318,NW5 4QD,51.5525,-0.1540
1661319,NW5 4QE,51.5502,-0.1517
1661320,NW5 4QF,51.5532,-0.1549
1661321,NW5 4QG,51.5538,-0.1536
1661322,NW5 4QH,51.5536,-0.1535
1661323,NW5 4QJ,51.5538,-0.1531
1661324,NW5 4QL,51.5542,-0.1523
1661325,NW5 4QN,51.5540,-0.1521
1661326,NW5 4QP,51.5544,-0.1514
1661327,NW5 4QQ,51.5514,-0.1513
1661328,NW5 4QR,51.5546,-0.1510
1661329,NW5 4QS,51.5538,-0.1508
1661330,NW5 4QT,51.5538,-0.1508
1661331,NW5 4QU,51.5512,-0.1553
1661332,NW5 4QW,51.5538,-0.1523
1661333,NW5 4QX,51.5518,-0.1558
1661334,NW5 4QY,51.5513,-0.1566
1661335,NW5 4QZ,51.5512,-0.1567
1661336,NW5 4RA,51.5523,-0.1551
1661337,NW5 4RB,51.5487,-0.1478
1661338,NW5 4RD,51.5484,-0.1484
1661339,NW5 4RE,51.5485,-0.1489
1661340,NW5 4RG,51.5491,-0.1484
1661341,NW5 4RH,51.5498,-0.1499
1661342,NW5 4RJ,51.5503,-0.1497
1661343,NW5 4RQ,51.5493,-0.1496
1661344,NW5 4RY,51.5486,-0.1510
1661345,NW5 4SA,51.5489,-0.1494
1661346,NW5 4SE,51.5531,-0.1554
1661347,NW5 4SF,51.5528,-0.1569
1661348,NW5 4WA,51.5511,-0.1526
1661349,NW5 4WB,51.5509,-0.1434
1661350,NW5 4WD,51.5511,-0.1526
1661351,NW5 4WE,51.5511,-0.1526
1661352,NW5 4WF,51.5511,-0.1526
1661353,NW5 4WG,51.5509,-0.1434
1661354,NW5 4WH,51.5511,-0.1526
1661355,NW5 4WJ,51.5509,-0.1434
1661356,NW5 4WL,51.5509,-0.1434
1661357,NW5 4WN,51.5508,-0.1467
1661358,NW5 4WP,51.5509,-0.1434
1661359,NW5 4WQ,51.5511,-0.1526
1661360,NW5 4WR,51.5511,-0.1526
1661361,NW5 4WS,51.5511,-0.1526
1661362,NW5 4WT,51.5509,-0.1434
1661363,NW5 4WU,51.5511,-0.1526
1661364,NW5 4WW,51.5511,-0.1526
1661365,NW5 4WX,51.5509,-0.1434
1661366,NW5 4WY,51.5508,-0.1467
1661367,NW5 4WZ,51.5509,-0.1434
1661368,NW5 4XA,51.5509,-0.1434
1661369,NW5 4XB,51.5509,-0.1434
1661370,NW5 4XD,51.5509,-0.1434
1661371,NW5 4XE,51.5509,-0.1434
1661372,NW5 4XF,51.5509,-0.1434
1661373,NW5 4XX,51.5509,-0.1434
1661374,NW5 4XY,51.5509,-0.1434
1661375,NW5 4XZ,51.5509,-0.1434
1661376,NW5 4YA,51.5509,-0.1434
1661377,NW5 4YE,51.5509,-0.1434
1661378,NW5 4YF,51.5509,-0.1434
1661379,NW5 4YQ,51.5509,-0.1434
1661380,NW5 4YT,51.5509,-0.1434
1661381,NW5 4ZA,51.5511,-0.1526
1661382,NW5 4ZB,51.5511,-0.1526
1661383,NW5 4ZD,51.5509,-0.1434
1661384,NW5 4ZE,51.5508,-0.1467
1661385,NW5 4ZF,51.5509,-0.1434
1661386,NW5 4ZG,51.5509,-0.1434
1661387,NW5 4ZH,51.5509,-0.1434
1661388,NW5 4ZJ,51.5509,-0.1434
1661389,NW5 4ZL,51.5511,-0.1526
1661390,NW5 4ZN,51.5508,-0.1467
1661391,NW5 4ZP,51.5509,-0.1434
1661392,NW5 4ZQ,51.5509,-0.1434
1661393,NW5 4ZR,51.5509,-0.1434
1661394,NW5 4ZS,51.5509,-0.1434
1661395,NW5 4ZT,51.5509,-0.1434
1661396,NW5 4ZU,51.5509,-0.1434
1661397,NW5 4ZW,51.5509,-0.1434
1661398,NW5 4ZX,51.5509,-0.1434
