id,postcode,lat,lon
1653344,NW2 1AA,51.5622,-0.2135
1653345,NW2 1AB,51.5657,-0.2177
1653346,NW2 1AD,51.5665,-0.2181
1653347,NW2 1AE,51.5675,-0.2179
1653348,NW2 1AF,51.5647,-0.2169
1653349,NW2 1AG,51.5680,-0.2189
1653350,NW2 1AH,51.5697,-0.2191
1653351,NW2 1AJ,51.5716,-0.2200
1653352,NW2 1AL,51.5702,-0.2237
1653353,NW2 1AN,51.5702,-0.2223
1653354,NW2 1AP,51.5676,-0.2181
1653355,NW2 1AQ,51.5644,-0.2167
1653356,NW2 1AR,51.5721,-0.2171
1653357,NW2 1AS,51.5725,-0.2171
1653358,NW2 1AT,51.5724,-0.2165
1653359,NW2 1AU,51.5716,-0.2157
1653360,NW2 1AW,51.5693,-0.2195
1653361,NW2 1AX,51.5718,-0.2154
1653362,NW2 1AY,51.5719,-0.2151
1653363,NW2 1AZ,51.5622,-0.2134
1653364,NW2 1BA,51.5728,-0.2158
1653365,NW2 1BB,51.5718,-0.2138
1653366,NW2 1BD,51.5709,-0.2163
1653367,NW2 1BE,51.5712,-0.2160
1653368,NW2 1BF,51.5702,-0.2209
1653369,NW2 1BG,51.5706,-0.2221
1653370,NW2 1BH,51.5649,-0.2172
1653371,NW2 1BJ,51.5622,-0.2135
1653372,NW2 1BL,51.5671,-0.2140
1653373,NW2 1BN,51.5593,-0.2126
1653374,NW2 1BP,51.5596,-0.2119
1653375,NW2 1BQ,51.5675,-0.2210
1653376,NW2 1BR,51.5651,-0.2169
1653377,NW2 1BS,51.5598,-0.2131
1653378,NW2 1BT,51.5632,-0.2154
1653379,NW2 1BU,51.5639,-0.2154
1653380,NW2 1BW,51.5642,-0.2163
1653381,NW2 1BX,51.5656,-0.2188
1653382,NW2 1BY,51.5679,-0.2219
1653383,NW2 1BZ,51.5694,-0.2237
1653384,NW2 1DA,51.5682,-0.2212
1653385,NW2 1DB,51.5684,-0.2207
1653386,NW2 1DD,51.5697,-0.2214
1653387,NW2 1DE,51.5695,-0.2207
1653388,NW2 1DF,51.5572,-0.2151
1653389,NW2 1DG,51.5706,-0.2200
1653390,NW2 1DH,51.5697,-0.2196
1653391,NW2 1DJ,51.5689,-0.2203
1653392,NW2 1DL,51.5676,-0.2193
1653393,NW2 1DN,51.5669,-0.2193
1653394,NW2 1DP,51.5656,-0.2153
1653395,NW2 1DQ,51.5609,-0.2092
1653396,NW2 1DR,51.5687,-0.2174
1653397,NW2 1DS,51.5622,-0.2134
1653398,NW2 1DT,51.5681,-0.2172
1653399,NW2 1DU,51.5665,-0.2147
1653400,NW2 1DW,51.5622,-0.2134
1653401,NW2 1DX,51.5663,-0.2140
1653402,NW2 1DY,51.5679,-0.2118
1653403,NW2 1DZ,51.5575,-0.2153
1653404,NW2 1EA,51.5674,-0.2118
1653405,NW2 1EB,51.5669,-0.2095
1653406,NW2 1ED,51.5662,-0.2107
1653407,NW2 1EE,51.5671,-0.2140
1653408,NW2 1EF,51.5667,-0.2107
1653409,NW2 1EG,51.5664,-0.2109
1653410,NW2 1EH,51.5654,-0.2122
1653411,NW2 1EJ,51.5648,-0.2137
1653412,NW2 1EL,51.5656,-0.2130
1653413,NW2 1EN,51.5629,-0.2139
1653414,NW2 1EP,51.5593,-0.2124
1653415,NW2 1EQ,51.5668,-0.2140
1653416,NW2 1ER,51.5566,-0.2156
