id,postcode,lat,lon
1664690,NW7 2AA,51.6130,-0.2508
1664691,NW7 2AB,51.6107,-0.2498
1664692,NW7 2AD,51.6103,-0.2498
1664693,NW7 2AE,51.6090,-0.2512
1664694,NW7 2AF,51.6112,-0.2482
1664695,NW7 2AG,51.6098,-0.2491
1664696,NW7 2AH,51.6094,-0.2488
1664697,NW7 2AJ,51.6098,-0.2443
1664698,NW7 2AL,51.6084,-0.2463
1664699,NW7 2AN,51.6098,-0.2448
1664700,NW7 2AP,51.6112,-0.2482
1664701,NW7 2AQ,51.6087,-0.2425
1664702,NW7 2AR,51.6112,-0.2482
1664703,NW7 2AS,51.6112,-0.2482
1664704,NW7 2AT,51.6112,-0.2482
1664705,NW7 2AU,51.6069,-0.2338
1664706,NW7 2AW,51.6078,-0.2337
1664707,NW7 2AX,51.6074,-0.2339
1664708,NW7 2AY,51.6062,-0.2344
1664709,NW7 2AZ,51.6057,-0.2337
1664710,NW7 2BA,51.6112,-0.2482
1664711,NW7 2BB,51.6075,-0.2267
1664712,NW7 2BD,51.6112,-0.2360
1664713,NW7 2BE,51.6096,-0.2340
1664714,NW7 2BF,51.6092,-0.2433
1664715,NW7 2BG,51.6091,-0.2345
1664716,NW7 2BH,51.6095,-0.2329
1664717,NW7 2BJ,51.6103,-0.2298
1664718,NW7 2BL,51.6094,-0.2290
1664719,NW7 2BN,51.6093,-0.2295
1664720,NW7 2BP,51.6083,-0.2291
1664721,NW7 2BQ,51.6077,-0.2334
1664722,NW7 2BS,51.6086,-0.2272
1664723,NW7 2BT,51.6090,-0.2248
1664724,NW7 2BU,51.6087,-0.2243
1664725,NW7 2BW,51.6099,-0.2280
1664726,NW7 2BX,51.6089,-0.2260
1664727,NW7 2BY,51.6091,-0.2256
1664728,NW7 2BZ,51.6105,-0.2472
1664729,NW7 2DA,51.6093,-0.2253
1664730,NW7 2DB,51.6102,-0.2261
1664731,NW7 2DD,51.6104,-0.2255
1664732,NW7 2DE,51.6108,-0.2273
1664733,NW7 2DF,51.6103,-0.2279
1664734,NW7 2DG,51.6100,-0.2269
1664735,NW7 2DH,51.6091,-0.2274
1664736,NW7 2DJ,51.6091,-0.2329
1664737,NW7 2DL,51.6068,-0.2371
1664738,NW7 2DN,51.6065,-0.2377
1664739,NW7 2DP,51.6155,-0.2412
1664740,NW7 2DQ,51.6103,-0.2470
1664741,NW7 2DR,51.6089,-0.2415
1664742,NW7 2DS,51.6079,-0.2393
1664743,NW7 2DT,51.6072,-0.2388
1664744,NW7 2DU,51.6077,-0.2378
1664745,NW7 2DW,51.6070,-0.2381
1664746,NW7 2DX,51.6074,-0.2361
1664747,NW7 2DY,51.6076,-0.2325
1664748,NW7 2DZ,51.6107,-0.2473
1664749,NW7 2EA,51.6059,-0.2353
1664750,NW7 2EB,51.6062,-0.2356
1664751,NW7 2ED,51.6064,-0.2324
1664752,NW7 2EE,51.6054,-0.2337
1664753,NW7 2EF,51.6155,-0.2412
1664754,NW7 2EG,51.6055,-0.2359
1664755,NW7 2EH,51.6052,-0.2358
1664756,NW7 2EJ,51.6090,-0.2324
1664757,NW7 2EL,51.6035,-0.2352
1664758,NW7 2EN,51.6082,-0.2331
1664759,NW7 2EP,51.6087,-0.2326
1664760,NW7 2EQ,51.6048,-0.2321
1664761,NW7 2ER,51.6082,-0.2367
1664762,NW7 2ES,51.6071,-0.2387
1664763,NW7 2ET,51.6056,-0.2404
1664764,NW7 2EU,51.6037,-0.2335
1664765,NW7 2EW,51.6090,-0.2338
1664766,NW7 2EX,51.6074,-0.2395
1664767,NW7 2EY,51.6071,-0.2349
1664768,NW7 2EZ,51.6071,-0.2354
1664769,NW7 2FA,51.6089,-0.2433
1664770,NW7 2FB,51.6155,-0.2412
1664771,NW7 2FD,51.6155,-0.2412
1664772,NW7 2FE,51.6155,-0.2412
1664773,NW7 2FF,51.6155,-0.2412
1664774,NW7 2FG,51.6096,-0.2415
1664775,NW7 2FH,51.6094,-0.2234
1664776,NW7 2FJ,51.6094,-0.2222
1664777,NW7 2FW,51.6154,-0.2411
1664778,NW7 2GA,51.6118,-0.2487
1664779,NW7 2GB,51.6120,-0.2489
1664780,NW7 2GD,51.6122,-0.2491
1664781,NW7 2HA,51.6135,-0.2162
1664782,NW7 2HB,51.6131,-0.2159
1664783,NW7 2HD,51.6133,-0.2152
1664784,NW7 2HE,51.6121,-0.2172
1664785,NW7 2HF,51.6132,-0.2149
1664786,NW7 2HG,51.6104,-0.2173
1664787,NW7 2HH,51.6107,-0.2165
1664788,NW7 2HJ,51.6089,-0.2195
1664789,NW7 2HL,51.6090,-0.2213
1664790,NW7 2HN,51.6103,-0.2187
1664791,NW7 2HP,51.6106,-0.2192
1664792,NW7 2HS,51.6094,-0.2340
1664793,NW7 2HT,51.6099,-0.2309
1664794,NW7 2HU,51.6101,-0.2443
1664795,NW7 2HW,51.6106,-0.2179
1664796,NW7 2HX,51.6150,-0.2436
1664797,NW7 2HY,51.6146,-0.2429
1664798,NW7 2HZ,51.6129,-0.2438
1664799,NW7 2JA,51.6147,-0.2444
1664800,NW7 2JB,51.6147,-0.2454
1664801,NW7 2JD,51.6140,-0.2458
1664802,NW7 2JE,51.6138,-0.2451
1664803,NW7 2JF,51.6135,-0.2433
1664804,NW7 2JG,51.6138,-0.2444
1664805,NW7 2JH,51.6132,-0.2465
1664806,NW7 2JJ,51.6129,-0.2461
1664807,NW7 2JL,51.6120,-0.2448
1664808,NW7 2JN,51.6123,-0.2442
1664809,NW7 2JP,51.6116,-0.2465
1664810,NW7 2JQ,51.6146,-0.2451
1664811,NW7 2JR,51.6119,-0.2462
