id,postcode,lat,lon
1659090,NW4 2AA,51.5871,-0.2221
1659091,NW4 2AB,51.5867,-0.2234
1659092,NW4 2AD,51.5863,-0.2191
1659093,NW4 2AE,51.5867,-0.2170
1659094,NW4 2AF,51.5880,-0.2199
1659095,NW4 2AG,51.5860,-0.2156
1659096,NW4 2AH,51.5854,-0.2147
1659097,NW4 2AJ,51.5861,-0.2126
1659098,NW4 2AL,51.5864,-0.2133
1659099,NW4 2AN,51.5865,-0.2150
1659100,NW4 2AP,51.5873,-0.2128
1659101,NW4 2AQ,51.5845,-0.2160
1659102,NW4 2AR,51.5871,-0.2145
1659103,NW4 2AS,51.5871,-0.2157
1659104,NW4 2AT,51.5871,-0.2178
1659105,NW4 2AU,51.5879,-0.2198
1659106,NW4 2AW,51.5868,-0.2140
1659107,NW4 2AX,51.5851,-0.2203
1659108,NW4 2AY,51.5865,-0.2200
1659109,NW4 2AZ,51.5880,-0.2218
1659110,NW4 2BA,51.5880,-0.2204
1659111,NW4 2BB,51.5873,-0.2202
1659112,NW4 2BD,51.5880,-0.2194
1659113,NW4 2BE,51.5879,-0.2200
1659114,NW4 2BF,51.5880,-0.2204
1659115,NW4 2BG,51.5880,-0.2187
1659116,NW4 2BH,51.5879,-0.2181
1659117,NW4 2BJ,51.5880,-0.2175
1659118,NW4 2BL,51.5882,-0.2169
1659119,NW4 2BN,51.5872,-0.2172
1659120,NW4 2BP,51.5868,-0.2190
1659121,NW4 2BQ,51.5880,-0.2218
1659122,NW4 2BS,51.5864,-0.2202
1659123,NW4 2BT,51.5868,-0.2190
1659124,NW4 2BU,51.5875,-0.2187
1659125,NW4 2BW,51.5857,-0.2178
1659126,NW4 2BX,51.5875,-0.2187
1659127,NW4 2BY,51.5875,-0.2187
1659128,NW4 2BZ,51.5876,-0.2202
1659129,NW4 2DA,51.5863,-0.2188
1659130,NW4 2DB,51.5863,-0.2188
1659131,NW4 2DD,51.5880,-0.2218
1659132,NW4 2DE,51.5846,-0.2218
1659133,NW4 2DF,51.5863,-0.2209
1659134,NW4 2DG,51.5852,-0.2215
1659135,NW4 2DH,51.5862,-0.2212
1659136,NW4 2DJ,51.5857,-0.2222
1659137,NW4 2DL,51.5864,-0.2227
1659138,NW4 2DN,51.5866,-0.2217
1659139,NW4 2DP,51.5878,-0.2208
1659140,NW4 2DQ,51.5861,-0.2206
1659141,NW4 2DR,51.5875,-0.2206
1659142,NW4 2DS,51.5873,-0.2202
1659143,NW4 2DT,51.5867,-0.2202
1659144,NW4 2DU,51.5873,-0.2217
1659145,NW4 2DW,51.5857,-0.2178
1659146,NW4 2DX,51.5874,-0.2213
1659147,NW4 2DY,51.5868,-0.2208
1659148,NW4 2DZ,51.5846,-0.2218
1659149,NW4 2EA,51.5860,-0.2204
1659150,NW4 2EB,51.5855,-0.2217
1659151,NW4 2ED,51.5852,-0.2198
1659152,NW4 2EE,51.5840,-0.2163
1659153,NW4 2EF,51.5851,-0.2198
1659154,NW4 2EG,51.5850,-0.2210
1659155,NW4 2EH,51.5842,-0.2232
1659156,NW4 2EJ,51.5846,-0.2234
1659157,NW4 2EL,51.5870,-0.2199
1659158,NW4 2EN,51.5873,-0.2201
1659159,NW4 2EP,51.5873,-0.2201
1659160,NW4 2EQ,51.5846,-0.2218
1659161,NW4 2ER,51.5871,-0.2204
1659162,NW4 2ES,51.5850,-0.2190
1659163,NW4 2ET,51.5835,-0.2157
1659164,NW4 2EU,51.5830,-0.2162
1659165,NW4 2EW,51.5828,-0.2159
1659166,NW4 2EX,51.5832,-0.2162
1659167,NW4 2EY,51.5832,-0.2169
1659168,NW4 2EZ,51.5851,-0.2206
1659169,NW4 2FZ,51.5880,-0.2218
1659170,NW4 2GA,51.5857,-0.2178
1659171,NW4 2GB,51.5880,-0.2218
1659172,NW4 2GD,51.5880,-0.2218
1659173,NW4 2GE,51.5880,-0.2218
1659174,NW4 2GF,51.5879,-0.2219
1659175,NW4 2GG,51.5880,-0.2218
1659176,NW4 2GH,51.5880,-0.2218
1659177,NW4 2GJ,51.5880,-0.2218
1659178,NW4 2GL,51.5880,-0.2218
1659179,NW4 2GN,51.5880,-0.2218
1659180,NW4 2GQ,51.5880,-0.2218
1659181,NW4 2GW,51.5880,-0.2218
1659182,NW4 2HA,51.5835,-0.2175
1659183,NW4 2HB,51.5836,-0.2196
1659184,NW4 2HD,51.5834,-0.2180
1659185,NW4 2HE,51.5840,-0.2197
1659186,NW4 2HF,51.5876,-0.2135
1659187,NW4 2HG,51.5846,-0.2200
1659188,NW4 2HH,51.5858,-0.2197
1659189,NW4 2HJ,51.5857,-0.2196
1659190,NW4 2HL,51.5858,-0.2192
1659191,NW4 2HN,51.5859,-0.2188
1659192,NW4 2HP,51.5857,-0.2178
1659193,NW4 2HR,51.5851,-0.2177
1659194,NW4 2HS,51.5846,-0.2174
1659195,NW4 2HT,51.5841,-0.2173
1659196,NW4 2HU,51.5844,-0.2178
1659197,NW4 2HW,51.5854,-0.2192
1659198,NW4 2HX,51.5851,-0.2182
1659199,NW4 2HY,51.5854,-0.2189
1659200,NW4 2JA,51.5866,-0.2201
1659201,NW4 2JB,51.5872,-0.2173
1659202,NW4 2JD,51.5880,-0.2218
1659203,NW4 2JG,51.5883,-0.2132
1659204,NW4 2JH,51.5891,-0.2145
1659205,NW4 2JJ,51.5893,-0.2139
1659206,NW4 2JL,51.5898,-0.2129
1659207,NW4 2JN,51.5893,-0.2124
1659208,NW4 2JP,51.5880,-0.2127
1659209,NW4 2JQ,51.5876,-0.2135
1659210,NW4 2JR,51.5875,-0.2135
1659211,NW4 2JS,51.5871,-0.2130
1659212,NW4 2JT,51.5884,-0.2116
1659213,NW4 2JU,51.5887,-0.2119
1659214,NW4 2JW,51.5880,-0.2218
1659215,NW4 2JX,51.5889,-0.2102
1659216,NW4 2JY,51.5883,-0.2092
1659217,NW4 2JZ,51.5880,-0.2086
1659218,NW4 2LA,51.5887,-0.2085
1659219,NW4 2LB,51.5879,-0.2092
1659220,NW4 2LD,51.5862,-0.2116
1659221,NW4 2LE,51.5845,-0.2145
1659222,NW4 2LF,51.5845,-0.2145
1659223,NW4 2LG,51.5845,-0.2145
1659224,NW4 2LH,51.5836,-0.2175
1659225,NW4 2LJ,51.5844,-0.2161
1659226,NW4 2LL,51.5848,-0.2163
1659227,NW4 2LN,51.5849,-0.2134
1659228,NW4 2LP,51.5853,-0.2134
1659229,NW4 2LQ,51.5845,-0.2160
1659230,NW4 2LR,51.5844,-0.2131
1659231,NW4 2LS,51.5835,-0.2131
1659232,NW4 2LT,51.5850,-0.2121
1659233,NW4 2LU,51.5851,-0.2120
1659234,NW4 2LW,51.5845,-0.2145
1659235,NW4 2LX,51.5846,-0.2135
1659236,NW4 2LY,51.5842,-0.2130
1659237,NW4 2LZ,51.5857,-0.2178
1659238,NW4 2NA,51.5837,-0.2131
