id,postcode,lat,lon
1668726,NW9 8AA,51.5806,-0.2631
1668727,NW9 8AB,51.5804,-0.2624
1668728,NW9 8AD,51.5800,-0.2621
1668729,NW9 8AE,51.5798,-0.2624
1668730,NW9 8AF,51.5662,-0.2636
1668731,NW9 8AG,51.5789,-0.2622
1668732,NW9 8AH,51.5794,-0.2643
1668733,NW9 8AJ,51.5800,-0.2651
1668734,NW9 8AL,51.5807,-0.2643
1668735,NW9 8AN,51.5806,-0.2652
1668736,NW9 8AP,51.5806,-0.2639
1668737,NW9 8AQ,51.5821,-0.2578
1668738,NW9 8AR,51.5813,-0.2649
1668739,NW9 8AS,51.5818,-0.2644
1668740,NW9 8AT,51.5824,-0.2635
1668741,NW9 8AU,51.5811,-0.2606
1668742,NW9 8AW,51.5828,-0.2466
1668743,NW9 8AX,51.5820,-0.2599
1668744,NW9 8AY,51.5807,-0.2609
1668745,NW9 8AZ,51.5827,-0.2466
1668746,NW9 8BA,51.5652,-0.2637
1668747,NW9 8BB,51.5815,-0.2618
1668748,NW9 8BD,51.5785,-0.2623
1668749,NW9 8BE,51.5782,-0.2623
1668750,NW9 8BG,51.5776,-0.2623
1668751,NW9 8BH,51.5779,-0.2614
1668752,NW9 8BJ,51.5776,-0.2608
1668753,NW9 8BL,51.5777,-0.2581
1668754,NW9 8BN,51.5789,-0.2577
1668755,NW9 8BP,51.5773,-0.2570
1668756,NW9 8BR,51.5798,-0.2576
1668757,NW9 8BS,51.5772,-0.2585
1668758,NW9 8BT,51.5771,-0.2609
1668759,NW9 8BU,51.5769,-0.2608
1668760,NW9 8BX,51.5770,-0.2586
1668761,NW9 8DA,51.5827,-0.2466
1668762,NW9 8DB,51.5827,-0.2466
1668763,NW9 8DD,51.5700,-0.2618
1668764,NW9 8DE,51.5701,-0.2606
1668765,NW9 8DF,51.5696,-0.2603
1668766,NW9 8DG,51.5691,-0.2600
1668767,NW9 8DH,51.5689,-0.2607
1668768,NW9 8DJ,51.5696,-0.2620
1668769,NW9 8DL,51.5691,-0.2612
1668770,NW9 8DN,51.5726,-0.2606
1668771,NW9 8DP,51.5710,-0.2610
1668772,NW9 8DR,51.5728,-0.2611
1668773,NW9 8DS,51.5712,-0.2614
1668774,NW9 8DT,51.5735,-0.2599
1668775,NW9 8DU,51.5739,-0.2609
1668776,NW9 8DW,51.5726,-0.2612
1668777,NW9 8DX,51.5827,-0.2466
1668778,NW9 8ED,51.5699,-0.2633
1668779,NW9 8EE,51.5705,-0.2638
1668780,NW9 8EF,51.5699,-0.2642
1668781,NW9 8EG,51.5702,-0.2645
1668782,NW9 8EH,51.5700,-0.2665
1668783,NW9 8EJ,51.5704,-0.2656
1668784,NW9 8EL,51.5701,-0.2680
1668785,NW9 8EN,51.5697,-0.2655
1668786,NW9 8EP,51.5693,-0.2659
1668787,NW9 8EQ,51.5828,-0.2466
1668788,NW9 8ER,51.5687,-0.2655
1668789,NW9 8ES,51.5684,-0.2650
1668790,NW9 8ET,51.5691,-0.2634
1668791,NW9 8EU,51.5681,-0.2642
1668792,NW9 8EW,51.5685,-0.2678
1668793,NW9 8HA,51.5717,-0.2641
1668794,NW9 8HB,51.5723,-0.2641
1668795,NW9 8HD,51.5726,-0.2641
1668796,NW9 8HE,51.5726,-0.2663
1668797,NW9 8HG,51.5726,-0.2672
1668798,NW9 8HH,51.5715,-0.2667
1668799,NW9 8HJ,51.5706,-0.2674
1668800,NW9 8HL,51.5714,-0.2662
1668801,NW9 8HN,51.5723,-0.2654
1668802,NW9 8HP,51.5713,-0.2655
1668803,NW9 8HQ,51.5709,-0.2670
1668804,NW9 8HR,51.5714,-0.2651
1668805,NW9 8HS,51.5713,-0.2642
1668806,NW9 8HT,51.5714,-0.2637
1668807,NW9 8HU,51.5827,-0.2466
1668808,NW9 8HW,51.5708,-0.2656
1668809,NW9 8JA,51.5717,-0.2655
1668810,NW9 8JB,51.5792,-0.2630
1668811,NW9 8JD,51.5778,-0.2631
1668812,NW9 8JE,51.5763,-0.2631
1668813,NW9 8JG,51.5748,-0.2629
1668814,NW9 8JH,51.5745,-0.2649
1668815,NW9 8JJ,51.5742,-0.2658
1668816,NW9 8JL,51.5732,-0.2656
1668817,NW9 8JN,51.5735,-0.2656
1668818,NW9 8JP,51.5741,-0.2640
1668819,NW9 8JQ,51.5744,-0.2640
1668820,NW9 8JR,51.5739,-0.2630
1668821,NW9 8JS,51.5736,-0.2625
1668822,NW9 8JT,51.5733,-0.2637
1668823,NW9 8JU,51.5730,-0.2626
1668824,NW9 8JW,51.5827,-0.2466
1668825,NW9 8JX,51.5713,-0.2630
