id,postcode,lat,lon
1656332,NW3 2AA,51.5529,-0.1683
1656333,NW3 2AB,51.5518,-0.1652
1656334,NW3 2AD,51.5524,-0.1668
1656335,NW3 2AE,51.5516,-0.1661
1656336,NW3 2AF,51.5515,-0.1646
1656337,NW3 2AG,51.5509,-0.1650
1656338,NW3 2AH,51.5508,-0.1649
1656339,NW3 2AJ,51.5506,-0.1646
1656340,NW3 2AL,51.5502,-0.1639
1656341,NW3 2AN,51.5509,-0.1628
1656342,NW3 2AP,51.5503,-0.1628
1656343,NW3 2AQ,51.5530,-0.1663
1656344,NW3 2AR,51.5508,-0.1624
1656345,NW3 2AS,51.5511,-0.1619
1656346,NW3 2AT,51.5496,-0.1627
1656347,NW3 2AU,51.5519,-0.1639
1656348,NW3 2AW,51.5530,-0.1628
1656349,NW3 2AX,51.5530,-0.1628
1656350,NW3 2AY,51.5484,-0.1607
1656351,NW3 2AZ,51.5543,-0.1739
1656352,NW3 2BA,51.5478,-0.1599
1656353,NW3 2BB,51.5476,-0.1594
1656354,NW3 2BD,51.5470,-0.1582
1656355,NW3 2BE,51.5465,-0.1570
1656356,NW3 2BF,51.5484,-0.1601
1656357,NW3 2BG,51.5468,-0.1578
1656358,NW3 2BH,51.5455,-0.1552
1656359,NW3 2BJ,51.5457,-0.1556
1656360,NW3 2BL,51.5442,-0.1531
1656361,NW3 2BN,51.5441,-0.1540
1656362,NW3 2BP,51.5441,-0.1537
1656363,NW3 2BQ,51.5448,-0.1544
1656364,NW3 2BR,51.5449,-0.1570
1656365,NW3 2BS,51.5444,-0.1559
1656366,NW3 2BT,51.5444,-0.1548
1656367,NW3 2BU,51.5444,-0.1548
1656368,NW3 2BW,51.5543,-0.1739
1656369,NW3 2BX,51.5514,-0.1642
1656370,NW3 2BY,51.5518,-0.1638
1656371,NW3 2BZ,51.5519,-0.1629
1656372,NW3 2DA,51.5454,-0.1564
1656373,NW3 2DB,51.5454,-0.1564
1656374,NW3 2DD,51.5454,-0.1564
1656375,NW3 2DE,51.5454,-0.1564
1656376,NW3 2DF,51.5454,-0.1564
1656377,NW3 2DG,51.5541,-0.1637
1656378,NW3 2DH,51.5451,-0.1558
1656379,NW3 2DJ,51.5449,-0.1570
1656380,NW3 2DL,51.5440,-0.1570
1656381,NW3 2DN,51.5451,-0.1558
1656382,NW3 2DP,51.5451,-0.1558
1656383,NW3 2DQ,51.5454,-0.1564
1656384,NW3 2DR,51.5451,-0.1558
1656385,NW3 2DS,51.5444,-0.1548
1656386,NW3 2DT,51.5444,-0.1548
1656387,NW3 2DU,51.5472,-0.1569
1656388,NW3 2DW,51.5451,-0.1558
1656389,NW3 2DX,51.5476,-0.1569
1656390,NW3 2DY,51.5478,-0.1567
1656391,NW3 2DZ,51.5476,-0.1569
1656392,NW3 2EA,51.5477,-0.1572
1656393,NW3 2EB,51.5477,-0.1575
1656394,NW3 2ED,51.5482,-0.1575
1656395,NW3 2EE,51.5483,-0.1570
1656396,NW3 2EF,51.5495,-0.1563
1656397,NW3 2EG,51.5483,-0.1567
1656398,NW3 2EH,51.5487,-0.1574
1656399,NW3 2EJ,51.5493,-0.1569
1656400,NW3 2EL,51.5493,-0.1577
1656401,NW3 2EN,51.5528,-0.1617
1656402,NW3 2EP,51.5458,-0.1569
1656403,NW3 2EQ,51.5476,-0.1583
1656404,NW3 2ER,51.5463,-0.1555
1656405,NW3 2ES,51.5465,-0.1556
1656406,NW3 2ET,51.5468,-0.1564
1656407,NW3 2EU,51.5477,-0.1572
1656408,NW3 2EW,51.5486,-0.1655
1656409,NW3 2EX,51.5471,-0.1558
1656410,NW3 2EY,51.5482,-0.1559
1656411,NW3 2EZ,51.5532,-0.1631
1656412,NW3 2FA,51.5522,-0.1601
1656413,NW3 2FB,51.5522,-0.1601
1656414,NW3 2FD,51.5543,-0.1739
1656415,NW3 2FE,51.5522,-0.1601
1656416,NW3 2FF,51.5522,-0.1601
1656417,NW3 2FG,51.5543,-0.1739
1656418,NW3 2FH,51.5522,-0.1601
1656419,NW3 2FJ,51.5543,-0.1739
1656420,NW3 2FL,51.5543,-0.1739
1656421,NW3 2FN,51.5543,-0.1739
1656422,NW3 2FP,51.5522,-0.1601
1656423,NW3 2FQ,51.5522,-0.1601
1656424,NW3 2FR,51.5522,-0.1601
1656425,NW3 2FS,51.5522,-0.1601
1656426,NW3 2FT,51.5543,-0.1739
1656427,NW3 2FU,51.5531,-0.1556
1656428,NW3 2FW,51.5543,-0.1739
1656429,NW3 2FX,51.5522,-0.1601
1656430,NW3 2FY,51.5543,-0.1739
1656431,NW3 2FZ,51.5522,-0.1601
1656432,NW3 2GA,51.5543,-0.1739
1656433,NW3 2GB,51.5543,-0.1739
1656434,NW3 2GD,51.5522,-0.1601
