id,postcode,lat,lon
1665533,NW8 0AA,51.5356,-0.1820
1665534,NW8 0AB,51.5359,-0.1822
1665535,NW8 0AD,51.5370,-0.1836
1665536,NW8 0AE,51.5375,-0.1845
1665537,NW8 0AF,51.5290,-0.1695
1665538,NW8 0AG,51.5379,-0.1851
1665539,NW8 0AH,51.5390,-0.1870
1665540,NW8 0AJ,51.5380,-0.1897
1665541,NW8 0AL,51.5379,-0.1820
1665542,NW8 0AN,51.5403,-0.1784
1665543,NW8 0AP,51.5359,-0.1815
1665544,NW8 0AQ,51.5382,-0.1861
1665545,NW8 0AR,51.5352,-0.1805
1665546,NW8 0AS,51.5350,-0.1802
1665547,NW8 0AT,51.5349,-0.1810
1665548,NW8 0AU,51.5351,-0.1813
1665549,NW8 0AW,51.5354,-0.1819
1665550,NW8 0AX,51.5374,-0.1868
1665551,NW8 0AY,51.5377,-0.1872
1665552,NW8 0BA,51.5379,-0.1862
1665553,NW8 0BB,51.5383,-0.1866
1665554,NW8 0BD,51.5380,-0.1859
1665555,NW8 0BE,51.5382,-0.1879
1665556,NW8 0BG,51.5384,-0.1873
1665557,NW8 0BH,51.5388,-0.1880
1665558,NW8 0BJ,51.5380,-0.1873
1665559,NW8 0BL,51.5384,-0.1859
1665560,NW8 0BN,51.5387,-0.1873
1665561,NW8 0BP,51.5387,-0.1867
1665562,NW8 0BS,51.5387,-0.1867
1665563,NW8 0BU,51.5375,-0.1844
1665564,NW8 0BW,51.5382,-0.1875
1665565,NW8 0BX,51.5359,-0.1814
1665566,NW8 0BY,51.5345,-0.1819
1665567,NW8 0DA,51.5399,-0.1802
1665568,NW8 0DB,51.5408,-0.1796
1665569,NW8 0DD,51.5290,-0.1695
1665570,NW8 0DF,51.5399,-0.1802
1665571,NW8 0DG,51.5406,-0.1784
1665572,NW8 0DH,51.5406,-0.1786
1665573,NW8 0DJ,51.5409,-0.1789
1665574,NW8 0DL,51.5405,-0.1791
1665575,NW8 0DN,51.5399,-0.1802
1665576,NW8 0DP,51.5406,-0.1780
1665577,NW8 0DQ,51.5407,-0.1795
1665578,NW8 0DR,51.5410,-0.1780
1665579,NW8 0DS,51.5399,-0.1817
1665580,NW8 0DT,51.5290,-0.1695
1665581,NW8 0DU,51.5408,-0.1796
1665582,NW8 0DW,51.5399,-0.1788
1665583,NW8 0DX,51.5404,-0.1801
1665584,NW8 0DY,51.5404,-0.1793
1665585,NW8 0DZ,51.5290,-0.1695
1665586,NW8 0EA,51.5345,-0.1833
1665587,NW8 0EB,51.5353,-0.1821
1665588,NW8 0ED,51.5370,-0.1793
1665589,NW8 0EE,51.5352,-0.1827
1665590,NW8 0EF,51.5345,-0.1873
1665591,NW8 0EG,51.5348,-0.1831
1665592,NW8 0EH,51.5350,-0.1819
1665593,NW8 0EJ,51.5344,-0.1830
1665594,NW8 0EL,51.5357,-0.1827
1665595,NW8 0EN,51.5352,-0.1837
1665596,NW8 0EP,51.5335,-0.1870
1665597,NW8 0EQ,51.5337,-0.1848
1665598,NW8 0ER,51.5345,-0.1861
1665599,NW8 0ES,51.5360,-0.1831
1665600,NW8 0ET,51.5354,-0.1844
1665601,NW8 0EU,51.5352,-0.1821
1665602,NW8 0EW,51.5346,-0.1848
1665603,NW8 0EX,51.5346,-0.1848
1665604,NW8 0EY,51.5346,-0.1862
1665605,NW8 0EZ,51.5337,-0.1877
1665606,NW8 0FB,51.5360,-0.1947
1665607,NW8 0FD,51.5290,-0.1695
1665608,NW8 0FE,51.5290,-0.1695
1665609,NW8 0FF,51.5290,-0.1695
1665610,NW8 0HB,51.5290,-0.1695
1665611,NW8 0HD,51.5390,-0.1788
1665612,NW8 0HE,51.5396,-0.1777
1665613,NW8 0HF,51.5399,-0.1788
1665614,NW8 0HG,51.5399,-0.1790
1665615,NW8 0HH,51.5399,-0.1802
1665616,NW8 0HJ,51.5397,-0.1807
1665617,NW8 0HL,51.5390,-0.1803
1665618,NW8 0HN,51.5390,-0.1803
1665619,NW8 0HP,51.5395,-0.1814
1665620,NW8 0HQ,51.5398,-0.1799
1665621,NW8 0HR,51.5394,-0.1819
1665622,NW8 0HS,51.5391,-0.1825
1665623,NW8 0HT,51.5391,-0.1830
1665624,NW8 0HU,51.5388,-0.1834
1665625,NW8 0HW,51.5390,-0.1803
1665626,NW8 0HX,51.5388,-0.1840
1665627,NW8 0HY,51.5384,-0.1850
1665628,NW8 0JA,51.5381,-0.1836
1665629,NW8 0JB,51.5385,-0.1828
1665630,NW8 0JD,51.5390,-0.1815
1665631,NW8 0JE,51.5394,-0.1799
1665632,NW8 0JF,51.5381,-0.1817
1665633,NW8 0JG,51.5363,-0.1847
1665634,NW8 0JH,51.5382,-0.1837
1665635,NW8 0JJ,51.5290,-0.1695
1665636,NW8 0JL,51.5363,-0.1818
1665637,NW8 0JN,51.5360,-0.1842
1665638,NW8 0JP,51.5356,-0.1849
1665639,NW8 0JQ,51.5381,-0.1817
1665640,NW8 0JR,51.5354,-0.1853
1665641,NW8 0JS,51.5353,-0.1865
1665642,NW8 0JT,51.5361,-0.1847
1665643,NW8 0JU,51.5379,-0.1820
1665644,NW8 0JW,51.5355,-0.1847
1665645,NW8 0JX,51.5366,-0.1805
1665646,NW8 0JY,51.5371,-0.1803
1665647,NW8 0JZ,51.5363,-0.1818
1665648,NW8 0LA,51.5372,-0.1786
1665649,NW8 0LB,51.5340,-0.1779
1665650,NW8 0LD,51.5335,-0.1776
1665651,NW8 0LE,51.5379,-0.1820
1665652,NW8 0LH,51.5342,-0.1770
1665653,NW8 0LJ,51.5344,-0.1779
1665654,NW8 0LL,51.5345,-0.1787
1665655,NW8 0LN,51.5349,-0.1788
1665656,NW8 0LP,51.5350,-0.1780
1665657,NW8 0LQ,51.5290,-0.1695
1665658,NW8 0LR,51.5352,-0.1776
1665659,NW8 0LS,51.5359,-0.1790
1665660,NW8 0LT,51.5362,-0.1785
1665661,NW8 0LU,51.5357,-0.1800
1665662,NW8 0LW,51.5345,-0.1790
1665663,NW8 0LX,51.5360,-0.1802
1665664,NW8 0LY,51.5368,-0.1793
1665665,NW8 0LZ,51.5363,-0.1804
