id,postcode,lat,lon
1653928,NW2 3AA,51.5570,-0.2137
1653929,NW2 3AB,51.5565,-0.2135
1653930,NW2 3AD,51.5561,-0.2133
1653931,NW2 3AE,51.5569,-0.2130
1653932,NW2 3AF,51.5551,-0.2150
1653933,NW2 3AG,51.5553,-0.2152
1653934,NW2 3AH,51.5559,-0.2156
1653935,NW2 3AJ,51.5549,-0.2148
1653936,NW2 3AL,51.5547,-0.2159
1653937,NW2 3AN,51.5548,-0.2162
1653938,NW2 3AP,51.5540,-0.2168
1653939,NW2 3AQ,51.5535,-0.2173
1653940,NW2 3AR,51.5534,-0.2174
1653941,NW2 3AS,51.5533,-0.2174
1653942,NW2 3AT,51.5530,-0.2177
1653943,NW2 3AU,51.5529,-0.2168
1653944,NW2 3AW,51.5548,-0.2171
1653945,NW2 3AX,51.5525,-0.2166
1653946,NW2 3AY,51.5524,-0.2137
1653947,NW2 3AZ,51.5521,-0.2158
1653948,NW2 3BA,51.5475,-0.2059
1653949,NW2 3BB,51.5554,-0.2146
1653950,NW2 3BD,51.5476,-0.2050
1653951,NW2 3BE,51.5554,-0.2154
1653952,NW2 3BF,51.5476,-0.2050
1653953,NW2 3BG,51.5502,-0.2085
1653954,NW2 3BP,51.5521,-0.2142
1653955,NW2 3BS,51.5520,-0.2114
1653956,NW2 3BT,51.5520,-0.2103
1653957,NW2 3BU,51.5524,-0.2115
1653958,NW2 3BW,51.5622,-0.2134
1653959,NW2 3BZ,51.5532,-0.2108
1653960,NW2 3DA,51.5560,-0.2161
1653961,NW2 3DB,51.5552,-0.2166
1653962,NW2 3DD,51.5546,-0.2170
1653963,NW2 3DE,51.5547,-0.2169
1653964,NW2 3DF,51.5539,-0.2172
1653965,NW2 3DG,51.5542,-0.2174
1653966,NW2 3DH,51.5533,-0.2182
1653967,NW2 3DL,51.5535,-0.2158
1653968,NW2 3DN,51.5622,-0.2134
1653969,NW2 3DQ,51.5521,-0.2094
1653970,NW2 3DR,51.5585,-0.2170
1653971,NW2 3DS,51.5587,-0.2174
1653972,NW2 3DT,51.5575,-0.2185
1653973,NW2 3DU,51.5584,-0.2170
1653974,NW2 3DX,51.5584,-0.2164
1653975,NW2 3DY,51.5605,-0.2167
1653976,NW2 3DZ,51.5575,-0.2170
1653977,NW2 3EA,51.5591,-0.2169
1653978,NW2 3EB,51.5572,-0.2157
1653979,NW2 3ED,51.5568,-0.2149
1653980,NW2 3EE,51.5557,-0.2137
1653981,NW2 3EF,51.5522,-0.2095
1653982,NW2 3EH,51.5557,-0.2142
1653983,NW2 3EJ,51.5553,-0.2132
1653984,NW2 3EL,51.5547,-0.2128
1653985,NW2 3EN,51.5546,-0.2125
1653986,NW2 3EP,51.5542,-0.2120
1653987,NW2 3ER,51.5544,-0.2112
1653988,NW2 3ES,51.5541,-0.2109
1653989,NW2 3ET,51.5536,-0.2114
1653990,NW2 3EW,51.5538,-0.2114
1653991,NW2 3EX,51.5622,-0.2134
1653992,NW2 3EY,51.5535,-0.2108
1653993,NW2 3FA,51.5622,-0.2135
1653994,NW2 3FB,51.5521,-0.2094
1653995,NW2 3FD,51.5521,-0.2094
1653996,NW2 3FE,51.5521,-0.2094
1653997,NW2 3FF,51.5622,-0.2134
1653998,NW2 3FG,51.5536,-0.2108
1653999,NW2 3FH,51.5622,-0.2134
1654000,NW2 3FJ,51.5521,-0.2094
1654001,NW2 3FL,51.5622,-0.2134
1654002,NW2 3FN,51.5622,-0.2134
1654003,NW2 3FP,51.5622,-0.2134
1654004,NW2 3FQ,51.5622,-0.2134
1654005,NW2 3FR,51.5622,-0.2134
1654006,NW2 3FS,51.5622,-0.2134
1654007,NW2 3FT,51.5622,-0.2134
1654008,NW2 3FW,51.5622,-0.2134
1654009,NW2 3FX,51.5622,-0.2134
1654010,NW2 3FY,51.5622,-0.2134
1654011,NW2 3FZ,51.5622,-0.2134
1654012,NW2 3GA,51.5622,-0.2134
1654013,NW2 3GB,51.5622,-0.2134
1654014,NW2 3GD,51.5622,-0.2134
1654015,NW2 3HA,51.5538,-0.2104
1654016,NW2 3HB,51.5534,-0.2103
1654017,NW2 3HD,51.5528,-0.2104
1654018,NW2 3HE,51.5529,-0.2114
1654019,NW2 3HF,51.5562,-0.2151
1654020,NW2 3HG,51.5566,-0.2156
1654021,NW2 3HJ,51.5557,-0.2157
1654022,NW2 3HL,51.5548,-0.2143
1654023,NW2 3HN,51.5560,-0.2148
1654024,NW2 3HP,51.5580,-0.2173
1654025,NW2 3HQ,51.5532,-0.2108
1654026,NW2 3HR,51.5571,-0.2163
1654027,NW2 3HS,51.5575,-0.2166
1654028,NW2 3HT,51.5568,-0.2158
1654029,NW2 3HU,51.5566,-0.2156
1654030,NW2 3HW,51.5566,-0.2171
1654031,NW2 3HX,51.5567,-0.2156
1654032,NW2 3HY,51.5560,-0.2148
1654033,NW2 3HZ,51.5557,-0.2157
