id,postcode,lat,lon
1663506,NW6 7AA,51.5431,-0.2184
1663507,NW6 7AB,51.5406,-0.2171
1663508,NW6 7AD,51.5419,-0.2192
1663509,NW6 7AE,51.5435,-0.2189
1663510,NW6 7AF,51.5432,-0.2190
1663511,NW6 7AG,51.5423,-0.2205
1663512,NW6 7AH,51.5428,-0.2201
1663513,NW6 7AJ,51.5428,-0.2212
1663514,NW6 7AL,51.5419,-0.2206
1663515,NW6 7AN,51.5417,-0.2217
1663516,NW6 7AP,51.5429,-0.2224
1663517,NW6 7AQ,51.5423,-0.2205
1663518,NW6 7AR,51.5434,-0.2212
1663519,NW6 7AS,51.5440,-0.2200
1663520,NW6 7AT,51.5454,-0.2207
1663521,NW6 7AU,51.5451,-0.2199
1663522,NW6 7AW,51.5414,-0.2191
1663523,NW6 7AX,51.5458,-0.2205
1663524,NW6 7AY,51.5447,-0.2161
1663525,NW6 7AZ,51.5456,-0.2179
1663526,NW6 7BA,51.5434,-0.2109
1663527,NW6 7BB,51.5447,-0.2088
1663528,NW6 7BD,51.5449,-0.2084
1663529,NW6 7BE,51.5444,-0.2083
1663530,NW6 7BF,51.5434,-0.2114
1663531,NW6 7BG,51.5435,-0.2100
1663532,NW6 7BH,51.5430,-0.2107
1663533,NW6 7BJ,51.5437,-0.2110
1663534,NW6 7BL,51.5432,-0.2117
1663535,NW6 7BN,51.5422,-0.2119
1663536,NW6 7BP,51.5421,-0.2126
1663537,NW6 7BQ,51.5405,-0.2186
1663538,NW6 7BR,51.5429,-0.2141
1663539,NW6 7BS,51.5430,-0.2124
1663540,NW6 7BT,51.5432,-0.2141
1663541,NW6 7BU,51.5436,-0.2148
1663542,NW6 7BW,51.5428,-0.2132
1663543,NW6 7BX,51.5425,-0.2128
1663544,NW6 7BY,51.5438,-0.2138
1663545,NW6 7BZ,51.5431,-0.2147
1663546,NW6 7DA,51.5438,-0.2141
1663547,NW6 7DB,51.5438,-0.2152
1663548,NW6 7DD,51.5440,-0.2157
1663549,NW6 7DE,51.5429,-0.2173
1663550,NW6 7DF,51.5428,-0.2159
1663551,NW6 7DG,51.5423,-0.2176
1663552,NW6 7DH,51.5437,-0.2160
1663553,NW6 7DJ,51.5437,-0.2159
1663554,NW6 7DL,51.5445,-0.2170
1663555,NW6 7DN,51.5448,-0.2185
1663556,NW6 7DP,51.5441,-0.2172
1663557,NW6 7DQ,51.5435,-0.2162
1663558,NW6 7DR,51.5428,-0.2064
1663559,NW6 7DS,51.5425,-0.2061
1663560,NW6 7DT,51.5428,-0.2049
1663561,NW6 7DU,51.5423,-0.2044
1663562,NW6 7DW,51.5450,-0.2193
1663563,NW6 7DX,51.5416,-0.2033
1663564,NW6 7DY,51.5415,-0.2037
1663565,NW6 7DZ,51.5423,-0.2049
1663566,NW6 7EA,51.5421,-0.2025
1663567,NW6 7EB,51.5413,-0.2021
1663568,NW6 7ED,51.5416,-0.2027
1663569,NW6 7EE,51.5422,-0.2033
1663570,NW6 7EF,51.5424,-0.2069
1663571,NW6 7EG,51.5434,-0.2027
1663572,NW6 7EH,51.5431,-0.2028
1663573,NW6 7EJ,51.5408,-0.2060
1663574,NW6 7EL,51.5396,-0.1974
1663575,NW6 7EN,51.5399,-0.1963
1663576,NW6 7EP,51.5399,-0.1969
1663577,NW6 7EQ,51.5430,-0.2040
1663578,NW6 7ER,51.5395,-0.1992
1663579,NW6 7ES,51.5391,-0.1996
1663580,NW6 7ET,51.5388,-0.1988
1663581,NW6 7EU,51.5389,-0.1992
1663582,NW6 7EW,51.5392,-0.1976
1663583,NW6 7EX,51.5379,-0.2004
1663584,NW6 7EY,51.5380,-0.2008
1663585,NW6 7EZ,51.5424,-0.2069
1663586,NW6 7FA,51.5442,-0.2010
1663587,NW6 7FB,51.5398,-0.1974
1663588,NW6 7FD,51.5365,-0.1932
1663589,NW6 7FE,51.5360,-0.1948
1663590,NW6 7FF,51.5365,-0.1932
