id,postcode,lat,lon
1644125,NW1 1AA,51.5308,-0.1354
1644126,NW1 1AB,51.5338,-0.1387
1644127,NW1 1AD,51.5286,-0.1318
1644128,NW1 1AE,51.5308,-0.1354
1644129,NW1 1AF,51.5308,-0.1354
1644130,NW1 1AG,51.5308,-0.1354
1644131,NW1 1AH,51.5308,-0.1354
1644132,NW1 1AJ,51.5308,-0.1354
1644133,NW1 1AL,51.5308,-0.1354
1644134,NW1 1AN,51.5338,-0.1387
1644135,NW1 1AP,51.5308,-0.1354
1644136,NW1 1AQ,51.5308,-0.1354
1644137,NW1 1AR,51.5308,-0.1354
1644138,NW1 1AS,51.5316,-0.1338
1644139,NW1 1AT,51.5319,-0.1280
1644140,NW1 1AU,51.5308,-0.1354
1644141,NW1 1AW,51.5308,-0.1354
1644142,NW1 1AY,51.5318,-0.1361
1644143,NW1 1AZ,51.5338,-0.1387
1644144,NW1 1BA,51.5339,-0.1383
1644145,NW1 1BB,51.5341,-0.1385
1644146,NW1 1BD,51.5342,-0.1378
1644147,NW1 1BE,51.5335,-0.1378
1644148,NW1 1BF,51.5315,-0.1297
1644149,NW1 1BG,51.5338,-0.1387
1644150,NW1 1BH,51.5308,-0.1354
1644151,NW1 1BJ,51.5326,-0.1363
1644152,NW1 1BL,51.5320,-0.1357
1644153,NW1 1BN,51.5314,-0.1347
1644154,NW1 1BP,51.5304,-0.1339
1644155,NW1 1BQ,51.5342,-0.1378
1644156,NW1 1BR,51.5281,-0.1313
1644157,NW1 1BS,51.5304,-0.1339
1644158,NW1 1BT,51.5302,-0.1345
1644159,NW1 1BU,51.5318,-0.1361
1644160,NW1 1BW,51.5302,-0.1359
1644161,NW1 1BX,51.5299,-0.1334
1644162,NW1 1BY,51.5299,-0.1332
1644163,NW1 1BZ,51.5321,-0.1329
1644164,NW1 1DA,51.5294,-0.1328
1644165,NW1 1DB,51.5286,-0.1318
1644166,NW1 1DD,51.5329,-0.1372
1644167,NW1 1DE,51.5325,-0.1370
1644168,NW1 1DF,51.5312,-0.1295
1644169,NW1 1DG,51.5283,-0.1315
1644170,NW1 1DH,51.5277,-0.1307
