id,postcode,lat,lon
1665968,NW8 6AA,51.5342,-0.1724
1665969,NW8 6AB,51.5352,-0.1717
1665970,NW8 6AD,51.5348,-0.1728
1665971,NW8 6AE,51.5347,-0.1730
1665972,NW8 6AF,51.5355,-0.1729
1665973,NW8 6AG,51.5352,-0.1729
1665974,NW8 6AH,51.5352,-0.1735
1665975,NW8 6AJ,51.5357,-0.1727
1665976,NW8 6AL,51.5357,-0.1718
1665977,NW8 6AN,51.5363,-0.1700
1665978,NW8 6AP,51.5365,-0.1706
1665979,NW8 6AQ,51.5344,-0.1732
1665980,NW8 6AR,51.5370,-0.1690
1665981,NW8 6AS,51.5374,-0.1693
1665982,NW8 6AT,51.5376,-0.1701
1665983,NW8 6AU,51.5379,-0.1703
1665984,NW8 6AW,51.5361,-0.1703
1665985,NW8 6AX,51.5382,-0.1706
1665986,NW8 6AY,51.5380,-0.1717
1665987,NW8 6AZ,51.5361,-0.1703
1665988,NW8 6BA,51.5372,-0.1704
1665989,NW8 6BB,51.5370,-0.1703
1665990,NW8 6BD,51.5361,-0.1717
1665991,NW8 6BE,51.5356,-0.1730
1665992,NW8 6BG,51.5344,-0.1732
1665993,NW8 6BH,51.5371,-0.1717
1665994,NW8 6BJ,51.5343,-0.1736
1665995,NW8 6BN,51.5340,-0.1719
1665996,NW8 6BP,51.5363,-0.1647
1665997,NW8 6BQ,51.5369,-0.1656
1665998,NW8 6BR,51.5376,-0.1661
1665999,NW8 6BS,51.5367,-0.1667
1666000,NW8 6BT,51.5389,-0.1682
1666001,NW8 6BU,51.5377,-0.1674
1666002,NW8 6BW,51.5290,-0.1695
1666003,NW8 6BX,51.5368,-0.1655
1666004,NW8 6BY,51.5368,-0.1655
1666005,NW8 6BZ,51.5290,-0.1695
1666006,NW8 6DA,51.5371,-0.1649
1666007,NW8 6DB,51.5378,-0.1650
1666008,NW8 6DD,51.5378,-0.1651
1666009,NW8 6DE,51.5361,-0.1703
1666010,NW8 6DF,51.5354,-0.1746
1666011,NW8 6DL,51.5344,-0.1747
1666012,NW8 6DN,51.5346,-0.1741
1666013,NW8 6DP,51.5348,-0.1744
1666014,NW8 6DR,51.5351,-0.1744
1666015,NW8 6DS,51.5353,-0.1761
1666016,NW8 6DT,51.5358,-0.1742
1666017,NW8 6DU,51.5358,-0.1742
1666018,NW8 6DW,51.5357,-0.1752
1666019,NW8 6DX,51.5365,-0.1750
1666020,NW8 6DY,51.5360,-0.1750
1666021,NW8 6EA,51.5358,-0.1750
1666022,NW8 6EB,51.5360,-0.1755
1666023,NW8 6ED,51.5353,-0.1761
1666024,NW8 6EE,51.5360,-0.1756
1666025,NW8 6EF,51.5371,-0.1717
1666026,NW8 6EG,51.5359,-0.1752
1666027,NW8 6EH,51.5364,-0.1755
1666028,NW8 6EJ,51.5362,-0.1761
1666029,NW8 6EL,51.5370,-0.1744
1666030,NW8 6EN,51.5374,-0.1746
1666031,NW8 6EP,51.5373,-0.1754
1666032,NW8 6EQ,51.5362,-0.1761
1666033,NW8 6ER,51.5369,-0.1756
1666034,NW8 6ES,51.5372,-0.1757
1666035,NW8 6ET,51.5375,-0.1755
1666036,NW8 6EU,51.5375,-0.1755
1666037,NW8 6EW,51.5371,-0.1746
1666038,NW8 6EX,51.5375,-0.1755
1666039,NW8 6EY,51.5371,-0.1760
1666040,NW8 6EZ,51.5366,-0.1746
1666041,NW8 6HA,51.5398,-0.1730
1666042,NW8 6HB,51.5290,-0.1695
1666043,NW8 6HE,51.5374,-0.1719
1666044,NW8 6HG,51.5372,-0.1716
